Tarih,TP_AB_A16
2008-05-08,47251506.0
2008-05-09,45503511.0
2008-05-12,44645010.0
2008-05-13,46556276.0
2008-05-14,42967525.0
2008-05-15,40606973.0
2008-05-16,49954195.0
2008-05-19,
2008-05-20,47530646.0
2008-05-21,47235769.0
2008-05-22,47948293.0
2008-05-23,43982421.0
2008-05-26,43147628.0
2008-05-27,42422754.0
2008-05-28,40852624.0
2008-05-29,37592297.0
2008-05-30,46278265.0
2008-06-02,46142171.0
2008-06-03,45688521.0
2008-06-04,46833739.0
2008-06-05,47375906.0
2008-06-06,46094971.0
2008-06-09,44728744.0
2008-06-10,44863790.0
2008-06-11,43608462.0
2008-06-12,42116895.0
2008-06-13,47979606.0
2008-06-16,47909342.0
2008-06-17,47791219.0
2008-06-18,47510967.0
2008-06-19,46970354.0
2008-06-20,46220698.0
2008-06-23,45805281.0
2008-06-24,45934607.0
2008-06-25,41767853.0
2008-06-26,42134762.0
2008-06-27,48871144.0
2008-06-30,52384166.0
2008-07-01,47177257.0
2008-07-02,47361743.0
2008-07-03,47238341.0
2008-07-04,46592405.0
2008-07-07,45002105.0
2008-07-08,43467843.0
2008-07-09,43113144.0
2008-07-10,40161986.0
2008-07-11,50204181.0
2008-07-14,50789063.0
2008-07-15,50977901.0
2008-07-16,52178841.0
2008-07-17,51379855.0
2008-07-18,45032547.0
2008-07-21,44156965.0
2008-07-22,44212771.0
2008-07-23,42469817.0
2008-07-24,39844966.0
2008-07-25,49903980.0
2008-07-28,49176973.0
2008-07-29,47271066.0
2008-07-30,48677023.0
2008-07-31,49639949.0
2008-08-01,46421691.0
2008-08-04,44864560.0
2008-08-05,44937410.0
2008-08-06,41991470.0
2008-08-07,41012782.0
2008-08-08,49012103.0
2008-08-11,49157743.0
2008-08-12,48927848.0
2008-08-13,51203539.0
2008-08-14,49484324.0
2008-08-15,47199214.0
2008-08-18,48317606.0
2008-08-19,44086869.0
2008-08-20,43514574.0
2008-08-21,40331077.0
2008-08-22,48521903.0
2008-08-25,48807897.0
2008-08-26,47450378.0
2008-08-27,47747741.0
2008-08-28,47977232.0
2008-08-29,43707103.0
2008-09-01,45619659.0
2008-09-02,46714483.0
2008-09-03,48089722.0
2008-09-04,41943943.0
2008-09-05,49709829.0
2008-09-08,48179829.0
2008-09-09,47857156.0
2008-09-10,47718290.0
2008-09-11,50040882.0
2008-09-12,49056292.0
2008-09-15,44991897.0
2008-09-16,43250436.0
2008-09-17,42062625.0
2008-09-18,41917754.0
2008-09-19,50609041.0
2008-09-22,50179289.0
2008-09-23,45833868.0
2008-09-24,46760197.0
2008-09-25,49322780.0
2008-09-26,52595884.0
2008-09-29,51713359.0
2008-09-30,
2008-10-01,
2008-10-02,
2008-10-03,57538124.0
2008-10-06,56266009.0
2008-10-07,52557673.0
2008-10-08,50603940.0
2008-10-09,49777151.0
2008-10-10,48820458.0
2008-10-13,47133097.0
2008-10-14,44131994.0
2008-10-15,44134715.0
2008-10-16,43316749.0
2008-10-17,56913119.0
2008-10-20,52720525.0
2008-10-21,50881830.0
2008-10-22,53449762.0
2008-10-23,52321973.0
2008-10-24,50945617.0
2008-10-27,48333208.0
2008-10-28,47381825.0
2008-10-29,
2008-10-30,44585911.0
2008-10-31,56128351.0
2008-11-03,53924009.0
2008-11-04,53760168.0
2008-11-05,52515346.0
2008-11-06,50057528.0
2008-11-07,49957259.0
2008-11-10,45949406.0
2008-11-11,45164611.0
2008-11-12,45457455.0
2008-11-13,43364073.0
2008-11-14,57945725.0
2008-11-17,54542463.0
2008-11-18,52885361.0
2008-11-19,53701964.0
2008-11-20,51303973.0
2008-11-21,50180253.0
2008-11-24,47208166.0
2008-11-25,45952797.0
2008-11-26,45975820.0
2008-11-27,44622606.0
2008-11-28,56939730.0
2008-12-01,55839626.0
2008-12-02,57801406.0
2008-12-03,56193441.0
2008-12-04,58189053.0
2008-12-05,53232642.0
2008-12-08,
2008-12-09,
2008-12-10,
2008-12-11,
2008-12-12,57756698.0
2008-12-15,53292535.0
2008-12-16,51187180.0
2008-12-17,49644454.0
2008-12-18,47884947.0
2008-12-19,54810269.0
2008-12-22,53279230.0
2008-12-23,52369667.0
2008-12-24,47043242.0
2008-12-25,46357099.0
2008-12-26,55812471.0
2008-12-29,53827459.0
2008-12-30,53291580.0
2008-12-31,62967175.0
2009-01-01,
2009-01-02,44842931.0
2009-01-05,47439920.0
2009-01-06,47598000.0
2009-01-07,46023592.0
2009-01-08,43745646.0
2009-01-09,52395648.0
2009-01-12,47535074.0
2009-01-13,46335441.0
2009-01-14,45304162.0
2009-01-15,47006922.0
2009-01-16,58473322.0
2009-01-19,55915435.0
2009-01-20,50574937.0
2009-01-21,49072641.0
2009-01-22,46527219.0
2009-01-23,58390761.0
2009-01-26,51595141.0
2009-01-27,49950164.0
2009-01-28,50770030.0
2009-01-29,51585934.0
2009-01-30,50264426.0
2009-02-02,47949019.0
2009-02-03,48024431.0
2009-02-04,46560120.0
2009-02-05,45451539.0
2009-02-06,55118329.0
2009-02-09,50682966.0
2009-02-10,50358831.0
2009-02-11,49954069.0
2009-02-12,51916071.0
2009-02-13,52517177.0
2009-02-16,51164047.0
2009-02-17,49380024.0
2009-02-18,49767773.0
2009-02-19,47311779.0
2009-02-20,55569532.0
2009-02-23,51725623.0
2009-02-24,51026105.0
2009-02-25,51215643.0
2009-02-26,52510577.0
2009-02-27,53406037.0
2009-03-02,51439930.0
2009-03-03,50096161.0
2009-03-04,50252481.0
2009-03-05,49128427.0
2009-03-06,56301450.0
2009-03-09,53254467.0
2009-03-10,53136654.0
2009-03-11,53713386.0
2009-03-12,53031507.0
2009-03-13,56632804.0
2009-03-16,53205662.0
2009-03-17,51383648.0
2009-03-18,50849893.0
2009-03-19,50939733.0
2009-03-20,56864433.0
2009-03-23,54056635.0
2009-03-24,52341323.0
2009-03-25,51640240.0
2009-03-26,50283577.0
2009-03-27,51347535.0
2009-03-30,51565807.0
2009-03-31,62095929.0
2009-04-01,59309658.0
2009-04-02,47644174.0
2009-04-03,57850489.0
2009-04-06,55097098.0
2009-04-07,56699750.0
2009-04-08,52325865.0
2009-04-09,50757716.0
2009-04-10,53282426.0
2009-04-13,51804852.0
2009-04-14,50769749.0
2009-04-15,51036895.0
2009-04-16,47976226.0
2009-04-17,57984074.0
2009-04-20,54561986.0
2009-04-21,53529339.0
2009-04-22,51453797.0
2009-04-23,
2009-04-24,54302397.0
2009-04-27,53826561.0
2009-04-28,48313860.0
2009-04-29,48982036.0
2009-04-30,53426886.0
2009-05-01,53448078.0
2009-05-04,56540789.0
2009-05-05,57014171.0
2009-05-06,53116389.0
2009-05-07,52283136.0
2009-05-08,55102627.0
2009-05-11,51001493.0
2009-05-12,51981349.0
2009-05-13,51442823.0
2009-05-14,46137634.0
2009-05-15,58831066.0
2009-05-18,54204335.0
2009-05-19,
2009-05-20,53494892.0
2009-05-21,54045657.0
2009-05-22,53778579.0
2009-05-25,51099523.0
2009-05-26,50041725.0
2009-05-27,50044356.0
2009-05-28,46960294.0
2009-05-29,58775061.0
2009-06-01,54131817.0
2009-06-02,51752561.0
2009-06-03,52189745.0
2009-06-04,52954984.0
2009-06-05,53916603.0
2009-06-08,51470219.0
2009-06-09,50045491.0
2009-06-10,51225773.0
2009-06-11,47543309.0
2009-06-12,56536869.0
2009-06-15,51779500.0
2009-06-16,50592613.0
2009-06-17,55500618.0
2009-06-18,55253012.0
2009-06-19,57265433.0
2009-06-22,53645050.0
2009-06-23,50253817.0
2009-06-24,50836948.0
2009-06-25,50544684.0
2009-06-26,58752617.0
2009-06-29,58677592.0
2009-06-30,62258076.0
2009-07-01,55956901.0
2009-07-02,52336942.0
2009-07-03,52925879.0
2009-07-06,50221552.0
2009-07-07,49029703.0
2009-07-08,48206292.0
2009-07-09,47581165.0
2009-07-10,56367290.0
2009-07-13,52376135.0
2009-07-14,52020081.0
2009-07-15,51801514.0
2009-07-16,50468195.0
2009-07-17,59641572.0
2009-07-20,58869837.0
2009-07-21,54595650.0
2009-07-22,51805614.0
2009-07-23,49028835.0
2009-07-24,57165162.0
2009-07-27,56304816.0
2009-07-28,54614199.0
2009-07-29,53646068.0
2009-07-30,54158619.0
2009-07-31,56889439.0
2009-08-03,51726890.0
2009-08-04,51484810.0
2009-08-05,48070591.0
2009-08-06,45945083.0
2009-08-07,55621098.0
2009-08-10,54498807.0
2009-08-11,52646739.0
2009-08-12,51700038.0
2009-08-13,51582261.0
2009-08-14,55633450.0
2009-08-17,54455477.0
2009-08-18,54663330.0
2009-08-19,58127029.0
2009-08-20,51350089.0
2009-08-21,56499326.0
2009-08-24,55904511.0
2009-08-25,55973508.0
2009-08-26,54505889.0
2009-08-27,51843550.0
2009-08-28,55333599.0
2009-08-31,53400625.0
2009-09-01,51165374.0
2009-09-02,51249881.0
2009-09-03,49607848.0
2009-09-04,57164264.0
2009-09-07,56938542.0
2009-09-08,56403937.0
2009-09-09,54655010.0
2009-09-10,53183040.0
2009-09-11,56205441.0
2009-09-14,57098599.0
2009-09-15,57412462.0
2009-09-16,54158625.0
2009-09-17,52374264.0
2009-09-18,61330603.0
2009-09-21,
2009-09-22,
2009-09-23,60525517.0
2009-09-24,57241799.0
2009-09-25,54239921.0
2009-09-28,56412137.0
2009-09-29,56696138.0
2009-09-30,68216328.0
2009-10-01,53980916.0
2009-10-02,63246771.0
2009-10-05,60775293.0
2009-10-06,58120382.0
2009-10-07,55307283.0
2009-10-08,54137359.0
2009-10-09,55801976.0
2009-10-12,51899698.0
2009-10-13,52941560.0
2009-10-14,51330724.0
2009-10-15,49037587.0
2009-10-16,57383426.0
2009-10-19,54563603.0
2009-10-20,52788900.0
2009-10-21,52381704.0
2009-10-22,52010894.0
2009-10-23,53087221.0
2009-10-26,54393211.0
2009-10-27,55306358.0
2009-10-28,49391907.0
2009-10-29,
2009-10-30,59283462.0
2009-11-02,53828524.0
2009-11-03,52428876.0
2009-11-04,52347766.0
2009-11-05,54945860.0
2009-11-06,52618279.0
2009-11-09,50603650.0
2009-11-10,51080846.0
2009-11-11,50578521.0
2009-11-12,49561900.0
2009-11-13,55596050.0
2009-11-16,54264226.0
2009-11-17,53988443.0
2009-11-18,52147276.0
2009-11-19,53704924.0
2009-11-20,56218719.0
2009-11-23,58809989.0
2009-11-24,58501347.0
2009-11-25,57462209.0
2009-11-26,54124567.0
2009-11-27,
2009-11-30,
2009-12-01,62373739.0
2009-12-02,60865213.0
2009-12-03,61214492.0
2009-12-04,61087771.0
2009-12-07,59384424.0
2009-12-08,55506376.0
2009-12-09,52214644.0
2009-12-10,49897315.0
2009-12-11,59030390.0
2009-12-14,58891174.0
2009-12-15,56654600.0
2009-12-16,56615030.0
2009-12-17,54783907.0
2009-12-18,55958856.0
2009-12-21,54645132.0
2009-12-22,53692522.0
2009-12-23,52261118.0
2009-12-24,52101937.0
2009-12-25,57276867.0
2009-12-28,57746936.0
2009-12-29,56888574.0
2009-12-30,56737454.0
2009-12-31,64723456.0
2010-01-01,64723456.0
2010-01-04,45571721.0
2010-01-05,44685441.0
2010-01-06,45975374.0
2010-01-07,44583035.0
2010-01-08,58558896.0
2010-01-11,55567450.0
2010-01-12,55017923.0
2010-01-13,56080849.0
2010-01-14,55739566.0
2010-01-15,57186289.0
2010-01-18,52809241.0
2010-01-19,51273894.0
2010-01-20,50990414.0
2010-01-21,50143126.0
2010-01-22,58478669.0
2010-01-25,56903373.0
2010-01-26,56908866.0
2010-01-27,54236310.0
2010-01-28,55532617.0
2010-01-29,54998580.0
2010-02-01,53246185.0
2010-02-02,51608989.0
2010-02-03,50939554.0
2010-02-04,50723239.0
2010-02-05,57854165.0
2010-02-08,55678184.0
2010-02-09,54940146.0
2010-02-10,53769881.0
2010-02-11,55820590.0
2010-02-12,55436632.0
2010-02-15,55315460.0
2010-02-16,54572082.0
2010-02-17,54600268.0
2010-02-18,51447821.0
2010-02-19,58046520.0
2010-02-22,55430309.0
2010-02-23,56247567.0
2010-02-24,55043712.0
2010-02-25,54986347.0
2010-02-26,56069817.0
2010-03-01,57562828.0
2010-03-02,54518288.0
2010-03-03,54030943.0
2010-03-04,54687840.0
2010-03-05,61228950.0
2010-03-08,58663723.0
2010-03-09,57780960.0
2010-03-10,57091161.0
2010-03-11,59225954.0
2010-03-12,57713935.0
2010-03-15,56150697.0
2010-03-16,54808639.0
2010-03-17,52789409.0
2010-03-18,52230013.0
2010-03-19,61911241.0
2010-03-22,59582206.0
2010-03-23,59013121.0
2010-03-24,60595050.0
2010-03-25,58517873.0
2010-03-26,57284529.0
2010-03-29,55417199.0
2010-03-30,52000459.0
2010-03-31,58254943.0
2010-04-01,52610520.0
2010-04-02,60965113.0
2010-04-05,59720511.0
2010-04-06,59803540.0
2010-04-07,58590697.0
2010-04-08,57746981.0
2010-04-09,59862254.0
2010-04-12,58790694.0
2010-04-13,57870488.0
2010-04-14,53857247.0
2010-04-15,53999892.0
2010-04-16,65431780.0
2010-04-19,63766117.0
2010-04-20,62372246.0
2010-04-21,60380284.0
2010-04-22,58353235.0
2010-04-23,
2010-04-26,58588803.0
2010-04-27,55179947.0
2010-04-28,54943566.0
2010-04-29,50904425.0
2010-04-30,62497328.0
2010-05-03,61647196.0
2010-05-04,62536227.0
2010-05-05,61591321.0
2010-05-06,61941867.0
2010-05-07,60423013.0
2010-05-10,58293749.0
2010-05-11,57280669.0
2010-05-12,54605275.0
2010-05-13,52074459.0
2010-05-14,64784855.0
2010-05-17,64944249.0
2010-05-18,64162829.0
2010-05-19,
2010-05-20,62284425.0
2010-05-21,60038873.0
2010-05-24,58269471.0
2010-05-25,57847734.0
2010-05-26,57991767.0
2010-05-27,54396928.0
2010-05-28,62693963.0
2010-05-31,62376151.0
2010-06-01,62336979.0
2010-06-02,62913079.0
2010-06-03,64254684.0
2010-06-04,59037442.0
2010-06-07,60135940.0
2010-06-08,63120247.0
2010-06-09,61733256.0
2010-06-10,60899839.0
2010-06-11,66508555.0
2010-06-14,65684659.0
2010-06-15,64146300.0
2010-06-16,63840190.0
2010-06-17,63002843.0
2010-06-18,60166679.0
2010-06-21,60538368.0
2010-06-22,61219883.0
2010-06-23,64041072.0
2010-06-24,60047505.0
2010-06-25,67203511.0
2010-06-28,59954466.0
2010-06-29,62158795.0
2010-06-30,69740700.0
2010-07-01,64127911.0
2010-07-02,64470947.0
2010-07-05,62509567.0
2010-07-06,61005593.0
2010-07-07,59056638.0
2010-07-08,58160543.0
2010-07-09,66667438.0
2010-07-12,65601435.0
2010-07-13,65016168.0
2010-07-14,64577832.0
2010-07-15,65191959.0
2010-07-16,63922464.0
2010-07-19,63519002.0
2010-07-20,63095673.0
2010-07-21,64516663.0
2010-07-22,59559005.0
2010-07-23,66724945.0
2010-07-26,66884920.0
2010-07-27,66653539.0
2010-07-28,67234328.0
2010-07-29,65642842.0
2010-07-30,62936183.0
2010-08-02,64178090.0
2010-08-03,59899894.0
2010-08-04,60999950.0
2010-08-05,60283692.0
2010-08-06,66317136.0
2010-08-09,65988418.0
2010-08-10,66304290.0
2010-08-11,63532227.0
2010-08-12,67186844.0
2010-08-13,64133742.0
2010-08-16,63583483.0
2010-08-17,62498090.0
2010-08-18,62419599.0
2010-08-19,61860122.0
2010-08-20,63292777.0
2010-08-23,64981986.0
2010-08-24,65734828.0
2010-08-25,67058488.0
2010-08-26,67626750.0
2010-08-27,66108686.0
2010-08-30,
2010-08-31,65043935.0
2010-09-01,67055810.0
2010-09-02,64656194.0
2010-09-03,68393576.0
2010-09-06,74201953.0
2010-09-07,76855273.0
2010-09-08,71746381.0
2010-09-09,
2010-09-10,
2010-09-13,69095494.0
2010-09-14,64764269.0
2010-09-15,64839204.0
2010-09-16,63070122.0
2010-09-17,67847209.0
2010-09-20,67225335.0
2010-09-21,66103294.0
2010-09-22,67665554.0
2010-09-23,69107819.0
2010-09-24,66928470.0
2010-09-27,66477488.0
2010-09-28,66984790.0
2010-09-29,67727184.0
2010-09-30,65767179.0
2010-10-01,68281077.0
2010-10-04,68727913.0
2010-10-05,67334791.0
2010-10-06,67169221.0
2010-10-07,65758098.0
2010-10-08,66666153.0
2010-10-11,67455153.0
2010-10-12,66029156.0
2010-10-13,65185952.0
2010-10-14,62468679.0
2010-10-15,67835957.0
2010-10-18,69695570.0
2010-10-19,69635778.0
2010-10-20,72103665.0
2010-10-21,73649807.0
2010-10-22,71014907.0
2010-10-25,70673695.0
2010-10-26,70320644.0
2010-10-27,69394610.0
2010-10-28,69080801.0
2010-10-29,
2010-11-01,69871542.0
2010-11-02,71313574.0
2010-11-03,73298325.0
2010-11-04,73414309.0
2010-11-05,74297022.0
2010-11-08,67323747.0
2010-11-09,67214351.0
2010-11-10,72395708.0
2010-11-11,69231123.0
2010-11-12,79986962.0
2010-11-15,80918921.0
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,75950914.0
2010-11-23,76018667.0
2010-11-24,73708227.0
2010-11-25,70039408.0
2010-11-26,73780164.0
2010-11-29,76604006.0
2010-11-30,73692412.0
2010-12-01,75317795.0
2010-12-02,77792043.0
2010-12-03,76194908.0
2010-12-06,73276951.0
2010-12-07,71437644.0
2010-12-08,70457988.0
2010-12-09,67694506.0
2010-12-10,71102999.0
2010-12-13,75543243.0
2010-12-14,76180228.0
2010-12-15,77454564.0
2010-12-16,78942744.0
2010-12-17,71972409.0
2010-12-20,75552592.0
2010-12-21,77888320.0
2010-12-22,81281464.0
2010-12-23,82499801.0
2010-12-24,77148968.0
2010-12-27,75124578.0
2010-12-28,77717055.0
2010-12-29,78609731.0
2010-12-30,74947449.0
2010-12-31,75986989.0
2011-01-03,73151850.0
2011-01-04,70644348.0
2011-01-05,69464480.0
2011-01-06,70129721.0
2011-01-07,73739315.0
2011-01-10,74183121.0
2011-01-11,75098136.0
2011-01-12,78493149.0
2011-01-13,80179443.0
2011-01-14,75122474.0
2011-01-17,77788464.0
2011-01-18,80333764.0
2011-01-19,82346270.0
2011-01-20,81070459.0
2011-01-21,82535727.0
2011-01-24,83156915.0
2011-01-25,84940288.0
2011-01-26,87221198.0
2011-01-27,88757722.0
2011-01-28,83243067.0
2011-01-31,87302158.0
2011-02-01,85832933.0
2011-02-02,84108796.0
2011-02-03,81649577.0
2011-02-04,82709931.0
2011-02-07,83212245.0
2011-02-08,84119632.0
2011-02-09,85825778.0
2011-02-10,86019849.0
2011-02-11,87636453.0
2011-02-14,85656805.0
2011-02-15,84989083.0
2011-02-16,87431564.0
2011-02-17,89888062.0
2011-02-18,92462956.0
2011-02-21,93723375.0
2011-02-22,95242779.0
2011-02-23,97121767.0
2011-02-24,98484621.0
2011-02-25,95384278.0
2011-02-28,97671072.0
2011-03-01,93111426.0
2011-03-02,95603715.0
2011-03-03,92555185.0
2011-03-04,93876662.0
2011-03-07,96924239.0
2011-03-08,96803655.0
2011-03-09,96781161.0
2011-03-10,97987023.0
2011-03-11,99606232.0
2011-03-14,99010561.0
2011-03-15,98299799.0
2011-03-16,99199864.0
2011-03-17,100816912.0
2011-03-18,99696803.0
2011-03-21,98222356.0
2011-03-22,98542106.0
2011-03-23,97740577.0
2011-03-24,96491074.0
2011-03-25,94036677.0
2011-03-28,94117433.0
2011-03-29,93816593.0
2011-03-30,95517358.0
2011-03-31,93512358.0
2011-04-01,92158088.0
2011-04-04,91778377.0
2011-04-05,92232421.0
2011-04-06,93506388.0
2011-04-07,94355292.0
2011-04-08,104353442.0
2011-04-11,100062442.0
2011-04-12,102098298.0
2011-04-13,105220365.0
2011-04-14,110748445.0
2011-04-15,114061731.0
2011-04-18,116696202.0
2011-04-19,118805484.0
2011-04-20,120097358.0
2011-04-21,118078994.0
2011-04-22,118291692.0
2011-04-25,116368171.0
2011-04-26,116603113.0
2011-04-27,116418809.0
2011-04-28,110367962.0
2011-04-29,114319699.0
2011-05-02,117899068.0
2011-05-03,117758164.0
2011-05-04,121854174.0
2011-05-05,122687259.0
2011-05-06,116084739.0
2011-05-09,117388446.0
2011-05-10,118571324.0
2011-05-11,121123079.0
2011-05-12,121790249.0
2011-05-13,120891453.0
2011-05-16,119891782.0
2011-05-17,119154029.0
2011-05-18,121115849.0
2011-05-19,
2011-05-20,116946551.0
2011-05-23,118871868.0
2011-05-24,117362303.0
2011-05-25,117366271.0
2011-05-26,120476800.0
2011-05-27,119366229.0
2011-05-30,119793804.0
2011-05-31,119916596.0
2011-06-01,122931730.0
2011-06-02,126097081.0
2011-06-03,125022312.0
2011-06-06,122577205.0
2011-06-07,122696792.0
2011-06-08,123710293.0
2011-06-09,124738994.0
2011-06-10,123416409.0
2011-06-13,126609825.0
2011-06-14,124441617.0
2011-06-15,122814588.0
2011-06-16,123240874.0
2011-06-17,120169107.0
2011-06-20,121167170.0
2011-06-21,119723948.0
2011-06-22,120575269.0
2011-06-23,122486741.0
2011-06-24,122076627.0
2011-06-27,123363291.0
2011-06-28,125000743.0
2011-06-29,126462721.0
2011-06-30,125481596.0
2011-07-01,123366741.0
2011-07-04,123106266.0
2011-07-05,121744306.0
2011-07-06,122402982.0
2011-07-07,122882416.0
2011-07-08,122770459.0
2011-07-11,122987961.0
2011-07-12,122896743.0
2011-07-13,125375961.0
2011-07-14,124837205.0
2011-07-15,124296470.0
2011-07-18,123449738.0
2011-07-19,120683314.0
2011-07-20,120440798.0
2011-07-21,120791070.0
2011-07-22,121757519.0
2011-07-25,123318362.0
2011-07-26,123430667.0
2011-07-27,124983050.0
2011-07-28,124569195.0
2011-07-29,125308015.0
2011-08-01,123756341.0
2011-08-02,122968126.0
2011-08-03,123682783.0
2011-08-04,122448088.0
2011-08-05,125962393.0
2011-08-08,126161548.0
2011-08-09,124857065.0
2011-08-10,123747525.0
2011-08-11,125473293.0
2011-08-12,121095853.0
2011-08-15,123073164.0
2011-08-16,123564305.0
2011-08-17,124209302.0
2011-08-18,121478626.0
2011-08-19,119196955.0
2011-08-22,124924486.0
2011-08-23,127001653.0
2011-08-24,130322369.0
2011-08-25,131853107.0
2011-08-26,134170731.0
2011-08-29,136399585.0
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,130767158.0
2011-09-05,126311532.0
2011-09-06,125246551.0
2011-09-07,125735809.0
2011-09-08,125082751.0
2011-09-09,123290024.0
2011-09-12,121055108.0
2011-09-13,120766467.0
2011-09-14,122504725.0
2011-09-15,121288350.0
2011-09-16,123967179.0
2011-09-19,125849613.0
2011-09-20,125830919.0
2011-09-21,127833685.0
2011-09-22,128489996.0
2011-09-23,126780567.0
2011-09-26,127803117.0
2011-09-27,129960319.0
2011-09-28,129209563.0
2011-09-29,123520448.0
2011-09-30,123450361.0
2011-10-03,121659326.0
2011-10-04,118709609.0
2011-10-05,119468216.0
2011-10-06,119175551.0
2011-10-07,118678526.0
2011-10-10,117827499.0
2011-10-11,116481803.0
2011-10-12,115950496.0
2011-10-13,115937559.0
2011-10-14,116751610.0
2011-10-17,116060132.0
2011-10-18,115316911.0
2011-10-19,113834411.0
2011-10-20,120971724.0
2011-10-21,117783324.0
2011-10-24,111874527.0
2011-10-25,110855171.0
2011-10-26,107364192.0
2011-10-27,109272818.0
2011-10-28,113706017.0
2011-10-31,119441322.0
2011-11-01,113397983.0
2011-11-02,117251602.0
2011-11-03,118072860.0
2011-11-04,115258655.0
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,108296045.0
2011-11-11,99177072.0
2011-11-14,87495972.0
2011-11-15,89806720.0
2011-11-16,92063595.0
2011-11-17,94763498.0
2011-11-18,91051541.0
2011-11-21,88503326.0
2011-11-22,88998896.0
2011-11-23,87558936.0
2011-11-24,86762294.0
2011-11-25,88632713.0
2011-11-28,89756810.0
2011-11-29,89414564.0
2011-11-30,90859261.0
2011-12-01,87688580.0
2011-12-02,86318762.0
2011-12-05,86991266.0
2011-12-06,86594208.0
2011-12-07,85493008.0
2011-12-08,83862150.0
2011-12-09,88737319.0
2011-12-12,88951775.0
2011-12-13,89406694.0
2011-12-14,88995046.0
2011-12-15,89469534.0
2011-12-16,89314241.0
2011-12-19,86437003.0
2011-12-20,85793965.0
2011-12-21,86205420.0
2011-12-22,86781119.0
2011-12-23,90111904.0
2011-12-26,89170292.0
2011-12-27,85734310.0
2011-12-28,83695224.0
2011-12-29,82991683.0
2011-12-30,84047396.0
2012-01-02,80209132.0
2012-01-03,75476053.0
2012-01-04,73258338.0
2012-01-05,73314487.0
2012-01-06,83030637.0
2012-01-09,85306023.0
2012-01-10,85959954.0
2012-01-11,82290714.0
2012-01-12,85139020.0
2012-01-13,88375005.0
2012-01-16,87031221.0
2012-01-17,86310312.0
2012-01-18,80393007.0
2012-01-19,82833800.0
2012-01-20,85797031.0
2012-01-23,83857505.0
2012-01-24,83983338.0
2012-01-25,84458053.0
2012-01-26,83735200.0
2012-01-27,83229053.0
2012-01-30,82101512.0
2012-01-31,75672330.0
2012-02-01,77516034.0
2012-02-02,77367907.0
2012-02-03,80457393.0
2012-02-06,81644999.0
2012-02-07,81495483.0
2012-02-08,83223200.0
2012-02-09,84444634.0
2012-02-10,86183801.0
2012-02-13,88648911.0
2012-02-14,85783146.0
2012-02-15,83285127.0
2012-02-16,81355407.0
2012-02-17,79887607.0
2012-02-20,81747758.0
2012-02-21,79989091.0
2012-02-22,82968004.0
2012-02-23,83214936.0
2012-02-24,81950930.0
2012-02-27,81389735.0
2012-02-28,80545376.0
2012-02-29,82788381.0
2012-03-01,79709075.0
2012-03-02,82036691.0
2012-03-05,83235027.0
2012-03-06,82874410.0
2012-03-07,84149442.0
2012-03-08,83347283.0
2012-03-09,82912055.0
2012-03-12,83353376.0
2012-03-13,86095093.0
2012-03-14,87098643.0
2012-03-15,86450270.0
2012-03-16,85410245.0
2012-03-19,84923520.0
2012-03-20,82563731.0
2012-03-21,84259906.0
2012-03-22,81562037.0
2012-03-23,82961214.0
2012-03-26,82962131.0
2012-03-27,79226559.0
2012-03-28,78029438.0
2012-03-29,82455288.0
2012-03-30,85528319.0
2012-04-02,84535568.0
2012-04-03,82741636.0
2012-04-04,83124768.0
2012-04-05,81627715.0
2012-04-06,84195742.0
2012-04-09,85476937.0
2012-04-10,83686759.0
2012-04-11,85514151.0
2012-04-12,82146398.0
2012-04-13,79884635.0
2012-04-16,80044089.0
2012-04-17,79722021.0
2012-04-18,79576092.0
2012-04-19,79712598.0
2012-04-20,81937557.0
2012-04-23,
2012-04-24,79721148.0
2012-04-25,84361922.0
2012-04-26,82313356.0
2012-04-27,80693877.0
2012-04-30,85951308.0
2012-05-01,
2012-05-02,79492160.0
2012-05-03,79032519.0
2012-05-04,78039942.0
2012-05-07,79083886.0
2012-05-08,78575536.0
2012-05-09,76203311.0
2012-05-10,78822960.0
2012-05-11,82273422.0
2012-05-14,80371102.0
2012-05-15,79873527.0
2012-05-16,80662619.0
2012-05-17,82606797.0
2012-05-18,82341538.0
2012-05-21,78212561.0
2012-05-22,75273032.0
2012-05-23,79063530.0
2012-05-24,77692432.0
2012-05-25,82385750.0
2012-05-28,83407371.0
2012-05-29,80249671.0
2012-05-30,79571248.0
2012-05-31,81061417.0
2012-06-01,81474577.0
2012-06-04,79148970.0
2012-06-05,78747708.0
2012-06-06,81572586.0
2012-06-07,82079507.0
2012-06-08,84458681.0
2012-06-11,80175295.0
2012-06-12,78217162.0
2012-06-13,80099025.0
2012-06-14,78313996.0
2012-06-15,79574676.0
2012-06-18,78765407.0
2012-06-19,78593464.0
2012-06-20,79244361.0
2012-06-21,81653313.0
2012-06-22,81018642.0
2012-06-25,81299239.0
2012-06-26,79697955.0
2012-06-27,78753380.0
2012-06-28,78569120.0
2012-06-29,77008807.0
2012-07-02,77849371.0
2012-07-03,76927028.0
2012-07-04,78999221.0
2012-07-05,79414175.0
2012-07-06,76280813.0
2012-07-09,75425835.0
2012-07-10,75134774.0
