Tarih,TP_AB_A08
2012-04-09,-14076730.0
2012-04-10,-14292966.0
2012-04-11,-14438905.0
2012-04-12,-14723686.0
2012-04-13,-14458750.0
2012-04-16,-14132450.0
2012-04-17,-14400559.0
2012-04-18,-14092491.0
2012-04-19,-14064972.0
2012-04-20,-13985795.0
2012-04-23,
2012-04-24,-14150026.0
2012-04-25,-14033759.0
2012-04-26,-13499029.0
2012-04-27,-13137334.0
2012-04-30,-12973223.0
2012-05-01,
2012-05-02,-12806108.0
2012-05-03,-12854704.0
2012-05-04,-12817035.0
2012-05-07,-12697808.0
2012-05-08,-12969197.0
2012-05-09,-12914088.0
2012-05-10,-13889420.0
2012-05-11,-13824695.0
2012-05-14,-13845820.0
2012-05-15,-14571209.0
2012-05-16,-14494760.0
2012-05-17,-15197220.0
2012-05-18,-15126836.0
2012-05-21,-15438956.0
2012-05-22,-15370957.0
2012-05-23,-15211202.0
2012-05-24,-16014656.0
2012-05-25,-15946900.0
2012-05-28,-15651184.0
2012-05-29,-15399448.0
2012-05-30,-15426817.0
2012-05-31,-14834021.0
2012-06-01,-15193152.0
2012-06-04,-15872462.0
2012-06-05,-15295418.0
2012-06-06,-15245164.0
2012-06-07,-14864848.0
2012-06-08,-14432348.0
2012-06-11,-14651930.0
2012-06-12,-13978753.0
2012-06-13,-14397813.0
2012-06-14,-14288919.0
2012-06-15,-14169761.0
2012-06-18,-13904483.0
2012-06-19,-13732409.0
2012-06-20,-13548532.0
2012-06-21,-13067592.0
2012-06-22,-13242997.0
2012-06-25,-13470750.0
2012-06-26,-14034396.0
2012-06-27,-14006152.0
2012-06-28,-13578321.0
2012-06-29,-14278996.0
2012-07-02,-14028782.0
2012-07-03,-13754231.0
2012-07-04,-13439245.0
2012-07-05,-13460575.0
2012-07-06,-13700878.0
2012-07-09,-13973144.0
2012-07-10,-14068727.0
2012-07-11,-13962734.0
2012-07-12,-13545169.0
2012-07-13,-13750727.0
2012-07-16,-13829477.0
2012-07-17,-13646160.0
2012-07-18,-13539844.0
2012-07-19,-13485513.0
2012-07-20,-13208251.0
2012-07-23,-13298646.0
2012-07-24,-13761841.0
2012-07-25,-14015655.0
2012-07-26,-14028016.0
2012-07-27,-13992682.0
2012-07-30,-13900763.0
2012-07-31,-13773526.0
2012-08-01,-13138160.0
2012-08-02,-13120259.0
2012-08-03,-13253537.0
2012-08-06,-12783322.0
2012-08-07,-12485490.0
2012-08-08,-12643773.0
2012-08-09,-12933078.0
2012-08-10,-12687489.0
2012-08-13,-12879163.0
2012-08-14,-12963266.0
2012-08-15,-13169155.0
2012-08-16,-13446139.0
2012-08-17,-13220797.0
2012-08-20,
2012-08-21,
2012-08-22,-13296454.0
2012-08-23,-13235322.0
2012-08-24,-13206614.0
2012-08-27,-13439589.0
2012-08-28,-13490339.0
2012-08-29,-13548097.0
2012-08-30,
2012-08-31,-14393486.0
2012-09-03,-14581906.0
2012-09-04,-14637474.0
2012-09-05,-14533472.0
2012-09-06,-14760942.0
2012-09-07,-14562128.0
2012-09-10,-14098075.0
2012-09-11,-13900532.0
2012-09-12,-14042145.0
2012-09-13,-14048477.0
2012-09-14,-14404337.0
2012-09-17,-13845663.0
2012-09-18,-13988659.0
2012-09-19,-14171838.0
2012-09-20,-13713592.0
2012-09-21,-14047476.0
2012-09-24,-13803547.0
2012-09-25,-13969886.0
2012-09-26,-13723814.0
2012-09-27,-13644226.0
2012-09-28,-14353051.0
2012-10-01,-14526749.0
2012-10-02,-14633125.0
2012-10-03,-14477478.0
2012-10-04,-14479620.0
2012-10-05,-15077628.0
2012-10-08,-14764316.0
2012-10-09,-15255742.0
2012-10-10,-15470071.0
2012-10-11,-15517076.0
2012-10-12,-15324424.0
2012-10-15,-15145701.0
2012-10-16,-15226480.0
2012-10-17,-15246003.0
2012-10-18,-14969726.0
2012-10-19,-14886656.0
2012-10-22,-14726708.0
2012-10-23,-14595897.0
2012-10-24,-14807987.0
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,-14808684.0
2012-10-31,-14418353.0
2012-11-01,-14108832.0
2012-11-02,-14031346.0
2012-11-05,-13861493.0
2012-11-06,-13700837.0
2012-11-07,-13142515.0
2012-11-08,-13155386.0
2012-11-09,-13476456.0
2012-11-12,-13690879.0
2012-11-13,-14027743.0
2012-11-14,-14402639.0
2012-11-15,-14284708.0
2012-11-16,-14184074.0
2012-11-19,-14217803.0
2012-11-20,-14260073.0
2012-11-21,-14178903.0
2012-11-22,-14151925.5
2012-11-23,-14225003.0
2012-11-26,-14214454.0
2012-11-27,-14090699.0
2012-11-28,-14051232.0
2012-11-29,-13958047.0
2012-11-30,-13847883.0
2012-12-03,-13754099.0
2012-12-04,-13861706.0
2012-12-05,-13812372.0
2012-12-06,-13775861.0
2012-12-07,-13967635.0
2012-12-10,-13951952.0
2012-12-11,-13943682.0
2012-12-12,-13720048.0
2012-12-13,-13462669.0
2012-12-14,-13473199.0
2012-12-17,-13638944.0
2012-12-18,-13740931.0
2012-12-19,-13744763.0
2012-12-20,-13706091.0
2012-12-21,-13881211.0
2012-12-24,-14357161.0
2012-12-25,-14468251.0
2012-12-26,-14363911.0
2012-12-27,-14235272.0
2012-12-28,-14165892.0
2012-12-31,-13655373.0
2013-01-01,
2013-01-02,-13428375.8
2013-01-03,-13167540.0
2013-01-04,-13159990.0
2013-01-07,-13400038.0
2013-01-08,-13116592.0
2013-01-09,-13021842.0
2013-01-10,-12924899.0
2013-01-11,-12816526.0
2013-01-14,-12737369.0
2013-01-15,-12732150.0
2013-01-16,-12799310.0
2013-01-17,-12713478.0
2013-01-18,-12222949.0
2013-01-21,-12139516.0
2013-01-22,-12320308.0
2013-01-23,-12484083.0
2013-01-24,-12720878.0
2013-01-25,-12710841.0
2013-01-28,-12512656.0
2013-01-29,-12627891.0
2013-01-30,-12782012.0
2013-01-31,-12692380.0
2013-02-01,-12522393.0
2013-02-04,-12167410.0
2013-02-05,-12091813.0
2013-02-06,-12314793.0
2013-02-07,-12577092.0
2013-02-08,-12747521.0
2013-02-11,-12820754.0
2013-02-12,-12854818.0
2013-02-13,-12957658.0
2013-02-14,-12630390.0
2013-02-15,-12567122.0
2013-02-18,-12816824.0
2013-02-19,-12704630.0
2013-02-20,-12926216.0
2013-02-21,-13227661.0
2013-02-22,-13726381.0
2013-02-25,-13705680.0
2013-02-26,-13986235.0
2013-02-27,-14400274.0
2013-02-28,-13708110.0
2013-03-01,-13286983.0
2013-03-04,-13460094.0
2013-03-05,-13489068.0
2013-03-06,-13199048.0
2013-03-07,-13016970.0
2013-03-08,-13232122.0
2013-03-11,-13183401.0
2013-03-12,-13483165.0
2013-03-13,-13467307.0
2013-03-14,-13659274.0
2013-03-15,-13939039.0
2013-03-18,-13845241.0
2013-03-19,-14022833.0
2013-03-20,-14085204.0
2013-03-21,-14248076.0
2013-03-22,-14047063.0
2013-03-25,-14181651.0
2013-03-26,-14062179.0
2013-03-27,-14120430.0
2013-03-28,-14107419.0
2013-03-29,-13938918.0
2013-04-01,-13719468.0
2013-04-02,-13775423.0
2013-04-03,-13558698.0
2013-04-04,-13591360.0
2013-04-05,-13633684.0
2013-04-08,-13408230.0
2013-04-09,-12843795.0
2013-04-10,-12616285.0
2013-04-11,-12690732.0
2013-04-12,-12777703.0
2013-04-15,-12911679.0
2013-04-16,-12922629.0
2013-04-17,-13072516.0
2013-04-18,-12945656.0
2013-04-19,-13144317.0
2013-04-22,-13280893.0
2013-04-23,
2013-04-24,-13481465.0
2013-04-25,-13543232.0
2013-04-26,-13400472.0
2013-04-29,-13451782.0
2013-04-30,-12394539.0
2013-05-01,
2013-05-02,-12433410.0
2013-05-03,-12326492.0
2013-05-06,-12350805.0
2013-05-07,-12379111.0
2013-05-08,-12583887.0
2013-05-09,-12338757.0
2013-05-10,-12172845.0
2013-05-13,-12521137.0
2013-05-14,-12767618.0
2013-05-15,-12974486.0
2013-05-16,-13363607.0
2013-05-17,-13436001.0
2013-05-20,-13983948.0
2013-05-21,-14395687.0
2013-05-22,-14632839.0
2013-05-23,-14285404.0
2013-05-24,-14723984.0
2013-05-27,-14444010.0
2013-05-28,-14483742.0
2013-05-29,-14681084.0
2013-05-30,-15422090.0
2013-05-31,-15086072.0
2013-06-03,-16013024.0
2013-06-04,-16334008.0
2013-06-05,-15614311.0
2013-06-06,-15858140.0
2013-06-07,-16207077.0
2013-06-10,-16351176.0
2013-06-11,-16710172.0
2013-06-12,-16763319.0
2013-06-13,-15894502.0
2013-06-14,-15489090.0
2013-06-17,-14750050.0
2013-06-18,-15377676.0
2013-06-19,-15889224.0
2013-06-20,-16182850.0
2013-06-21,-17628303.0
2013-06-24,-18352222.0
2013-06-25,-18695603.0
2013-06-26,-18408081.0
2013-06-27,-18241791.0
2013-06-28,-16211580.0
2013-07-01,-16092875.0
2013-07-02,-16000710.0
2013-07-03,-15898455.0
2013-07-04,-17087156.0
2013-07-05,-16880461.0
2013-07-08,-16715449.0
2013-07-09,-16822312.0
2013-07-10,-16292697.0
2013-07-11,-16498370.0
2013-07-12,-15441561.0
2013-07-15,-16196976.0
2013-07-16,-15438633.0
2013-07-17,-14913099.0
2013-07-18,-14857288.0
2013-07-19,-14395276.0
2013-07-22,-14645712.0
2013-07-23,-14422345.0
2013-07-24,-14301241.0
2013-07-25,-14124600.0
2013-07-26,-14857068.0
2013-07-29,-14749553.0
2013-07-30,-14899809.0
2013-07-31,-15824098.0
2013-08-01,-16092068.0
2013-08-02,-16248377.0
2013-08-05,-16658109.0
2013-08-06,-15972107.0
2013-08-07,-16000854.0
2013-08-08,
2013-08-09,
2013-08-12,-16001293.0
2013-08-13,-15803126.0
2013-08-14,-15891346.0
2013-08-15,-16321746.0
2013-08-16,-16006235.0
2013-08-19,-16324193.0
2013-08-20,-16899682.0
2013-08-21,-16970342.0
2013-08-22,-17422148.0
2013-08-23,-18312834.0
2013-08-26,-18385185.0
2013-08-27,-18863941.0
2013-08-28,-20051412.0
2013-08-29,-21974845.0
2013-08-30,
2013-09-02,-20781883.0
2013-09-03,-20072357.0
2013-09-04,-21180594.0
2013-09-05,-21762628.0
2013-09-06,-22522875.0
2013-09-09,-22003611.0
2013-09-10,-20995933.0
2013-09-11,-20614235.0
2013-09-12,-19984539.0
2013-09-13,-20207827.0
2013-09-16,-20405180.0
2013-09-17,-19027504.0
2013-09-18,-19542467.0
2013-09-19,-19460806.0
2013-09-20,-17346626.0
2013-09-23,-18184720.0
2013-09-24,-18777229.0
2013-09-25,-19150479.0
2013-09-26,-19560981.0
2013-09-27,-19898327.0
2013-09-30,-20314586.0
2013-10-01,-20440335.0
2013-10-02,-19296016.0
2013-10-03,-19640751.0
2013-10-04,-18714799.0
2013-10-07,-18587274.0
2013-10-08,-18544979.0
2013-10-09,-18145426.0
2013-10-10,-18053231.0
2013-10-11,-17533128.0
2013-10-14,-17530415.0
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,-17531480.0
2013-10-22,-17622424.0
2013-10-23,-17888973.0
2013-10-24,-17655264.0
2013-10-25,-17714888.0
2013-10-28,-18145244.0
2013-10-29,
2013-10-30,-18145163.0
2013-10-31,-18189886.0
2013-11-01,-18130117.0
2013-11-04,-18763522.0
2013-11-05,-19287649.0
2013-11-06,-19550715.0
2013-11-07,-19705322.0
2013-11-08,-19773420.0
2013-11-11,-19509554.0
2013-11-12,-19881605.0
2013-11-13,-20515717.0
2013-11-14,-20635287.0
2013-11-15,-20207100.0
2013-11-18,-19895747.0
2013-11-19,-19137827.0
2013-11-20,-18970417.0
2013-11-21,-18646327.0
2013-11-22,-18819350.0
2013-11-25,-18804453.0
2013-11-26,-17846031.0
2013-11-27,-18373064.0
2013-11-28,-18836821.0
2013-11-29,-18262826.0
2013-12-02,-18309473.0
2013-12-03,-18782511.0
2013-12-04,-19168983.0
2013-12-05,-19631817.0
2013-12-06,-19739672.0
2013-12-09,-19386055.0
2013-12-10,-19050636.0
2013-12-11,-18869151.0
2013-12-12,-19028057.0
2013-12-13,-19344564.0
2013-12-16,-19417586.0
2013-12-17,-19152387.0
2013-12-18,-19304775.0
2013-12-19,-19535800.0
2013-12-20,-20204884.0
2013-12-23,-21529002.0
2013-12-24,-21538221.0
2013-12-25,-21215713.0
2013-12-26,-20739905.0
2013-12-27,-21122700.0
2013-12-30,-24296302.0
2013-12-31,-22164474.0
2014-01-01,
2014-01-02,-22038671.0
2014-01-03,-23794980.0
2014-01-06,-23598779.0
2014-01-07,-24387755.0
2014-01-08,-23716820.0
2014-01-09,-23797275.0
2014-01-10,-24208282.0
2014-01-13,-23445980.0
2014-01-14,-23357370.0
2014-01-15,-24218739.0
2014-01-16,-24115766.0
2014-01-17,-24498896.0
2014-01-20,-24601974.0
2014-01-21,-25889155.0
2014-01-22,-25977723.0
2014-01-23,-26669641.0
2014-01-24,-25240509.0
2014-01-27,-26960872.0
2014-01-28,-28099775.0
2014-01-29,-24957767.0
2014-01-30,-23239859.0
2014-01-31,-25609908.0
2014-02-03,-25119139.0
2014-02-04,-24834204.0
2014-02-05,-24562323.0
2014-02-06,-23897228.0
2014-02-07,-23196766.0
2014-02-10,-22943425.0
2014-02-11,-23357458.0
2014-02-12,-22511034.0
2014-02-13,-22059010.0
2014-02-14,-22380085.0
2014-02-17,-21810458.0
2014-02-18,-21683324.0
2014-02-19,-21605784.0
2014-02-20,-22021876.0
2014-02-21,-22605839.0
2014-02-24,-22153590.0
2014-02-25,-21525992.0
2014-02-26,-22537584.0
2014-02-27,-22644943.0
2014-02-28,-24147724.0
2014-03-03,-23453551.0
2014-03-04,-23702693.0
2014-03-05,-23402287.0
2014-03-06,-23158914.0
2014-03-07,-22773895.0
2014-03-10,-22477865.0
2014-03-11,-23408764.0
2014-03-12,-23778585.0
2014-03-13,-24777598.0
2014-03-14,-24011200.0
2014-03-17,-24239168.0
2014-03-18,-23827769.0
2014-03-19,-23886928.0
2014-03-20,-23831406.0
2014-03-21,-24117935.0
2014-03-24,-24046508.0
2014-03-25,-24105598.0
2014-03-26,-23963945.0
2014-03-27,-23160254.0
2014-03-28,-22202630.0
2014-03-31,-21816551.0
2014-04-01,-20468758.0
2014-04-02,-20222837.0
2014-04-03,-19485625.0
2014-04-04,-19519900.0
2014-04-07,-19433879.0
2014-04-08,-18788182.0
2014-04-09,-17924301.0
2014-04-10,-18408050.0
2014-04-11,-18256461.0
2014-04-14,-19017353.0
2014-04-15,-19300499.0
2014-04-16,-19227502.0
2014-04-17,-19525609.0
2014-04-18,-19405932.0
2014-04-21,-19270378.0
2014-04-22,-19460481.0
2014-04-23,
2014-04-24,-19623231.0
2014-04-25,-19631969.0
2014-04-28,-19469330.0
2014-04-29,-19409923.0
2014-04-30,-18793810.0
2014-05-01,
2014-05-02,-18656140.0
2014-05-05,-18366887.0
2014-05-06,-17970255.0
2014-05-07,-17936420.0
2014-05-08,-17920966.0
2014-05-09,-17175911.0
2014-05-12,-17074597.0
2014-05-13,-16957959.0
2014-05-14,-16722134.0
2014-05-15,-16696873.0
2014-05-16,-16841480.0
2014-05-19,
2014-05-20,-17778941.0
2014-05-21,-18025501.0
2014-05-22,-18150645.0
2014-05-23,-17467730.0
2014-05-26,-17079160.0
2014-05-27,-17107683.0
2014-05-28,-17644999.0
2014-05-29,-17884847.0
2014-05-30,-17035042.0
2014-06-02,-17021016.0
2014-06-03,-17182132.0
2014-06-04,-17413885.0
2014-06-05,-18173473.0
2014-06-06,-17673353.0
2014-06-09,-16948409.0
2014-06-10,-16437441.0
2014-06-11,-16701519.0
2014-06-12,-16881309.0
2014-06-13,-17468517.0
2014-06-16,-18137474.0
2014-06-17,-18848178.0
2014-06-18,-18764335.0
2014-06-19,-19129064.0
2014-06-20,-18562187.0
2014-06-23,-18968769.0
2014-06-24,-19052784.0
2014-06-25,-18747647.0
2014-06-26,-19029453.0
2014-06-27,-18648435.0
2014-06-30,-18914771.0
2014-07-01,-18932226.0
2014-07-02,-18876506.0
2014-07-03,-19194088.0
2014-07-04,-19318302.0
2014-07-07,-19080972.0
2014-07-08,-19229024.0
2014-07-09,-18951378.0
2014-07-10,-18915205.0
2014-07-11,-18906026.0
2014-07-14,-18845741.0
2014-07-15,-18656743.0
2014-07-16,-18724787.0
2014-07-17,-18726380.0
2014-07-18,-18682416.0
2014-07-21,-18875171.0
2014-07-22,-18465411.0
2014-07-23,-18422663.0
2014-07-24,-17188844.0
2014-07-25,-17100034.0
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,-16905378.0
2014-08-01,-18694239.0
2014-08-04,-19230051.0
2014-08-05,-18656545.0
2014-08-06,-18374736.0
2014-08-07,-19994374.0
2014-08-08,-19851913.0
2014-08-11,-20352331.0
2014-08-12,-19404347.0
2014-08-13,-19919480.0
2014-08-14,-19817789.0
2014-08-15,-19642229.0
2014-08-18,-19679898.0
2014-08-19,-20285592.0
2014-08-20,-19955398.0
2014-08-21,-20048084.0
2014-08-22,-20315295.0
2014-08-25,-20359259.0
2014-08-26,-20262150.0
2014-08-27,-19828835.0
2014-08-28,-19302358.0
2014-08-29,-19361353.0
2014-09-01,-19163901.0
2014-09-02,-19187296.0
2014-09-03,-19449512.0
2014-09-04,-19207188.0
2014-09-05,-18800725.0
2014-09-08,-18858326.0
2014-09-09,-18771642.0
2014-09-10,-19967391.0
2014-09-11,-20613488.0
2014-09-12,-19992399.0
2014-09-15,-20411872.0
2014-09-16,-21034100.0
2014-09-17,-20809210.0
2014-09-18,-20705064.0
2014-09-19,-21320703.0
2014-09-22,-21380649.0
2014-09-23,-22140300.0
2014-09-24,-21797140.0
2014-09-25,-21764022.0
2014-09-26,-22292850.0
2014-09-29,-22695987.0
2014-09-30,-23068580.0
2014-10-01,-22884434.0
2014-10-02,-23117692.0
2014-10-03,-22695308.0
2014-10-06,
2014-10-07,
2014-10-08,-22695031.0
2014-10-09,-23457613.0
2014-10-10,-22119728.0
2014-10-13,-22981044.0
2014-10-14,-22592199.0
2014-10-15,-22963313.0
2014-10-16,-22471852.0
2014-10-17,-22787609.0
2014-10-20,-21762381.0
2014-10-21,-21417668.0
2014-10-22,-21189799.0
2014-10-23,-21288670.0
2014-10-24,-20876782.0
2014-10-27,-20822252.0
2014-10-28,-20778250.0
2014-10-29,
2014-10-30,-20773432.0
2014-10-31,-19106844.0
2014-11-03,-18296604.0
2014-11-04,-19276907.0
2014-11-05,-19201337.0
2014-11-06,-19678412.0
2014-11-07,-19843652.0
2014-11-10,-21267018.0
2014-11-11,-20240438.0
2014-11-12,-20936858.0
2014-11-13,-20749519.0
2014-11-14,-19941895.0
2014-11-17,-19718724.0
2014-11-18,-19122119.0
2014-11-19,-18727324.0
2014-11-20,-19059799.0
2014-11-21,-19168411.0
2014-11-24,-18644253.0
2014-11-25,-18807742.0
2014-11-26,-18923492.0
2014-11-27,-18633055.0
2014-11-28,-18432267.0
2014-12-01,-18121491.0
2014-12-02,-18598956.0
2014-12-03,-18546239.0
2014-12-04,-19214084.0
2014-12-05,-19226667.0
2014-12-08,-19209548.0
2014-12-09,-20909337.0
2014-12-10,-20356475.0
2014-12-11,-20460648.0
2014-12-12,-20571585.0
2014-12-15,-21457306.0
2014-12-16,-23418450.0
2014-12-17,-25897166.0
2014-12-18,-25764612.0
2014-12-19,-23260446.0
2014-12-22,-23185142.0
2014-12-23,-22918458.0
2014-12-24,-22843216.0
2014-12-25,-23031164.0
2014-12-26,-22819447.0
2014-12-29,-22804562.0
2014-12-30,-23067033.0
2014-12-31,-22857000.0
2015-01-01,
2015-01-02,-23242610.0
2015-01-05,-23977864.0
2015-01-06,-23622960.0
2015-01-07,-22972516.0
2015-01-08,-22784572.0
2015-01-09,-21872873.0
2015-01-12,-21568292.0
2015-01-13,-21023474.0
2015-01-14,-20465149.0
2015-01-15,-21153041.0
2015-01-16,-20477215.0
2015-01-19,-21711694.0
2015-01-20,-23108947.0
2015-01-21,-22993588.0
2015-01-22,-23117482.0
2015-01-23,-23100638.0
2015-01-26,-22127874.0
2015-01-27,-23335646.0
2015-01-28,-23231974.0
2015-01-29,-23594675.0
2015-01-30,-25851952.0
2015-02-02,-26608638.0
2015-02-03,-26872885.0
2015-02-04,-26484452.0
2015-02-05,-26413155.0
2015-02-06,-27931153.0
2015-02-09,-27538389.0
2015-02-10,-29830406.0
2015-02-11,-29519632.0
2015-02-12,-29992085.0
2015-02-13,-29847855.0
2015-02-16,-28975097.0
2015-02-17,-28278172.0
2015-02-18,-28060661.0
2015-02-19,-28670915.0
2015-02-20,-27162484.0
2015-02-23,-27619512.0
2015-02-24,-28690649.0
2015-02-25,-28668254.0
2015-02-26,-27993908.0
2015-02-27,-28167209.0
2015-03-02,-29349280.0
2015-03-03,-29512357.0
2015-03-04,-29786402.0
2015-03-05,-30766656.0
2015-03-06,-32450897.0
2015-03-09,-33114358.0
2015-03-10,-33263751.0
2015-03-11,-34137732.0
2015-03-12,-33635831.0
2015-03-13,-31794545.0
2015-03-16,-32800511.0
2015-03-17,-33072005.0
2015-03-18,-32882976.0
2015-03-19,-32972422.0
2015-03-20,-31200546.0
2015-03-23,-31239831.0
2015-03-24,-30396249.0
2015-03-25,-29714015.0
2015-03-26,-29916045.0
2015-03-27,-30909978.0
2015-03-30,-31359070.0
2015-03-31,-30930406.0
2015-04-01,-30967570.0
2015-04-02,-30450350.0
2015-04-03,-30142495.0
2015-04-06,-30047130.0
2015-04-07,-29146151.0
2015-04-08,-29582600.0
2015-04-09,-29970796.0
2015-04-10,-30092182.0
2015-04-13,-31281875.0
2015-04-14,-32181894.0
2015-04-15,-33317252.0
2015-04-16,-34395114.0
2015-04-17,-34269297.0
2015-04-20,-33741735.0
2015-04-21,-34065652.0
2015-04-22,-34370812.0
2015-04-23,
2015-04-24,-33301495.0
2015-04-27,-34793320.0
2015-04-28,-34885516.0
2015-04-29,-32995615.0
2015-04-30,-32515284.0
2015-05-01,
2015-05-04,-32201773.0
2015-05-05,-34378901.0
2015-05-06,-34326343.0
2015-05-07,-34305225.0
2015-05-08,-33978617.0
2015-05-11,-33413445.0
2015-05-12,-33768116.0
2015-05-13,-33607202.0
2015-05-14,-32138848.0
2015-05-15,-30610358.0
2015-05-18,-29389601.0
2015-05-19,
2015-05-20,-28998384.0
2015-05-21,-29834858.0
2015-05-22,-28089783.0
2015-05-25,-29104050.0
2015-05-26,-29626726.0
2015-05-27,-30460631.0
2015-05-28,-31028185.0
2015-05-29,-31343162.0
2015-06-01,-31565340.0
2015-06-02,-32255615.0
2015-06-03,-32349631.0
2015-06-04,-32553518.0
2015-06-05,-33044501.0
2015-06-08,-31774936.0
2015-06-09,-36102435.0
2015-06-10,-35269822.0
2015-06-11,-34857681.0
2015-06-12,-34872122.0
2015-06-15,-33808121.0
2015-06-16,-34601940.0
2015-06-17,-34979423.0
2015-06-18,-34740118.0
2015-06-19,-33540763.0
2015-06-22,-33588360.0
2015-06-23,-32134111.0
2015-06-24,-31754073.0
2015-06-25,-31998811.0
2015-06-26,-31347273.0
2015-06-29,-31150281.0
2015-06-30,-32033056.0
2015-07-01,-31994118.0
2015-07-02,-31559004.0
2015-07-03,-32444981.0
2015-07-06,-31988637.0
2015-07-07,-32038822.0
2015-07-08,-31548593.0
2015-07-09,-31940073.0
2015-07-10,-31320055.0
2015-07-13,-30785503.0
2015-07-14,-30571427.0
2015-07-15,-29748833.0
2015-07-16,-29794252.0
2015-07-17,
2015-07-20,-29794549.0
2015-07-21,-31217822.0
2015-07-22,-31661527.0
2015-07-23,-32397160.0
2015-07-24,-32702062.0
2015-07-27,-33344005.0
2015-07-28,-34182544.0
2015-07-29,-34126626.0
2015-07-30,-34485480.0
2015-07-31,-33852872.0
2015-08-03,-34197028.0
2015-08-04,-33783727.0
2015-08-05,-33612513.0
2015-08-06,-34189482.0
2015-08-07,-34096494.0
2015-08-10,-33946539.0
2015-08-11,-34214398.0
2015-08-12,-33537781.0
2015-08-13,-33969711.0
2015-08-14,-34153096.0
2015-08-17,-36103943.0
2015-08-18,-36744378.0
2015-08-19,-37722503.0
2015-08-20,-38845632.0
2015-08-21,-41132902.0
2015-08-24,-39138985.0
2015-08-25,-40458881.0
2015-08-26,-39634390.0
2015-08-27,-39900638.0
2015-08-28,-38500137.0
2015-08-31,-39080518.0
2015-09-01,-39177802.0
2015-09-02,-39067680.0
2015-09-03,-40020044.0
2015-09-04,-40468973.0
2015-09-07,-41263900.0
2015-09-08,-43266583.0
2015-09-09,-42769793.0
2015-09-10,-42359874.0
2015-09-11,-43612811.0
2015-09-14,-43415437.0
2015-09-15,-44468740.0
2015-09-16,-43813420.0
2015-09-17,-42541744.0
2015-09-18,-41716075.0
2015-09-21,-41137408.0
2015-09-22,-41068970.0
2015-09-23,-41150821.0
2015-09-24,
2015-09-25,
2015-09-28,-41149548.0
2015-09-29,-42565265.0
2015-09-30,-42185001.0
2015-10-01,-41479831.0
2015-10-02,-41071119.0
2015-10-05,-41325834.0
2015-10-06,-40219473.0
2015-10-07,-40023305.0
2015-10-08,-38186840.0
2015-10-09,-38012711.0
2015-10-12,-36558538.0
2015-10-13,-37638737.0
2015-10-14,-38317304.0
2015-10-15,-38331328.0
2015-10-16,-36009341.0
2015-10-19,-36273849.0
2015-10-20,-36092211.0
2015-10-21,-36364310.0
2015-10-22,-36623141.0
2015-10-23,-35467485.0
2015-10-26,-34479013.0
2015-10-27,-35330400.0
2015-10-28,-35464834.0
2015-10-29,
2015-10-30,-35768790.0
2015-11-02,-36519074.0
2015-11-03,-32283303.0
2015-11-04,-33230432.0
2015-11-05,-33497449.0
2015-11-06,-34598133.0
2015-11-09,-34721967.0
2015-11-10,-36411440.0
2015-11-11,-36059885.0
2015-11-12,-35333315.0
2015-11-13,-34573823.0
2015-11-16,-34292954.0
2015-11-17,-34603194.0
2015-11-18,-34338611.0
2015-11-19,-34078345.0
2015-11-20,-33075109.0
2015-11-23,-32359041.0
2015-11-24,-32762151.0
2015-11-25,-33755831.0
2015-11-26,-34216761.0
2015-11-27,-34877475.0
2015-11-30,-34552198.0
2015-12-01,-34193777.0
2015-12-02,-33547673.0
2015-12-03,-32972105.0
2015-12-04,-32929588.0
2015-12-07,-33553684.0
2015-12-08,-33398701.0
2015-12-09,-34219629.0
2015-12-10,-34208707.0
2015-12-11,-34013578.0
2015-12-14,-35311283.0
2015-12-15,-36085411.0
2015-12-16,-36262992.0
2015-12-17,-35884342.0
2015-12-18,-33910092.0
2015-12-21,-33567649.0
2015-12-22,-32996838.0
2015-12-23,-33710858.0
2015-12-24,-33755409.0
2015-12-25,-33210593.0
2015-12-28,-33002131.0
2015-12-29,-33117341.0
2015-12-30,-32833063.0
2015-12-31,-32651666.0
2016-01-01,
2016-01-04,-33019177.0
2016-01-05,-33861405.0
2016-01-06,-34912342.0
2016-01-07,-35878816.0
2016-01-08,-36357305.0
2016-01-11,-35345174.0
2016-01-12,-36462438.0
2016-01-13,-36878820.0
2016-01-14,-36187973.0
2016-01-15,-36462291.0
2016-01-18,-36741841.0
2016-01-19,-36738928.0
2016-01-20,-36299822.0
2016-01-21,-37147352.0
2016-01-22,-35693306.0
2016-01-25,-34779185.0
2016-01-26,-34722591.0
2016-01-27,-35095650.0
2016-01-28,-34383589.0
2016-01-29,-34243393.0
2016-02-01,-33623498.0
2016-02-02,-33795618.0
2016-02-03,-33345138.0
2016-02-04,-33215675.0
2016-02-05,-31845919.0
2016-02-08,-31868864.0
2016-02-09,-32634902.0
2016-02-10,-33275771.0
2016-02-11,-32539876.0
2016-02-12,-32590904.0
2016-02-15,-32402587.0
2016-02-16,-33106838.0
2016-02-17,-33359929.0
2016-02-18,-33714560.0
2016-02-19,-33047097.0
2016-02-22,-33195546.0
2016-02-23,-32435193.0
2016-02-24,-32111118.0
2016-02-25,-32122722.0
2016-02-26,-31648842.0
