Tarih,TP_AB_A21
2009-01-13,49237.0
2009-01-14,88196.0
2009-01-15,49138.0
2009-01-16,48783.0
2009-01-19,50231.0
2009-01-20,44196.0
2009-01-21,83595.0
2009-01-22,43986.0
2009-01-23,41263.0
2009-01-26,40450.0
2009-01-27,39834.0
2009-01-28,86917.0
2009-01-29,86904.0
2009-01-30,246993.0
2009-02-02,142126.0
2009-02-03,141961.0
2009-02-04,75858.0
2009-02-05,59564.0
2009-02-06,109195.0
2009-02-09,108752.0
2009-02-10,106868.0
2009-02-11,112598.0
2009-02-12,116258.0
2009-02-13,113985.0
2009-02-16,56032.0
2009-02-17,55612.0
2009-02-18,155807.0
2009-02-19,158318.0
2009-02-20,59184.0
2009-02-23,141168.0
2009-02-24,111741.0
2009-02-25,116792.0
2009-02-26,118402.0
2009-02-27,117105.0
2009-03-02,118731.0
2009-03-03,119796.0
2009-03-04,60018.0
2009-03-05,61476.0
2009-03-06,81106.0
2009-03-09,76822.0
2009-03-10,59870.0
2009-03-11,112006.0
2009-03-12,68490.0
2009-03-13,64622.0
2009-03-16,63732.0
2009-03-17,60666.0
2009-03-18,137505.0
2009-03-19,78699.0
2009-03-20,90182.0
2009-03-23,90150.0
2009-03-24,62516.0
2009-03-25,129116.0
2009-03-26,70943.0
2009-03-27,79462.0
2009-03-30,94821.0
2009-03-31,126502.0
2009-04-01,128301.0
2009-04-02,160885.0
2009-04-03,176121.0
2009-04-06,152328.0
2009-04-07,69725.0
2009-04-08,68823.0
2009-04-09,69606.0
2009-04-10,69648.0
2009-04-13,90414.0
2009-04-14,68062.0
2009-04-15,68059.0
2009-04-16,64719.0
2009-04-17,84238.0
2009-04-20,74198.0
2009-04-21,69400.0
2009-04-22,56244.0
2009-04-23,
2009-04-24,54516.0
2009-04-27,112706.0
2009-04-28,64039.0
2009-04-29,62907.0
2009-04-30,121307.0
2009-05-01,121136.0
2009-05-04,89516.0
2009-05-05,74496.0
2009-05-06,96074.0
2009-05-07,96962.0
2009-05-08,102997.0
2009-05-11,81751.0
2009-05-12,79675.0
2009-05-13,64744.0
2009-05-14,65118.0
2009-05-15,61258.0
2009-05-18,66037.0
2009-05-19,
2009-05-20,101735.0
2009-05-21,100525.0
2009-05-22,57434.0
2009-05-25,219702.0
2009-05-26,76722.0
2009-05-27,133892.0
2009-05-28,83242.0
2009-05-29,173300.0
2009-06-01,235313.0
2009-06-02,165637.0
2009-06-03,186612.0
2009-06-04,66164.0
2009-06-05,65773.0
2009-06-08,74467.0
2009-06-09,80695.0
2009-06-10,95843.0
2009-06-11,65077.0
2009-06-12,66444.0
2009-06-15,127691.0
2009-06-16,76714.0
2009-06-17,169502.0
2009-06-18,74446.0
2009-06-19,70118.0
2009-06-22,130969.0
2009-06-23,69110.0
2009-06-24,130469.0
2009-06-25,55296.0
2009-06-26,55126.0
2009-06-29,98760.0
2009-06-30,56507.0
2009-07-01,59305.0
2009-07-02,58104.0
2009-07-03,60762.0
2009-07-06,69584.0
2009-07-07,69137.0
2009-07-08,154694.0
2009-07-09,44494.0
2009-07-10,43846.0
2009-07-13,54161.0
2009-07-14,56526.0
2009-07-15,56787.0
2009-07-16,56460.0
2009-07-17,56586.0
2009-07-20,77102.0
2009-07-21,133466.0
2009-07-22,148752.0
2009-07-23,48655.0
2009-07-24,44663.0
2009-07-27,162839.0
2009-07-28,67542.0
2009-07-29,106558.0
2009-07-30,67021.0
2009-07-31,115024.0
2009-08-03,64934.0
2009-08-04,64759.0
2009-08-05,82888.0
2009-08-06,47798.0
2009-08-07,48500.0
2009-08-10,108102.0
2009-08-11,134023.0
2009-08-12,69792.0
2009-08-13,68354.0
2009-08-14,68391.0
2009-08-17,81859.0
2009-08-18,91849.0
2009-08-19,74587.0
2009-08-20,42040.0
2009-08-21,39432.0
2009-08-24,45837.0
2009-08-25,44229.0
2009-08-26,124112.0
2009-08-27,38206.0
2009-08-28,102481.0
2009-08-31,175380.0
2009-09-01,86719.0
2009-09-02,85305.0
2009-09-03,80658.0
2009-09-04,47913.0
2009-09-07,61639.0
2009-09-08,85398.0
2009-09-09,87876.0
2009-09-10,105191.0
2009-09-11,41139.0
2009-09-14,55577.0
2009-09-15,52450.0
2009-09-16,55602.0
2009-09-17,75989.0
2009-09-18,84896.0
2009-09-21,
2009-09-22,
2009-09-23,123178.0
2009-09-24,122253.0
2009-09-25,97197.0
2009-09-28,92207.0
2009-09-29,101966.0
2009-09-30,100525.0
2009-10-01,101400.0
2009-10-02,45434.0
2009-10-05,73285.0
2009-10-06,69762.0
2009-10-07,68617.0
2009-10-08,68320.0
2009-10-09,62321.0
2009-10-12,60769.0
2009-10-13,59532.0
2009-10-14,129074.0
2009-10-15,46016.0
2009-10-16,41639.0
2009-10-19,37382.0
2009-10-20,37582.0
2009-10-21,68735.0
2009-10-22,37694.0
2009-10-23,36275.0
2009-10-26,41276.0
2009-10-27,43313.0
2009-10-28,99303.0
2009-10-29,
2009-10-30,90375.0
2009-11-02,88781.0
2009-11-03,86116.0
2009-11-04,95235.0
2009-11-05,60017.0
2009-11-06,56878.0
2009-11-09,70459.0
2009-11-10,69704.0
2009-11-11,90232.0
2009-11-12,44063.0
2009-11-13,44386.0
2009-11-16,54268.0
2009-11-17,84287.0
2009-11-18,80517.0
2009-11-19,78615.0
2009-11-20,37586.0
2009-11-23,101853.0
2009-11-24,59233.0
2009-11-25,98177.0
2009-11-26,49057.0
2009-11-27,
2009-11-30,
2009-12-01,127819.0
2009-12-02,187753.0
2009-12-03,56863.0
2009-12-04,58027.0
2009-12-07,72352.0
2009-12-08,61765.0
2009-12-09,60651.0
2009-12-10,59933.0
2009-12-11,61185.0
2009-12-14,114901.0
2009-12-15,109585.0
2009-12-16,174337.0
2009-12-17,56649.0
2009-12-18,56009.0
2009-12-21,63129.0
2009-12-22,54360.0
2009-12-23,106407.0
2009-12-24,99761.0
2009-12-25,107537.0
2009-12-28,83495.0
2009-12-29,99834.0
2009-12-30,158418.0
2009-12-31,135652.0
2010-01-01,135652.0
2010-01-04,136138.0
2010-01-05,59723.0
2010-01-06,134592.0
2010-01-07,40828.0
2010-01-08,41961.0
2010-01-11,51126.0
2010-01-12,41276.0
2010-01-13,39811.0
2010-01-14,51096.0
2010-01-15,52635.0
2010-01-18,70693.0
2010-01-19,58992.0
2010-01-20,59712.0
2010-01-21,52871.0
2010-01-22,52370.0
2010-01-25,43092.0
2010-01-26,85511.0
2010-01-27,54132.0
2010-01-28,59391.0
2010-01-29,48809.0
2010-02-01,60331.0
2010-02-02,56329.0
2010-02-03,149308.0
2010-02-04,48003.0
2010-02-05,48873.0
2010-02-08,72728.0
2010-02-09,74088.0
2010-02-10,85996.0
2010-02-11,44300.0
2010-02-12,43052.0
2010-02-15,57131.0
2010-02-16,60512.0
2010-02-17,47689.0
2010-02-18,50440.0
2010-02-19,53902.0
2010-02-22,95904.0
2010-02-23,54872.0
2010-02-24,84749.0
2010-02-25,167968.0
2010-02-26,240285.0
2010-03-01,216039.0
2010-03-02,131917.0
2010-03-03,233500.0
2010-03-04,221923.0
2010-03-05,42048.0
2010-03-08,62659.0
2010-03-09,62680.0
2010-03-10,81836.0
2010-03-11,59753.0
2010-03-12,56927.0
2010-03-15,87792.0
2010-03-16,88697.0
2010-03-17,112460.0
2010-03-18,48397.0
2010-03-19,49466.0
2010-03-22,55669.0
2010-03-23,53525.0
2010-03-24,51659.0
2010-03-25,49038.0
2010-03-26,41021.0
2010-03-29,55428.0
2010-03-30,49896.0
2010-03-31,52767.0
2010-04-01,56346.0
2010-04-02,54226.0
2010-04-05,55651.0
2010-04-06,53088.0
2010-04-07,51317.0
2010-04-08,58797.0
2010-04-09,47083.0
2010-04-12,57612.0
2010-04-13,47384.0
2010-04-14,91233.0
2010-04-15,91141.0
2010-04-16,91084.0
2010-04-19,42181.0
2010-04-20,42421.0
2010-04-21,60789.0
2010-04-22,60560.0
2010-04-23,
2010-04-26,76290.0
2010-04-27,159608.0
2010-04-28,332386.0
2010-04-29,166120.0
2010-04-30,159395.0
2010-05-03,48815.0
2010-05-04,54572.0
2010-05-05,127468.0
2010-05-06,38722.0
2010-05-07,38602.0
2010-05-10,56623.0
2010-05-11,48553.0
2010-05-12,73710.0
2010-05-13,68095.0
2010-05-14,67898.0
2010-05-17,97793.0
2010-05-18,157185.0
2010-05-19,
2010-05-20,212761.0
2010-05-21,161094.0
2010-05-24,113318.0
2010-05-25,112215.0
2010-05-26,157911.0
2010-05-27,169187.0
2010-05-28,183824.0
2010-05-31,172046.0
2010-06-01,121708.0
2010-06-02,87833.0
2010-06-03,87760.0
2010-06-04,87368.0
2010-06-07,85412.0
2010-06-08,86830.0
2010-06-09,85141.0
2010-06-10,87464.0
2010-06-11,81583.0
2010-06-14,92558.0
2010-06-15,92765.0
2010-06-16,106647.0
2010-06-17,107984.0
2010-06-18,106308.0
2010-06-21,106906.0
2010-06-22,103548.0
2010-06-23,89930.0
2010-06-24,90109.0
2010-06-25,79323.0
2010-06-28,113581.0
2010-06-29,95471.0
2010-06-30,105329.0
2010-07-01,74399.0
2010-07-02,70216.0
2010-07-05,87388.0
2010-07-06,94731.0
2010-07-07,119941.0
2010-07-08,105415.0
2010-07-09,87033.0
2010-07-12,97019.0
2010-07-13,96787.0
2010-07-14,90540.0
2010-07-15,142443.0
2010-07-16,143983.0
2010-07-19,142256.0
2010-07-20,141712.0
2010-07-21,125114.0
2010-07-22,125708.0
2010-07-23,73153.0
2010-07-26,72722.0
2010-07-27,76392.0
2010-07-28,73529.0
2010-07-29,65618.0
2010-07-30,57228.0
2010-08-02,106770.0
2010-08-03,73137.0
2010-08-04,81325.0
2010-08-05,81058.0
2010-08-06,79156.0
2010-08-09,118256.0
2010-08-10,102781.0
2010-08-11,100719.0
2010-08-12,100253.0
2010-08-13,99659.0
2010-08-16,83254.0
2010-08-17,78793.0
2010-08-18,78287.0
2010-08-19,94473.0
2010-08-20,93019.0
2010-08-23,92703.0
2010-08-24,189418.0
2010-08-25,73916.0
2010-08-26,70706.0
2010-08-27,73423.0
2010-08-30,
2010-08-31,100484.0
2010-09-01,84790.0
2010-09-02,69607.0
2010-09-03,68968.0
2010-09-06,67260.0
2010-09-07,69962.0
2010-09-08,71050.0
2010-09-09,
2010-09-10,
2010-09-13,69141.0
2010-09-14,68854.0
2010-09-15,70372.0
2010-09-16,69149.0
2010-09-17,70601.0
2010-09-20,83950.0
2010-09-21,81633.0
2010-09-22,81306.0
2010-09-23,80792.0
2010-09-24,76738.0
2010-09-27,72979.0
2010-09-28,72142.0
2010-09-29,113926.0
2010-09-30,111682.0
2010-10-01,106835.0
2010-10-04,103650.0
2010-10-05,103905.0
2010-10-06,73146.0
2010-10-07,72906.0
2010-10-08,70450.0
2010-10-11,66503.0
2010-10-12,66894.0
2010-10-13,70596.0
2010-10-14,74386.0
2010-10-15,83407.0
2010-10-18,76345.0
2010-10-19,75176.0
2010-10-20,63442.0
2010-10-21,116237.0
2010-10-22,115206.0
2010-10-25,56503.0
2010-10-26,55414.0
2010-10-27,140050.0
2010-10-28,56183.0
2010-10-29,
2010-11-01,67232.0
2010-11-02,118668.0
2010-11-03,54999.0
2010-11-04,50169.0
2010-11-05,49418.0
2010-11-08,48811.0
2010-11-09,50580.0
2010-11-10,96918.0
2010-11-11,85650.0
2010-11-12,87332.0
2010-11-15,86368.0
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,94696.0
2010-11-23,88402.0
2010-11-24,176612.0
2010-11-25,186515.0
2010-11-26,81958.0
2010-11-29,83565.0
2010-11-30,86196.0
2010-12-01,104181.0
2010-12-02,85751.0
2010-12-03,80816.0
2010-12-06,80031.0
2010-12-07,79448.0
2010-12-08,81279.0
2010-12-09,75412.0
2010-12-10,72617.0
2010-12-13,74854.0
2010-12-14,73018.0
2010-12-15,96175.0
2010-12-16,135793.0
2010-12-17,136468.0
2010-12-20,85533.0
2010-12-21,103893.0
2010-12-22,123139.0
2010-12-23,112480.0
2010-12-24,222094.0
2010-12-27,146787.0
2010-12-28,157731.0
2010-12-29,111200.0
2010-12-30,109614.0
2010-12-31,104696.0
2011-01-03,119833.0
2011-01-04,96050.0
2011-01-05,88379.0
2011-01-06,82525.0
2011-01-07,80879.0
2011-01-10,95837.0
2011-01-11,93449.0
2011-01-12,91541.0
2011-01-13,94514.0
2011-01-14,104003.0
2011-01-17,105920.0
2011-01-18,81050.0
2011-01-19,85654.0
2011-01-20,90249.0
2011-01-21,76915.0
2011-01-24,94261.0
2011-01-25,96150.0
2011-01-26,79465.0
2011-01-27,69881.0
2011-01-28,76563.0
2011-01-31,75838.0
2011-02-01,76135.0
2011-02-02,70821.0
2011-02-03,71422.0
2011-02-04,66458.0
2011-02-07,96282.0
2011-02-08,96218.0
2011-02-09,117213.0
2011-02-10,120378.0
2011-02-11,111652.0
2011-02-14,106049.0
2011-02-15,101451.0
2011-02-16,126469.0
2011-02-17,125937.0
2011-02-18,117064.0
2011-02-21,60707.0
2011-02-22,58031.0
2011-02-23,90112.0
2011-02-24,89921.0
2011-02-25,88146.0
2011-02-28,135962.0
2011-03-01,108693.0
2011-03-02,254549.0
2011-03-03,249892.0
2011-03-04,248402.0
2011-03-07,152060.0
2011-03-08,64185.0
2011-03-09,97696.0
2011-03-10,67454.0
2011-03-11,65161.0
2011-03-14,78790.0
2011-03-15,75342.0
2011-03-16,99954.0
2011-03-17,92970.0
2011-03-18,74391.0
2011-03-21,107588.0
2011-03-22,109069.0
2011-03-23,136424.0
2011-03-24,72075.0
2011-03-25,72512.0
2011-03-28,78523.0
2011-03-29,69731.0
2011-03-30,117951.0
2011-03-31,64438.0
2011-04-01,64476.0
2011-04-04,84027.0
2011-04-05,84586.0
2011-04-06,84972.0
2011-04-07,79392.0
2011-04-08,73577.0
2011-04-11,85780.0
2011-04-12,75365.0
2011-04-13,73940.0
2011-04-14,94553.0
2011-04-15,93029.0
2011-04-18,97119.0
2011-04-19,94906.0
2011-04-20,102309.0
2011-04-21,110500.0
2011-04-22,104302.0
2011-04-25,107356.0
2011-04-26,104159.0
2011-04-27,104976.0
2011-04-28,104250.0
2011-04-29,102916.0
2011-05-02,100092.0
2011-05-03,97638.0
2011-05-04,97039.0
2011-05-05,96949.0
2011-05-06,96459.0
2011-05-09,104790.0
2011-05-10,112694.0
2011-05-11,157049.0
2011-05-12,166629.0
2011-05-13,145004.0
2011-05-16,138880.0
2011-05-17,140355.0
2011-05-18,153165.0
2011-05-19,
2011-05-20,153080.0
2011-05-23,150424.0
2011-05-24,141661.0
2011-05-25,159636.0
2011-05-26,145426.0
2011-05-27,133197.0
2011-05-30,148560.0
2011-05-31,303712.0
2011-06-01,301954.0
2011-06-02,157818.0
2011-06-03,152244.0
2011-06-06,189886.0
2011-06-07,191846.0
2011-06-08,215549.0
2011-06-09,188017.0
2011-06-10,185296.0
2011-06-13,195602.0
2011-06-14,414880.0
2011-06-15,406561.0
2011-06-16,163604.0
2011-06-17,215467.0
2011-06-20,203915.0
2011-06-21,197649.0
2011-06-22,168179.0
2011-06-23,142057.0
2011-06-24,137672.0
2011-06-27,129686.0
2011-06-28,128321.0
2011-06-29,132105.0
2011-06-30,131894.0
2011-07-01,123371.0
2011-07-04,121663.0
2011-07-05,119424.0
2011-07-06,126943.0
2011-07-07,124353.0
2011-07-08,148234.0
2011-07-11,101729.0
2011-07-12,99133.0
2011-07-13,122438.0
2011-07-14,120273.0
2011-07-15,228851.0
2011-07-18,111297.0
2011-07-19,102465.0
2011-07-20,112436.0
2011-07-21,118233.0
2011-07-22,116865.0
2011-07-25,120197.0
2011-07-26,118051.0
2011-07-27,123432.0
2011-07-28,122675.0
2011-07-29,123766.0
2011-08-01,122158.0
2011-08-02,112692.0
2011-08-03,115711.0
2011-08-04,112775.0
2011-08-05,111446.0
2011-08-08,104620.0
2011-08-09,101148.0
2011-08-10,115721.0
2011-08-11,101625.0
2011-08-12,92514.0
2011-08-15,106767.0
2011-08-16,104226.0
2011-08-17,103676.0
2011-08-18,115796.0
2011-08-19,86289.0
2011-08-22,116177.0
2011-08-23,114861.0
2011-08-24,95351.0
2011-08-25,77321.0
2011-08-26,106260.0
2011-08-29,104248.0
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,95400.0
2011-09-05,96417.0
2011-09-06,94037.0
2011-09-07,99181.0
2011-09-08,95609.0
2011-09-09,95158.0
2011-09-12,111137.0
2011-09-13,103078.0
2011-09-14,134366.0
2011-09-15,129571.0
2011-09-16,130395.0
2011-09-19,128346.0
2011-09-20,110919.0
2011-09-21,131225.0
2011-09-22,118565.0
2011-09-23,110873.0
2011-09-26,107769.0
2011-09-27,106956.0
2011-09-28,108240.0
2011-09-29,106493.0
2011-09-30,351917.0
2011-10-03,102788.0
2011-10-04,101339.0
2011-10-05,104721.0
2011-10-06,101315.0
2011-10-07,100904.0
2011-10-10,110347.0
2011-10-11,105014.0
2011-10-12,109547.0
2011-10-13,107323.0
2011-10-14,107474.0
2011-10-17,108765.0
2011-10-18,108964.0
2011-10-19,114282.0
2011-10-20,114749.0
2011-10-21,104821.0
2011-10-24,115021.0
2011-10-25,110700.0
2011-10-26,118203.0
2011-10-27,116455.0
2011-10-28,115644.0
2011-10-31,226032.0
2011-11-01,124567.0
2011-11-02,124188.0
2011-11-03,96652.0
2011-11-04,94872.0
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,97473.0
2011-11-11,96177.0
2011-11-14,116616.0
2011-11-15,114681.0
2011-11-16,121726.0
2011-11-17,112967.0
2011-11-18,107730.0
2011-11-21,188872.0
2011-11-22,108053.0
2011-11-23,116932.0
2011-11-24,116406.0
2011-11-25,106123.0
2011-11-28,110847.0
2011-11-29,249525.0
2011-11-30,380887.0
2011-12-01,137571.0
2011-12-02,143115.0
2011-12-05,135594.0
2011-12-06,128612.0
2011-12-07,141619.0
2011-12-08,139767.0
2011-12-09,138618.0
2011-12-12,136487.0
2011-12-13,129930.0
2011-12-14,147850.0
2011-12-15,128954.0
2011-12-16,128344.0
2011-12-19,129435.0
2011-12-20,127167.0
2011-12-21,130699.0
2011-12-22,170407.0
2011-12-23,144807.0
2011-12-26,142212.0
2011-12-27,136104.0
2011-12-28,184360.0
2011-12-29,113603.0
2011-12-30,107989.0
2012-01-02,116531.0
2012-01-03,117634.0
2012-01-04,154308.0
2012-01-05,152962.0
2012-01-06,106178.0
2012-01-09,118252.0
2012-01-10,115425.0
2012-01-11,130982.0
2012-01-12,128316.0
2012-01-13,129330.0
2012-01-16,115994.0
2012-01-17,116117.0
2012-01-18,215779.0
2012-01-19,106013.0
2012-01-20,104669.0
2012-01-23,119362.0
2012-01-24,118448.0
2012-01-25,122405.0
2012-01-26,110406.0
2012-01-27,109988.0
2012-01-30,106510.0
2012-01-31,107448.0
2012-02-01,118786.0
2012-02-02,115691.0
2012-02-03,116407.0
2012-02-06,112179.0
2012-02-07,111558.0
2012-02-08,141425.0
2012-02-09,130679.0
2012-02-10,130772.0
2012-02-13,125473.0
2012-02-14,123106.0
2012-02-15,136300.0
2012-02-16,133494.0
2012-02-17,131471.0
2012-02-20,120501.0
2012-02-21,117483.0
2012-02-22,148543.0
2012-02-23,146836.0
2012-02-24,144057.0
2012-02-27,141404.0
2012-02-28,140183.0
2012-02-29,144597.0
2012-03-01,143840.0
2012-03-02,139385.0
2012-03-05,138761.0
2012-03-06,138475.0
2012-03-07,145005.0
2012-03-08,140285.0
2012-03-09,136097.0
2012-03-12,134063.0
2012-03-13,133765.0
2012-03-14,136842.0
2012-03-15,133526.0
2012-03-16,133088.0
2012-03-19,141903.0
2012-03-20,141094.0
2012-03-21,133662.0
2012-03-22,133385.0
2012-03-23,132244.0
2012-03-26,129025.0
2012-03-27,127126.0
2012-03-28,126530.0
2012-03-29,125820.0
2012-03-30,121523.0
2012-04-02,119699.0
2012-04-03,119254.0
2012-04-04,128900.0
2012-04-05,128630.0
2012-04-06,127662.0
2012-04-09,127576.0
2012-04-10,164969.0
2012-04-11,171973.0
2012-04-12,146651.0
2012-04-13,145915.0
2012-04-16,145560.0
2012-04-17,144255.0
2012-04-18,152058.0
2012-04-19,151357.0
2012-04-20,149985.0
2012-04-23,
2012-04-24,173019.0
2012-04-25,156448.0
2012-04-26,161821.0
2012-04-27,161237.0
2012-04-30,425276.0
2012-05-01,
2012-05-02,323298.0
2012-05-03,323034.0
2012-05-04,322502.0
2012-05-07,162328.0
2012-05-08,161729.0
2012-05-09,184856.0
2012-05-10,184165.0
2012-05-11,184049.0
2012-05-14,183826.0
2012-05-15,180559.0
2012-05-16,189789.0
2012-05-17,186789.0
2012-05-18,182343.0
2012-05-21,181952.0
2012-05-22,171989.0
2012-05-23,171705.0
2012-05-24,167697.0
2012-05-25,163091.0
2012-05-28,220402.0
2012-05-29,219016.0
2012-05-30,168882.0
2012-05-31,359985.0
2012-06-01,171319.0
2012-06-04,177471.0
2012-06-05,176546.0
2012-06-06,281192.0
2012-06-07,274239.0
2012-06-08,196021.0
2012-06-11,196408.0
2012-06-12,196166.0
2012-06-13,239637.0
2012-06-14,239110.0
2012-06-15,233814.0
2012-06-18,228736.0
2012-06-19,226525.0
2012-06-20,234249.0
2012-06-21,226589.0
2012-06-22,222929.0
2012-06-25,214357.0
2012-06-26,207482.0
2012-06-27,202680.0
2012-06-28,200904.0
2012-06-29,575595.0
2012-07-02,163792.0
2012-07-03,157685.0
2012-07-04,207684.0
2012-07-05,207357.0
2012-07-06,205483.0
2012-07-09,197561.0
2012-07-10,197995.0
2012-07-11,195310.0
2012-07-12,195030.0
2012-07-13,195424.0
2012-07-16,235979.0
2012-07-17,227076.0
2012-07-18,282367.0
2012-07-19,179462.0
2012-07-20,178853.0
2012-07-23,197867.0
2012-07-24,196960.0
2012-07-25,198011.0
2012-07-26,195867.0
2012-07-27,194602.0
2012-07-30,239563.0
2012-07-31,234959.0
2012-08-01,279063.0
2012-08-02,274953.0
2012-08-03,174226.0
2012-08-06,173800.0
2012-08-07,172967.0
2012-08-08,198814.0
2012-08-09,230818.0
2012-08-10,238860.0
2012-08-13,235744.0
2012-08-14,232866.0
2012-08-15,238286.0
2012-08-16,231414.0
2012-08-17,228733.0
2012-08-20,
2012-08-21,
2012-08-22,228151.0
2012-08-23,226246.0
2012-08-24,224592.0
2012-08-27,223560.0
2012-08-28,217213.0
2012-08-29,231975.0
2012-08-30,
2012-08-31,225701.0
2012-09-03,224950.0
2012-09-04,224219.0
2012-09-05,223986.0
2012-09-06,222096.0
2012-09-07,210454.0
2012-09-10,213368.0
2012-09-11,210839.0
2012-09-12,257568.0
2012-09-13,257517.0
2012-09-14,253666.0
2012-09-17,252439.0
2012-09-18,245717.0
2012-09-19,244674.0
2012-09-20,285885.0
2012-09-21,242892.0
2012-09-24,240185.0
2012-09-25,251442.0
2012-09-26,245968.0
2012-09-27,242283.0
2012-09-28,235970.0
2012-10-01,289858.0
2012-10-02,235867.0
2012-10-03,234768.0
2012-10-04,235164.0
2012-10-05,234859.0
2012-10-08,264947.0
2012-10-09,260099.0
2012-10-10,281587.0
2012-10-11,286277.0
2012-10-12,285316.0
2012-10-15,283863.0
2012-10-16,282632.0
2012-10-17,272989.0
2012-10-18,271897.0
2012-10-19,269776.0
2012-10-22,265661.0
2012-10-23,260287.0
2012-10-24,260787.0
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,252553.0
2012-10-31,251965.0
2012-11-01,251820.0
2012-11-02,248598.0
2012-11-05,247154.0
2012-11-06,246889.0
2012-11-07,247122.0
2012-11-08,247050.0
2012-11-09,229641.0
2012-11-12,222679.0
2012-11-13,219111.0
2012-11-14,250740.0
2012-11-15,236408.0
2012-11-16,234579.0
2012-11-19,231274.0
2012-11-20,229373.0
2012-11-21,274382.0
2012-11-22,268813.1
2012-11-23,264381.0
2012-11-26,257230.0
2012-11-27,257252.0
2012-11-28,255289.0
2012-11-29,241732.0
2012-11-30,240477.0
2012-12-03,239548.0
2012-12-04,237604.0
2012-12-05,338658.0
2012-12-06,188515.0
2012-12-07,187056.0
2012-12-10,185987.0
2012-12-11,184441.0
2012-12-12,187091.0
2012-12-13,188487.0
2012-12-14,188082.0
2012-12-17,197079.0
2012-12-18,192175.0
2012-12-19,251837.0
2012-12-20,247839.0
2012-12-21,209419.0
2012-12-24,198013.0
2012-12-25,194759.0
2012-12-26,352289.0
2012-12-27,185595.0
2012-12-28,205732.0
2012-12-31,333649.0
2013-01-01,
2013-01-02,333574.1
2013-01-03,345622.0
2013-01-04,165483.0
2013-01-07,169527.0
2013-01-08,168756.0
2013-01-09,167858.0
2013-01-10,165570.0
2013-01-11,163037.0
2013-01-14,163563.0
2013-01-15,162856.0
2013-01-16,215022.0
2013-01-17,212138.0
2013-01-18,210832.0
2013-01-21,226507.0
2013-01-22,219719.0
2013-01-23,225173.0
2013-01-24,214405.0
2013-01-25,208838.0
2013-01-28,203374.0
2013-01-29,199784.0
2013-01-30,195172.0
2013-01-31,192080.0
2013-02-01,185569.0
2013-02-04,184817.0
2013-02-05,183963.0
2013-02-06,192583.0
2013-02-07,190749.0
2013-02-08,190150.0
2013-02-11,198556.0
2013-02-12,187471.0
2013-02-13,219359.0
2013-02-14,213902.0
2013-02-15,211342.0
2013-02-18,221909.0
2013-02-19,219654.0
2013-02-20,225556.0
2013-02-21,219362.0
2013-02-22,209834.0
2013-02-25,216863.0
2013-02-26,198811.0
2013-02-27,216171.0
2013-02-28,184854.0
2013-03-01,184316.0
2013-03-04,183403.0
2013-03-05,180308.0
2013-03-06,180018.0
2013-03-07,178935.0
2013-03-08,177079.0
2013-03-11,195861.0
2013-03-12,196194.0
2013-03-13,200188.0
2013-03-14,198809.0
2013-03-15,197236.0
2013-03-18,190959.0
2013-03-19,190657.0
2013-03-20,196854.0
2013-03-21,191259.0
2013-03-22,189880.0
2013-03-25,201799.0
2013-03-26,193718.0
2013-03-27,191890.0
2013-03-28,190800.0
2013-03-29,188012.0
2013-04-01,185120.0
2013-04-02,183688.0
2013-04-03,185298.0
2013-04-04,183567.0
2013-04-05,182781.0
2013-04-08,189798.0
2013-04-09,189296.0
2013-04-10,224459.0
2013-04-11,290064.0
2013-04-12,289260.0
2013-04-15,245889.0
2013-04-16,211675.0
2013-04-17,227363.0
2013-04-18,225445.0
2013-04-19,224565.0
2013-04-22,218894.0
2013-04-23,
2013-04-24,219792.0
2013-04-25,214031.0
2013-04-26,207289.0
2013-04-29,195281.0
2013-04-30,190526.0
2013-05-01,
2013-05-02,190195.0
2013-05-03,189202.0
2013-05-06,215981.0
2013-05-07,202140.0
2013-05-08,261472.0
2013-05-09,259465.0
2013-05-10,257979.0
2013-05-13,258495.0
2013-05-14,254428.0
2013-05-15,264036.0
2013-05-16,258810.0
2013-05-17,253854.0
2013-05-20,251352.0
2013-05-21,248374.0
2013-05-22,304942.0
2013-05-23,306399.0
2013-05-24,313689.0
2013-05-27,329993.0
2013-05-28,320607.0
2013-05-29,242359.0
2013-05-30,238380.0
2013-05-31,391366.0
2013-06-03,359664.0
2013-06-04,208574.0
2013-06-05,247572.0
2013-06-06,242055.0
2013-06-07,241111.0
2013-06-10,239733.0
2013-06-11,237271.0
2013-06-12,257554.0
2013-06-13,256122.0
2013-06-14,255951.0
2013-06-17,255250.0
2013-06-18,238054.0
2013-06-19,236089.0
2013-06-20,235354.0
2013-06-21,235028.0
2013-06-24,232685.0
2013-06-25,222300.0
2013-06-26,225871.0
2013-06-27,226956.0
2013-06-28,230496.0
2013-07-01,277764.0
2013-07-02,212336.0
2013-07-03,212669.0
2013-07-04,212709.0
2013-07-05,209511.0
2013-07-08,218566.0
2013-07-09,218338.0
2013-07-10,244933.0
2013-07-11,245199.0
2013-07-12,243833.0
2013-07-15,262798.0
2013-07-16,249931.0
2013-07-17,233446.0
