Tarih,TP_AB_A03
2012-03-14,-22742540.0
2012-03-15,-22675035.0
2012-03-16,-23097119.0
2012-03-19,-22777881.0
2012-03-20,-23052383.0
2012-03-21,-23425599.0
2012-03-22,-23216379.0
2012-03-23,-23003985.0
2012-03-26,-22493706.0
2012-03-27,-22265289.0
2012-03-28,-21977376.0
2012-03-29,-21787302.0
2012-03-30,-20985380.0
2012-04-02,-20983552.0
2012-04-03,-20957084.0
2012-04-04,-20843715.0
2012-04-05,-21070862.0
2012-04-06,-21259314.0
2012-04-09,-21029747.0
2012-04-10,-21248792.0
2012-04-11,-21406428.0
2012-04-12,-21602715.0
2012-04-13,-21412437.0
2012-04-16,-20986210.0
2012-04-17,-15470318.0
2012-04-18,-15152843.0
2012-04-19,-15011190.0
2012-04-20,-14944553.0
2012-04-23,
2012-04-24,-15008689.0
2012-04-25,-15673380.0
2012-04-26,-14986686.0
2012-04-27,-14559111.0
2012-04-30,-14245403.0
2012-05-01,
2012-05-02,-13991314.0
2012-05-03,-14041233.0
2012-05-04,-13996694.0
2012-05-07,-13881784.0
2012-05-08,-14146753.0
2012-05-09,-14058205.0
2012-05-10,-14915078.0
2012-05-11,-14864331.0
2012-05-14,-14495600.0
2012-05-15,-15103358.0
2012-05-16,-15081002.0
2012-05-17,-15719459.0
2012-05-18,-15659820.0
2012-05-21,-15937003.0
2012-05-22,-15882362.0
2012-05-23,-15695601.0
2012-05-24,-16387683.0
2012-05-25,-16366132.0
2012-05-28,-15985789.0
2012-05-29,-15583854.0
2012-05-30,-15513096.0
2012-05-31,-14886608.0
2012-06-01,-15177681.0
2012-06-04,-15671019.0
2012-06-05,-15138472.0
2012-06-06,-15138302.0
2012-06-07,-14809350.0
2012-06-08,-14417688.0
2012-06-11,-14635102.0
2012-06-12,-14025816.0
2012-06-13,-14337097.0
2012-06-14,-14266593.0
2012-06-15,-13835764.0
2012-06-18,-13589396.0
2012-06-19,-13368503.0
2012-06-20,-13241087.0
2012-06-21,-12798923.0
2012-06-22,-12957468.0
2012-06-25,-13183174.0
2012-06-26,-13525737.0
2012-06-27,-13494514.0
2012-06-28,-13128392.0
2012-06-29,-13841432.0
2012-07-02,-13568215.0
2012-07-03,-13422544.0
2012-07-04,-12890964.0
2012-07-05,-12800706.0
2012-07-06,-12918257.0
2012-07-09,-13169250.0
2012-07-10,-13292809.0
2012-07-11,-13297666.0
2012-07-12,-12955502.0
2012-07-13,-13141362.0
2012-07-16,-13301259.0
2012-07-17,-13058938.0
2012-07-18,-12837979.0
2012-07-19,-12809167.0
2012-07-20,-12604836.0
2012-07-23,-12704267.0
2012-07-24,-13165458.0
2012-07-25,-13404856.0
2012-07-26,-13483512.0
2012-07-27,-13476616.0
2012-07-30,-13306249.0
2012-07-31,-13340197.0
2012-08-01,-12688957.0
2012-08-02,-12561444.0
2012-08-03,-12682031.0
2012-08-06,-12091313.0
2012-08-07,-11887441.0
2012-08-08,-12617755.0
2012-08-09,-12842799.0
2012-08-10,-12630637.0
2012-08-13,-12764225.0
2012-08-14,-12806872.0
2012-08-15,-12896424.0
2012-08-16,-13034908.0
2012-08-17,-12814343.0
2012-08-20,
2012-08-21,
2012-08-22,-12903524.0
2012-08-23,-12922305.0
2012-08-24,-13049786.0
2012-08-27,-13300195.0
2012-08-28,-13337749.0
2012-08-29,-13467513.0
2012-08-30,
2012-08-31,-14213303.0
2012-09-03,-14289849.0
2012-09-04,-14393370.0
2012-09-05,-14226665.0
2012-09-06,-14322239.0
2012-09-07,-14174428.0
2012-09-10,-13757395.0
2012-09-11,-13624892.0
2012-09-12,-13706152.0
2012-09-13,-13733286.0
2012-09-14,-14007527.0
2012-09-17,-13454802.0
2012-09-18,-13562024.0
2012-09-19,-13768218.0
2012-09-20,-13377257.0
2012-09-21,-13704051.0
2012-09-24,-13576761.0
2012-09-25,-13828282.0
2012-09-26,-13602199.0
2012-09-27,-13538965.0
2012-09-28,-14306190.0
2012-10-01,-14551750.0
2012-10-02,-14467804.0
2012-10-03,-14358303.0
2012-10-04,-14340058.0
2012-10-05,-14912852.0
2012-10-08,-14519318.0
2012-10-09,-14957406.0
2012-10-10,-15216518.0
2012-10-11,-15195720.0
2012-10-12,-14991905.0
2012-10-15,-14827003.0
2012-10-16,-14892955.0
2012-10-17,-14838612.0
2012-10-18,-14571659.0
2012-10-19,-14455782.0
2012-10-22,-14397312.0
2012-10-23,-14512011.0
2012-10-24,-14714526.0
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,-14738584.0
2012-10-31,-14585041.0
2012-11-01,-14256387.0
2012-11-02,-14354524.0
2012-11-05,-14104425.0
2012-11-06,-13831946.0
2012-11-07,-13908632.0
2012-11-08,-13627980.0
2012-11-09,-13953769.0
2012-11-12,-13941684.0
2012-11-13,-14313654.0
2012-11-14,-14756011.0
2012-11-15,-14554917.0
2012-11-16,-14534367.0
2012-11-19,-14399023.0
2012-11-20,-14393045.0
2012-11-21,-14367012.0
2012-11-22,-14146072.0
2012-11-23,-14234459.0
2012-11-26,-14223290.0
2012-11-27,-14062653.0
2012-11-28,-13944776.0
2012-11-29,-13816274.0
2012-11-30,-13822496.0
2012-12-03,-13783595.0
2012-12-04,-13822453.0
2012-12-05,-13770543.0
2012-12-06,-13702145.0
2012-12-07,-13862652.0
2012-12-10,-13925141.0
2012-12-11,-13944777.0
2012-12-12,-13828699.0
2012-12-13,-13587047.0
2012-12-14,-13665578.0
2012-12-17,-13786000.0
2012-12-18,-13820794.0
2012-12-19,-13811916.0
2012-12-20,-13729893.0
2012-12-21,-13825054.0
2012-12-24,-14279743.0
2012-12-25,-14375941.0
2012-12-26,-14286217.0
2012-12-27,-14062757.0
2012-12-28,-13999888.0
2012-12-31,-13548166.0
2013-01-01,
2013-01-02,580867.9
2013-01-03,679362.0
2013-01-04,178258.0
2013-01-07,294458.0
2013-01-08,277256.0
2013-01-09,-1019546.0
2013-01-10,-899819.0
2013-01-11,-926751.0
2013-01-14,-866601.0
2013-01-15,-829545.0
2013-01-16,-826268.0
2013-01-17,-690800.0
2013-01-18,-722157.0
2013-01-21,-595996.0
2013-01-22,-603324.0
2013-01-23,-612733.0
2013-01-24,-555985.0
2013-01-25,-574573.0
2013-01-28,-498405.0
2013-01-29,-623447.0
2013-01-30,-630747.0
2013-01-31,-344992.0
2013-02-01,-380001.0
2013-02-04,-166296.0
2013-02-05,-204193.0
2013-02-06,-161994.0
2013-02-07,-104566.0
2013-02-08,-112182.0
2013-02-11,-39064.0
2013-02-12,-142763.0
2013-02-13,-165744.0
2013-02-14,-82818.0
2013-02-15,-344162.0
2013-02-18,-227883.0
2013-02-19,-298861.0
2013-02-20,-865483.0
2013-02-21,-694598.0
2013-02-22,-700734.0
2013-02-25,-538341.0
2013-02-26,-549986.0
2013-02-27,-462014.0
2013-02-28,-628643.0
2013-03-01,-592776.0
2013-03-04,-118110.0
2013-03-05,-259790.0
2013-03-06,-416072.0
2013-03-07,-424515.0
2013-03-08,-368297.0
2013-03-11,-305409.0
2013-03-12,-200061.0
2013-03-13,-192397.0
2013-03-14,-110362.0
2013-03-15,90018.0
2013-03-18,121027.0
2013-03-19,101655.0
2013-03-20,-52075.0
2013-03-21,-6673.0
2013-03-22,58537.0
2013-03-25,106552.0
2013-03-26,46248.0
2013-03-27,-93506.0
2013-03-28,75796.0
2013-03-29,-62711.0
2013-04-01,60152.0
2013-04-02,111381.0
2013-04-03,95619.0
2013-04-04,192341.0
2013-04-05,268865.0
2013-04-08,476731.0
2013-04-09,575328.0
2013-04-10,2167147.0
2013-04-11,2236087.0
2013-04-12,2161848.0
2013-04-15,2375315.0
2013-04-16,2515385.0
2013-04-17,2489972.0
2013-04-18,2543860.0
2013-04-19,2655252.0
2013-04-22,2833303.0
2013-04-23,
2013-04-24,2867441.0
2013-04-25,2809486.0
2013-04-26,2706586.0
2013-04-29,2711966.0
2013-04-30,2761383.0
2013-05-01,
2013-05-02,2751578.0
2013-05-03,2881717.0
2013-05-06,2886866.0
2013-05-07,2940683.0
2013-05-08,2964777.0
2013-05-09,2980457.0
2013-05-10,2993258.0
2013-05-13,3028780.0
2013-05-14,3110974.0
2013-05-15,1810202.0
2013-05-16,1782685.0
2013-05-17,2049663.0
2013-05-20,2106026.0
2013-05-21,2230244.0
2013-05-22,2226885.0
2013-05-23,2270982.0
2013-05-24,2265086.0
2013-05-27,2308482.0
2013-05-28,2448084.0
2013-05-29,2477710.0
2013-05-30,2491192.0
2013-05-31,2643540.0
2013-06-03,2575635.0
2013-06-04,2574070.0
2013-06-05,2590831.0
2013-06-06,2658783.0
2013-06-07,2653549.0
2013-06-10,2745184.0
2013-06-11,2707541.0
2013-06-12,2775734.0
2013-06-13,2672539.0
2013-06-14,2871487.0
2013-06-17,2815998.0
2013-06-18,2825080.0
2013-06-19,2787114.0
2013-06-20,2779832.0
2013-06-21,2774305.0
2013-06-24,2960785.0
2013-06-25,2945587.0
2013-06-26,2823253.0
2013-06-27,2871375.0
2013-06-28,2718290.0
2013-07-01,2707636.0
2013-07-02,2670926.0
2013-07-03,2765264.0
2013-07-04,2859954.0
2013-07-05,2647722.0
2013-07-08,2722016.0
2013-07-09,2671358.0
2013-07-10,2548672.0
2013-07-11,2674480.0
2013-07-12,1587066.0
2013-07-15,1639239.0
2013-07-16,1640042.0
2013-07-17,1284586.0
2013-07-18,1288975.0
2013-07-19,1363623.0
2013-07-22,1594250.0
2013-07-23,1728132.0
2013-07-24,1680904.0
2013-07-25,1568179.0
2013-07-26,1694626.0
2013-07-29,1846951.0
2013-07-30,1911788.0
2013-07-31,1889765.0
2013-08-01,2017083.0
2013-08-02,2048892.0
2013-08-05,2050411.0
2013-08-06,1765886.0
2013-08-07,1730859.0
2013-08-08,
2013-08-09,
2013-08-12,1653662.0
2013-08-13,1471827.0
2013-08-14,1453052.0
2013-08-15,1667022.0
2013-08-16,1585142.0
2013-08-19,1874692.0
2013-08-20,1995219.0
2013-08-21,2134575.0
2013-08-22,2317959.0
2013-08-23,2296163.0
2013-08-26,2441615.0
2013-08-27,2464548.0
2013-08-28,2666820.0
2013-08-29,2381191.0
2013-08-30,
2013-09-02,2356809.0
2013-09-03,2186470.0
2013-09-04,2218703.0
2013-09-05,2576622.0
2013-09-06,2477244.0
2013-09-09,2623268.0
2013-09-10,2636809.0
2013-09-11,2650615.0
2013-09-12,2814751.0
2013-09-13,2542078.0
2013-09-16,2702988.0
2013-09-17,2641798.0
2013-09-18,2782497.0
2013-09-19,2922612.0
2013-09-20,2555160.0
2013-09-23,2853696.0
2013-09-24,2857386.0
2013-09-25,2997081.0
2013-09-26,3518663.0
2013-09-27,3662101.0
2013-09-30,3735477.0
2013-10-01,4091718.0
2013-10-02,3815149.0
2013-10-03,4455966.0
2013-10-04,4459545.0
2013-10-07,4554226.0
2013-10-08,4551564.0
2013-10-09,4374318.0
2013-10-10,4846741.0
2013-10-11,4517296.0
2013-10-14,4610792.0
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,4461903.0
2013-10-22,4469231.0
2013-10-23,4623758.0
2013-10-24,4908963.0
2013-10-25,4749115.0
2013-10-28,4898382.0
2013-10-29,
2013-10-30,4894625.0
2013-10-31,5022163.0
2013-11-01,5016942.0
2013-11-04,5058911.0
2013-11-05,5073428.0
2013-11-06,5272163.0
2013-11-07,5361312.0
2013-11-08,5102499.0
2013-11-11,5262568.0
2013-11-12,5235609.0
2013-11-13,5405918.0
2013-11-14,6172366.0
2013-11-15,5839709.0
2013-11-18,5722712.0
2013-11-19,5547002.0
2013-11-20,5595878.0
2013-11-21,5773410.0
2013-11-22,5632131.0
2013-11-25,5584442.0
2013-11-26,5371369.0
2013-11-27,5314993.0
2013-11-28,5571103.0
2013-11-29,5318227.0
2013-12-02,5436240.0
2013-12-03,5543459.0
2013-12-04,4879332.0
2013-12-05,5094075.0
2013-12-06,5140754.0
2013-12-09,5077326.0
2013-12-10,5054779.0
2013-12-11,5084806.0
2013-12-12,5119614.0
2013-12-13,4901925.0
2013-12-16,4839371.0
2013-12-17,4807566.0
2013-12-18,4783840.0
2013-12-19,4783867.0
2013-12-20,4765256.0
2013-12-23,4962085.0
2013-12-24,4855315.0
2013-12-25,5024205.0
2013-12-26,5075834.0
2013-12-27,4592793.0
2013-12-30,5102723.0
2013-12-31,4556916.0
2014-01-01,
2014-01-02,4454852.0
2014-01-03,4874886.0
2014-01-06,4992588.0
2014-01-07,5132530.0
2014-01-08,5218276.0
2014-01-09,5412114.0
2014-01-10,5622373.0
2014-01-13,5185318.0
2014-01-14,5177450.0
2014-01-15,5404225.0
2014-01-16,5461555.0
2014-01-17,5458957.0
2014-01-20,5452714.0
2014-01-21,5748449.0
2014-01-22,5838753.0
2014-01-23,6078446.0
2014-01-24,3916541.0
2014-01-27,4273850.0
2014-01-28,4304345.0
2014-01-29,3855112.0
2014-01-30,3630662.0
2014-01-31,3736813.0
2014-02-03,3749683.0
2014-02-04,3667890.0
2014-02-05,3701793.0
2014-02-06,3865296.0
2014-02-07,3723659.0
2014-02-10,3711479.0
2014-02-11,3850118.0
2014-02-12,3807036.0
2014-02-13,4227758.0
2014-02-14,4371653.0
2014-02-17,4258028.0
2014-02-18,4379620.0
2014-02-19,4413136.0
2014-02-20,4557781.0
2014-02-21,4519003.0
2014-02-24,4456604.0
2014-02-25,4397146.0
2014-02-26,4700110.0
2014-02-27,4819855.0
2014-02-28,5021295.0
2014-03-03,4923877.0
2014-03-04,4977232.0
2014-03-05,3623486.0
2014-03-06,3747931.0
2014-03-07,3591705.0
2014-03-10,3599077.0
2014-03-11,3851657.0
2014-03-12,3926878.0
2014-03-13,4185405.0
2014-03-14,4102079.0
2014-03-17,4268390.0
2014-03-18,4231948.0
2014-03-19,4201220.0
2014-03-20,4505005.0
2014-03-21,4471107.0
2014-03-24,4578384.0
2014-03-25,4700139.0
2014-03-26,4701584.0
2014-03-27,4742642.0
2014-03-28,4501531.0
2014-03-31,4467964.0
2014-04-01,4216432.0
2014-04-02,4109904.0
2014-04-03,4119695.0
2014-04-04,4056385.0
2014-04-07,4189760.0
2014-04-08,4043437.0
2014-04-09,3831205.0
2014-04-10,4102588.0
2014-04-11,4100294.0
2014-04-14,4371664.0
2014-04-15,4456781.0
2014-04-16,4522299.0
2014-04-17,4869699.0
2014-04-18,8233281.0
2014-04-21,8319928.0
2014-04-22,8355039.0
2014-04-23,
2014-04-24,8444069.0
2014-04-25,8469243.0
2014-04-28,8517412.0
2014-04-29,8633772.0
2014-04-30,8400392.0
2014-05-01,
2014-05-02,8246496.0
2014-05-05,8311609.0
2014-05-06,8014513.0
2014-05-07,7747842.0
2014-05-08,7785146.0
2014-05-09,7230429.0
2014-05-12,7347830.0
2014-05-13,7773957.0
2014-05-14,7728419.0
2014-05-15,7954702.0
2014-05-16,7977545.0
2014-05-19,
2014-05-20,8180757.0
2014-05-21,8258043.0
2014-05-22,8285853.0
2014-05-23,7880813.0
2014-05-26,7806537.0
2014-05-27,8400094.0
2014-05-28,8588431.0
2014-05-29,8676966.0
2014-05-30,8145144.0
2014-06-02,8306267.0
2014-06-03,8308455.0
2014-06-04,7833250.0
2014-06-05,7966284.0
2014-06-06,7285312.0
2014-06-09,7349326.0
2014-06-10,7267110.0
2014-06-11,7564472.0
2014-06-12,7766621.0
2014-06-13,7760979.0
2014-06-16,8096385.0
2014-06-17,8338467.0
2014-06-18,8291904.0
2014-06-19,8514092.0
2014-06-20,8169821.0
2014-06-23,8294786.0
2014-06-24,8415851.0
2014-06-25,8390986.0
2014-06-26,8586875.0
2014-06-27,8211920.0
2014-06-30,8310871.0
2014-07-01,8314335.0
2014-07-02,8322837.0
2014-07-03,8361127.0
2014-07-04,8253190.0
2014-07-07,8319921.0
2014-07-08,8379081.0
2014-07-09,8211432.0
2014-07-10,8357863.0
2014-07-11,8014258.0
2014-07-14,8061052.0
2014-07-15,8122759.0
2014-07-16,8223811.0
2014-07-17,8164604.0
2014-07-18,8000981.0
2014-07-21,8137304.0
2014-07-22,8034404.0
2014-07-23,8033172.0
2014-07-24,7878688.0
2014-07-25,7786298.0
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,7588795.0
2014-08-01,7820263.0
2014-08-04,7929413.0
2014-08-05,7814519.0
2014-08-06,7771198.0
2014-08-07,8044012.0
2014-08-08,7840419.0
2014-08-11,8128240.0
2014-08-12,7936831.0
2014-08-13,8211562.0
2014-08-14,8429429.0
2014-08-15,8277140.0
2014-08-18,8405950.0
2014-08-19,8500398.0
2014-08-20,8511801.0
2014-08-21,8547535.0
2014-08-22,8582324.0
2014-08-25,8716478.0
2014-08-26,8548098.0
2014-08-27,8611550.0
2014-08-28,9081512.0
2014-08-29,8744054.0
2014-09-01,8837456.0
2014-09-02,8948285.0
2014-09-03,9051690.0
2014-09-04,8987892.0
2014-09-05,8627454.0
2014-09-08,8737686.0
2014-09-09,8731816.0
2014-09-10,8875031.0
2014-09-11,8884110.0
2014-09-12,8254133.0
2014-09-15,8496291.0
2014-09-16,8741714.0
2014-09-17,8673407.0
2014-09-18,8753258.0
2014-09-19,8731339.0
2014-09-22,8839433.0
2014-09-23,8865909.0
2014-09-24,7464670.0
2014-09-25,7626016.0
2014-09-26,7567241.0
2014-09-29,7759674.0
2014-09-30,7891340.0
2014-10-01,8014105.0
2014-10-02,7847638.0
2014-10-03,7749709.0
2014-10-06,
2014-10-07,
2014-10-08,7457671.0
2014-10-09,7673108.0
2014-10-10,7229854.0
2014-10-13,7337855.0
2014-10-14,7300082.0
2014-10-15,7224308.0
2014-10-16,7067660.0
2014-10-17,6895981.0
2014-10-20,6829778.0
2014-10-21,6863096.0
2014-10-22,7051967.0
2014-10-23,7097214.0
2014-10-24,6776967.0
2014-10-27,6744866.0
2014-10-28,6729291.0
2014-10-29,
2014-10-30,6720808.0
2014-10-31,6178916.0
2014-11-03,6111789.0
2014-11-04,6254382.0
2014-11-05,6236497.0
2014-11-06,6352689.0
2014-11-07,6179920.0
2014-11-10,6466593.0
2014-11-11,6286207.0
2014-11-12,6386180.0
2014-11-13,6430224.0
2014-11-14,6139391.0
2014-11-17,6156545.0
2014-11-18,6088357.0
2014-11-19,5938933.0
2014-11-20,5868971.0
2014-11-21,5651874.0
2014-11-24,5580682.0
2014-11-25,5732974.0
2014-11-26,5824219.0
2014-11-27,5762815.0
2014-11-28,5614513.0
2014-12-01,5608188.0
2014-12-02,5768148.0
2014-12-03,5771580.0
2014-12-04,5855587.0
2014-12-05,5818295.0
2014-12-08,5872101.0
2014-12-09,6213330.0
2014-12-10,6194055.0
2014-12-11,6009545.0
2014-12-12,6003591.0
2014-12-15,6323448.0
2014-12-16,6566688.0
2014-12-17,7103385.0
2014-12-18,7147569.0
2014-12-19,6194870.0
2014-12-22,6173102.0
2014-12-23,6119470.0
2014-12-24,5774961.0
2014-12-25,5664574.0
2014-12-26,5602021.0
2014-12-29,5703470.0
2014-12-30,5489975.0
2014-12-31,5336847.0
2015-01-01,
2015-01-02,5203836.0
2015-01-05,5420196.0
2015-01-06,5272432.0
2015-01-07,4541624.0
2015-01-08,4540467.0
2015-01-09,4252633.0
2015-01-12,4360533.0
2015-01-13,4249123.0
2015-01-14,4166505.0
2015-01-15,4492117.0
2015-01-16,3707104.0
2015-01-19,3940340.0
2015-01-20,4281062.0
2015-01-21,3605850.0
2015-01-22,3634791.0
2015-01-23,3444208.0
2015-01-26,3472435.0
2015-01-27,3615487.0
2015-01-28,3627663.0
2015-01-29,3721396.0
2015-01-30,3472799.0
2015-02-02,3859180.0
2015-02-03,3948973.0
2015-02-04,3913317.0
2015-02-05,4060782.0
2015-02-06,4203720.0
2015-02-09,4404796.0
2015-02-10,4895809.0
2015-02-11,4822387.0
2015-02-12,4989279.0
2015-02-13,4499351.0
2015-02-16,4584536.0
2015-02-17,4584682.0
2015-02-18,4400147.0
2015-02-19,4391711.0
2015-02-20,3343956.0
2015-02-23,3477472.0
2015-02-24,3593650.0
2015-02-25,3586587.0
2015-02-26,3574705.0
2015-02-27,3468525.0
2015-03-02,3549794.0
2015-03-03,3589284.0
2015-03-04,3618241.0
2015-03-05,3835264.0
2015-03-06,3670941.0
2015-03-09,3914090.0
2015-03-10,3955733.0
2015-03-11,3890147.0
2015-03-12,3847738.0
2015-03-13,2926427.0
2015-03-16,3232216.0
2015-03-17,3158695.0
2015-03-18,3331164.0
2015-03-19,3374523.0
2015-03-20,2028522.0
2015-03-23,2134844.0
2015-03-24,2064041.0
2015-03-25,2056370.0
2015-03-26,2145296.0
2015-03-27,1510102.0
2015-03-30,1655770.0
2015-03-31,1467717.0
2015-04-01,1911048.0
2015-04-02,2058942.0
2015-04-03,2444824.0
2015-04-06,2562934.0
2015-04-07,2394041.0
2015-04-08,2381099.0
2015-04-09,2380808.0
2015-04-10,7897159.0
2015-04-13,8350526.0
2015-04-14,8576676.0
2015-04-15,8933233.0
2015-04-16,9130978.0
2015-04-17,8827907.0
2015-04-20,8844405.0
2015-04-21,8902569.0
2015-04-22,9007440.0
2015-04-23,
2015-04-24,7831038.0
2015-04-27,8052758.0
2015-04-28,8127499.0
2015-04-29,7693795.0
2015-04-30,7306043.0
2015-05-01,
2015-05-04,7356327.0
2015-05-05,7933498.0
2015-05-06,7963540.0
2015-05-07,7922951.0
2015-05-08,7791171.0
2015-05-11,7706874.0
2015-05-12,7783219.0
2015-05-13,6690357.0
2015-05-14,6884649.0
2015-05-15,6647144.0
2015-05-18,6411543.0
2015-05-19,
2015-05-20,6493182.0
2015-05-21,6739300.0
2015-05-22,5882763.0
2015-05-25,6138313.0
2015-05-26,6204400.0
2015-05-27,6197293.0
2015-05-28,6379358.0
2015-05-29,6308313.0
2015-06-01,6328242.0
2015-06-02,6570187.0
2015-06-03,6709088.0
2015-06-04,6862719.0
2015-06-05,7023563.0
2015-06-08,6832388.0
2015-06-09,7711552.0
2015-06-10,7633785.0
2015-06-11,7690765.0
2015-06-12,7630257.0
2015-06-15,7578206.0
2015-06-16,7632826.0
2015-06-17,6786108.0
2015-06-18,6839685.0
2015-06-19,6194518.0
2015-06-22,6210710.0
2015-06-23,5808997.0
2015-06-24,5736452.0
2015-06-25,5904686.0
2015-06-26,5621623.0
2015-06-29,5686839.0
2015-06-30,5896901.0
2015-07-01,6094847.0
2015-07-02,6076759.0
2015-07-03,6165540.0
2015-07-06,6185558.0
2015-07-07,6097828.0
2015-07-08,6139418.0
2015-07-09,6374169.0
2015-07-10,6164651.0
2015-07-13,6259606.0
2015-07-14,6245325.0
2015-07-15,5837189.0
2015-07-16,5783120.0
2015-07-17,
2015-07-20,5843464.0
2015-07-21,6157717.0
2015-07-22,6270887.0
2015-07-23,6535121.0
2015-07-24,6294293.0
2015-07-27,6445882.0
2015-07-28,6692274.0
2015-07-29,6645497.0
2015-07-30,6450111.0
2015-07-31,5981127.0
2015-08-03,6118718.0
2015-08-04,5988825.0
2015-08-05,5978098.0
2015-08-06,6057807.0
2015-08-07,6023704.0
2015-08-10,6049509.0
2015-08-11,6033724.0
2015-08-12,5928230.0
2015-08-13,6070541.0
2015-08-14,6315998.0
2015-08-17,6912297.0
2015-08-18,6949677.0
2015-08-19,7272473.0
2015-08-20,7329516.0
2015-08-21,7621350.0
2015-08-24,7313130.0
2015-08-25,7720336.0
2015-08-26,7609038.0
2015-08-27,7784345.0
2015-08-28,7007272.0
2015-08-31,7092422.0
2015-09-01,7042923.0
2015-09-02,7067412.0
2015-09-03,7128103.0
2015-09-04,6824494.0
2015-09-07,6967286.0
2015-09-08,7439658.0
2015-09-09,7274130.0
2015-09-10,7338636.0
2015-09-11,6872338.0
2015-09-14,6967715.0
2015-09-15,7274914.0
2015-09-16,7390859.0
2015-09-17,7309260.0
2015-09-18,5701803.0
2015-09-21,5613759.0
2015-09-22,5213774.0
2015-09-23,5042894.0
2015-09-24,
2015-09-25,
2015-09-28,5043859.0
2015-09-29,5242387.0
2015-09-30,4823982.0
2015-10-01,4957557.0
2015-10-02,4419843.0
2015-10-05,4825786.0
2015-10-06,4665874.0
2015-10-07,4271058.0
2015-10-08,3894367.0
2015-10-09,3794213.0
2015-10-12,3541692.0
2015-10-13,4122913.0
2015-10-14,3914599.0
2015-10-15,3826921.0
2015-10-16,3005033.0
2015-10-19,3204095.0
2015-10-20,3194906.0
2015-10-21,3385976.0
2015-10-22,3804505.0
2015-10-23,2899587.0
2015-10-26,2761793.0
2015-10-27,2621056.0
2015-10-28,2663936.0
2015-10-29,
2015-10-30,2314034.0
2015-11-02,2673759.0
2015-11-03,1837563.0
2015-11-04,1788467.0
2015-11-05,1951931.0
2015-11-06,2626645.0
2015-11-09,2614004.0
2015-11-10,2864837.0
2015-11-11,2797998.0
2015-11-12,2517078.0
2015-11-13,2108446.0
2015-11-16,2528892.0
2015-11-17,2679281.0
2015-11-18,2639481.0
2015-11-19,2528625.0
2015-11-20,1892108.0
2015-11-23,1864582.0
2015-11-24,1904431.0
2015-11-25,1574044.0
2015-11-26,1644884.0
2015-11-27,1238045.0
2015-11-30,1392054.0
2015-12-01,1425264.0
2015-12-02,1186963.0
2015-12-03,996353.0
2015-12-04,690289.0
2015-12-07,1016866.0
2015-12-08,888366.0
2015-12-09,1075192.0
2015-12-10,1123059.0
2015-12-11,582010.0
2015-12-14,855892.0
2015-12-15,1118757.0
2015-12-16,1117256.0
2015-12-17,953283.0
2015-12-18,-11451.0
2015-12-21,-55536.0
2015-12-22,-264068.0
2015-12-23,-134291.0
2015-12-24,-235245.0
2015-12-25,-634841.0
2015-12-28,-641254.0
2015-12-29,-385202.0
2015-12-30,-624103.0
2015-12-31,-794358.0
2016-01-01,
2016-01-04,-679916.0
2016-01-05,-614378.0
2016-01-06,-472606.0
2016-01-07,-524775.0
2016-01-08,-532542.0
2016-01-11,-614252.0
2016-01-12,-293719.0
2016-01-13,-153855.0
2016-01-14,-436350.0
2016-01-15,-713474.0
2016-01-18,-826032.0
2016-01-19,-756444.0
2016-01-20,-1027649.0
2016-01-21,-854691.0
2016-01-22,-2121070.0
2016-01-25,-2159876.0
2016-01-26,-2085174.0
2016-01-27,-3076772.0
2016-01-28,-3062600.0
2016-01-29,-3723651.0
2016-02-01,-3789006.0
2016-02-02,-3869818.0
2016-02-03,-4054318.0
2016-02-04,-4088916.0
2016-02-05,-4342720.0
2016-02-08,-4195512.0
2016-02-09,-4027154.0
2016-02-10,-3998960.0
2016-02-11,-3615186.0
2016-02-12,-3858220.0
2016-02-15,-3952938.0
2016-02-16,-3674205.0
2016-02-17,-3523221.0
2016-02-18,-3798805.0
2016-02-19,-4570116.0
2016-02-22,-4546689.0
2016-02-23,-4821638.0
2016-02-24,-6064409.0
2016-02-25,-6162437.0
2016-02-26,-6443459.0
2016-02-29,-6420346.0
2016-03-01,-5980348.0
2016-03-02,-6010035.0
2016-03-03,-6007098.0
2016-03-04,-7279103.0
2016-03-07,-6338650.0
2016-03-08,-6183655.0
2016-03-09,-6270787.0
2016-03-10,-6303898.0
2016-03-11,-6525697.0
2016-03-14,-6454280.0
2016-03-15,-5917537.0
2016-03-16,-5825745.0
2016-03-17,-5768554.0
2016-03-18,-6129358.0
2016-03-21,-5951962.0
2016-03-22,-5893036.0
2016-03-23,-5988563.0
2016-03-24,-5987003.0
2016-03-25,-6126819.0
2016-03-28,-6002265.0
2016-03-29,-5823217.0
2016-03-30,-5583498.0
2016-03-31,-5871537.0
2016-04-01,-6065859.0
2016-04-04,-5983018.0
2016-04-05,-6173853.0
2016-04-06,-6099593.0
2016-04-07,-5738248.0
2016-04-08,-5699537.0
2016-04-11,-5460610.0
2016-04-12,3700200.0
2016-04-13,3764114.0
2016-04-14,4065231.0
2016-04-15,4327008.0
2016-04-18,4559982.0
2016-04-19,4607142.0
2016-04-20,4494790.0
2016-04-21,4621715.0
