Tarih,TP_AB_A12
2008-05-08,35017399.0
2008-05-09,35354225.0
2008-05-12,35622828.0
2008-05-13,35276157.0
2008-05-14,39749172.0
2008-05-15,39716299.0
2008-05-16,39769203.0
2008-05-19,
2008-05-20,39101817.0
2008-05-21,39443263.0
2008-05-22,39741949.0
2008-05-23,40138378.0
2008-05-26,39881814.0
2008-05-27,40026431.0
2008-05-28,40793176.0
2008-05-29,40367613.0
2008-05-30,40222663.0
2008-06-02,39741759.0
2008-06-03,40185773.0
2008-06-04,40422990.0
2008-06-05,40551536.0
2008-06-06,40147836.0
2008-06-09,40810828.0
2008-06-10,41258940.0
2008-06-11,40828844.0
2008-06-12,41077439.0
2008-06-13,41521127.0
2008-06-16,41394118.0
2008-06-17,41133647.0
2008-06-18,40726914.0
2008-06-19,40448614.0
2008-06-20,40689801.0
2008-06-23,40528248.0
2008-06-24,41783954.0
2008-06-25,42215242.0
2008-06-26,41476680.0
2008-06-27,41575077.0
2008-06-30,42753819.0
2008-07-01,42648380.0
2008-07-02,42915670.0
2008-07-03,43098769.0
2008-07-04,43539192.0
2008-07-07,42852839.0
2008-07-08,42632640.0
2008-07-09,42814187.0
2008-07-10,42441816.0
2008-07-11,42634655.0
2008-07-14,42905878.0
2008-07-15,42730122.0
2008-07-16,40034455.0
2008-07-17,39402433.0
2008-07-18,39027234.0
2008-07-21,38589550.0
2008-07-22,38506230.0
2008-07-23,38781287.0
2008-07-24,38646899.0
2008-07-25,38207431.0
2008-07-28,38324685.0
2008-07-29,38816916.0
2008-07-30,39399193.0
2008-07-31,38559505.0
2008-08-01,37138625.0
2008-08-04,37141862.0
2008-08-05,36868829.0
2008-08-06,36815127.0
2008-08-07,37068196.0
2008-08-08,36965076.0
2008-08-11,37250451.0
2008-08-12,37220412.0
2008-08-13,38717079.0
2008-08-14,38615638.0
2008-08-15,38728279.0
2008-08-18,38649226.0
2008-08-19,38572886.0
2008-08-20,38797233.0
2008-08-21,38846367.0
2008-08-22,39340473.0
2008-08-25,39201970.0
2008-08-26,39183452.0
2008-08-27,39198210.0
2008-08-28,39304320.0
2008-08-29,39338379.0
2008-09-01,39068388.0
2008-09-02,39122970.0
2008-09-03,39167270.0
2008-09-04,39746443.0
2008-09-05,39788304.0
2008-09-08,40332669.0
2008-09-09,39739727.0
2008-09-10,39839915.0
2008-09-11,42046235.0
2008-09-12,42662199.0
2008-09-15,42417259.0
2008-09-16,43072848.0
2008-09-17,43562317.0
2008-09-18,43113564.0
2008-09-19,43953837.0
2008-09-22,42090108.0
2008-09-23,42069789.0
2008-09-24,42214864.0
2008-09-25,42153853.0
2008-09-26,38875826.0
2008-09-29,40029776.0
2008-09-30,
2008-10-01,
2008-10-02,
2008-10-03,39338364.0
2008-10-06,40607210.0
2008-10-07,41181301.0
2008-10-08,41682708.0
2008-10-09,43352789.0
2008-10-10,42583984.0
2008-10-13,43419401.0
2008-10-14,42565378.0
2008-10-15,41921811.0
2008-10-16,42324318.0
2008-10-17,45451711.0
2008-10-20,46436267.0
2008-10-21,45986177.0
2008-10-22,46437325.0
2008-10-23,47610023.0
2008-10-24,49185060.0
2008-10-27,48518172.0
2008-10-28,47947468.0
2008-10-29,
2008-10-30,48070425.0
2008-10-31,45189210.0
2008-11-03,46004095.0
2008-11-04,45274935.0
2008-11-05,45196588.0
2008-11-06,44967671.0
2008-11-07,45764617.0
2008-11-10,46208872.0
2008-11-11,45687234.0
2008-11-12,47233106.0
2008-11-13,47959423.0
2008-11-14,48069248.0
2008-11-17,47645209.0
2008-11-18,47277473.0
2008-11-19,47292127.0
2008-11-20,47613173.0
2008-11-21,48172317.0
2008-11-24,47634523.0
2008-11-25,46005565.0
2008-11-26,45339957.0
2008-11-27,45966307.0
2008-11-28,46357837.0
2008-12-01,45557992.0
2008-12-02,45519077.0
2008-12-03,46202053.0
2008-12-04,45388134.0
2008-12-05,40053779.0
2008-12-08,
2008-12-09,
2008-12-10,
2008-12-11,
2008-12-12,35376646.0
2008-12-15,36705070.0
2008-12-16,37177005.0
2008-12-17,37467036.0
2008-12-18,37692326.0
2008-12-19,37703141.0
2008-12-22,36676111.0
2008-12-23,36771833.0
2008-12-24,36924832.0
2008-12-25,36883083.0
2008-12-26,36492493.0
2008-12-29,34674615.0
2008-12-30,35330299.0
2008-12-31,36630393.0
2009-01-01,
2009-01-02,35349522.0
2009-01-05,35098157.0
2009-01-06,34695725.0
2009-01-07,34115284.0
2009-01-08,34888885.0
2009-01-09,34868165.0
2009-01-12,34931170.0
2009-01-13,34337527.0
2009-01-14,35474918.0
2009-01-15,35075059.0
2009-01-16,35770255.0
2009-01-19,35266627.0
2009-01-20,36309541.0
2009-01-21,36230656.0
2009-01-22,35601139.0
2009-01-23,35145719.0
2009-01-26,35419412.0
2009-01-27,34980266.0
2009-01-28,34427513.0
2009-01-29,34943424.0
2009-01-30,35688959.0
2009-02-02,34762072.0
2009-02-03,34463068.0
2009-02-04,34948039.0
2009-02-05,34905312.0
2009-02-06,34872190.0
2009-02-09,34708892.0
2009-02-10,34554252.0
2009-02-11,35904084.0
2009-02-12,36488045.0
2009-02-13,36588306.0
2009-02-16,36444414.0
2009-02-17,36586783.0
2009-02-18,36820729.0
2009-02-19,37029279.0
2009-02-20,36880318.0
2009-02-23,37293164.0
2009-02-24,37296707.0
2009-02-25,37514884.0
2009-02-26,37987662.0
2009-02-27,38893536.0
2009-03-02,37140205.0
2009-03-03,37695812.0
2009-03-04,37761001.0
2009-03-05,37901284.0
2009-03-06,37854033.0
2009-03-09,39434502.0
2009-03-10,39708384.0
2009-03-11,39480108.0
2009-03-12,36550116.0
2009-03-13,35774154.0
2009-03-16,34594838.0
2009-03-17,34078750.0
2009-03-18,33412888.0
2009-03-19,33779533.0
2009-03-20,34884649.0
2009-03-23,35145241.0
2009-03-24,34307325.0
2009-03-25,33313666.0
2009-03-26,33158662.0
2009-03-27,32895364.0
2009-03-30,33584488.0
2009-03-31,35652364.0
2009-04-01,30969459.0
2009-04-02,30417364.0
2009-04-03,29309706.0
2009-04-06,28888430.0
2009-04-07,28478281.0
2009-04-08,28789003.0
2009-04-09,28779608.0
2009-04-10,28243623.0
2009-04-13,27886852.0
2009-04-14,28189113.0
2009-04-15,28232831.0
2009-04-16,28511793.0
2009-04-17,29616608.0
2009-04-20,29534645.0
2009-04-21,29698468.0
2009-04-22,30219225.0
2009-04-23,
2009-04-24,29938720.0
2009-04-27,29804595.0
2009-04-28,30069301.0
2009-04-29,31652498.0
2009-04-30,31453310.0
2009-05-01,31235632.0
2009-05-04,30641913.0
2009-05-05,30595479.0
2009-05-06,30215675.0
2009-05-07,32634774.0
2009-05-08,32138513.0
2009-05-11,32460843.0
2009-05-12,32636760.0
2009-05-13,32989536.0
2009-05-14,32818183.0
2009-05-15,33251052.0
2009-05-18,33025247.0
2009-05-19,
2009-05-20,33042137.0
2009-05-21,32668460.0
2009-05-22,32835610.0
2009-05-25,33054280.0
2009-05-26,33323213.0
2009-05-27,33438025.0
2009-05-28,33890177.0
2009-05-29,34323613.0
2009-06-01,33327541.0
2009-06-02,33340514.0
2009-06-03,33345686.0
2009-06-04,33405048.0
2009-06-05,33702747.0
2009-06-08,33720142.0
2009-06-09,33705407.0
2009-06-10,33738288.0
2009-06-11,33694158.0
2009-06-12,33201928.0
2009-06-15,32885180.0
2009-06-16,32904318.0
2009-06-17,32946445.0
2009-06-18,33128350.0
2009-06-19,33470142.0
2009-06-22,33224793.0
2009-06-23,33208518.0
2009-06-24,33729472.0
2009-06-25,33696158.0
2009-06-26,32349549.0
2009-06-29,32970291.0
2009-06-30,33480593.0
2009-07-01,32237910.0
2009-07-02,31930626.0
2009-07-03,31870633.0
2009-07-06,32006661.0
2009-07-07,32163882.0
2009-07-08,32042884.0
2009-07-09,32202703.0
2009-07-10,32254360.0
2009-07-13,32263330.0
2009-07-14,32405775.0
2009-07-15,32091362.0
2009-07-16,33215590.0
2009-07-17,33069885.0
2009-07-20,32914069.0
2009-07-21,32720393.0
2009-07-22,32728419.0
2009-07-23,32558739.0
2009-07-24,32285872.0
2009-07-27,32146122.0
2009-07-28,32073377.0
2009-07-29,31920889.0
2009-07-30,32278107.0
2009-07-31,34209837.0
2009-08-03,33723437.0
2009-08-04,33852623.0
2009-08-05,33865333.0
2009-08-06,33844417.0
2009-08-07,34396362.0
2009-08-10,35371752.0
2009-08-11,34915428.0
2009-08-12,35318858.0
2009-08-13,35590027.0
2009-08-14,35072384.0
2009-08-17,35208326.0
2009-08-18,35586503.0
2009-08-19,35351617.0
2009-08-20,35450178.0
2009-08-21,35558352.0
2009-08-24,35679895.0
2009-08-25,35522853.0
2009-08-26,35641453.0
2009-08-27,35768555.0
2009-08-28,36021488.0
2009-08-31,36153937.0
2009-09-01,35804286.0
2009-09-02,35938392.0
2009-09-03,36020258.0
2009-09-04,35919595.0
2009-09-07,35734188.0
2009-09-08,35499108.0
2009-09-09,35526083.0
2009-09-10,35712126.0
2009-09-11,35906545.0
2009-09-14,36048798.0
2009-09-15,36117485.0
2009-09-16,35899411.0
2009-09-17,35695371.0
2009-09-18,35592180.0
2009-09-21,
2009-09-22,
2009-09-23,35743260.0
2009-09-24,36041437.0
2009-09-25,36054229.0
2009-09-28,36060711.0
2009-09-29,36720145.0
2009-09-30,37293219.0
2009-10-01,36028103.0
2009-10-02,36004828.0
2009-10-05,36204528.0
2009-10-06,36008308.0
2009-10-07,35652861.0
2009-10-08,35673172.0
2009-10-09,35545694.0
2009-10-12,35594875.0
2009-10-13,35587837.0
2009-10-14,35498611.0
2009-10-15,35354889.0
2009-10-16,35287930.0
2009-10-19,35638829.0
2009-10-20,35673933.0
2009-10-21,35628777.0
2009-10-22,35864313.0
2009-10-23,36143173.0
2009-10-26,36075005.0
2009-10-27,36298287.0
2009-10-28,36518664.0
2009-10-29,
2009-10-30,37309640.0
2009-11-02,36621586.0
2009-11-03,36807396.0
2009-11-04,36941725.0
2009-11-05,36746630.0
2009-11-06,36946180.0
2009-11-09,36897093.0
2009-11-10,36850506.0
2009-11-11,36737604.0
2009-11-12,36692080.0
2009-11-13,36563730.0
2009-11-16,36581252.0
2009-11-17,36685977.0
2009-11-18,36688672.0
2009-11-19,36835433.0
2009-11-20,36965062.0
2009-11-23,37093063.0
2009-11-24,37164582.0
2009-11-25,37519353.0
2009-11-26,37795696.0
2009-11-27,
2009-11-30,
2009-12-01,36999822.0
2009-12-02,37537748.0
2009-12-03,37320135.0
2009-12-04,37111738.0
2009-12-07,37055362.0
2009-12-08,37113125.0
2009-12-09,37151920.0
2009-12-10,37321983.0
2009-12-11,36915199.0
2009-12-14,36536529.0
2009-12-15,36349649.0
2009-12-16,36309531.0
2009-12-17,36265427.0
2009-12-18,36228031.0
2009-12-21,36357605.0
2009-12-22,36452888.0
2009-12-23,36484513.0
2009-12-24,36824480.0
2009-12-25,36581020.0
2009-12-28,36552472.0
2009-12-29,35780067.0
2009-12-30,35176106.0
2009-12-31,36377081.0
2010-01-01,36376921.0
2010-01-04,34723931.0
2010-01-05,34510930.0
2010-01-06,34247155.0
2010-01-07,34491317.0
2010-01-08,34827294.0
2010-01-11,34539503.0
2010-01-12,37310465.0
2010-01-13,37241912.0
2010-01-14,37145230.0
2010-01-15,37282425.0
2010-01-18,36073550.0
2010-01-19,35860602.0
2010-01-20,38057589.0
2010-01-21,37899174.0
2010-01-22,38561362.0
2010-01-25,38790585.0
2010-01-26,38917985.0
2010-01-27,39180627.0
2010-01-28,39204793.0
2010-01-29,39291285.0
2010-02-01,38714326.0
2010-02-02,38611886.0
2010-02-03,38513120.0
2010-02-04,38525315.0
2010-02-05,38840613.0
2010-02-08,39293775.0
2010-02-09,39407390.0
2010-02-10,39216395.0
2010-02-11,39165906.0
2010-02-12,39203479.0
2010-02-15,39107038.0
2010-02-16,39123212.0
2010-02-17,39033376.0
2010-02-18,38978939.0
2010-02-19,38918059.0
2010-02-22,38955676.0
2010-02-23,38885072.0
2010-02-24,39257145.0
2010-02-25,39698197.0
2010-02-26,39899723.0
2010-03-01,39580803.0
2010-03-02,39579683.0
2010-03-03,39389536.0
2010-03-04,39588784.0
2010-03-05,39804704.0
2010-03-08,39589787.0
2010-03-09,39306558.0
2010-03-10,39312443.0
2010-03-11,39015313.0
2010-03-12,39043330.0
2010-03-15,39142184.0
2010-03-16,39137037.0
2010-03-17,39122219.0
2010-03-18,40491007.0
2010-03-19,40237832.0
2010-03-22,40713119.0
2010-03-23,40216646.0
2010-03-24,39499770.0
2010-03-25,38841766.0
2010-03-26,38494865.0
2010-03-29,38202921.0
2010-03-30,38399942.0
2010-03-31,39299283.0
2010-04-01,38751066.0
2010-04-02,38641804.0
2010-04-05,38321988.0
2010-04-06,38450419.0
2010-04-07,37862514.0
2010-04-08,37482208.0
2010-04-09,37486907.0
2010-04-12,37259070.0
2010-04-13,34603506.0
2010-04-14,30375862.0
2010-04-15,32100983.0
2010-04-16,32594543.0
2010-04-19,32484573.0
2010-04-20,32794871.0
2010-04-21,32696216.0
2010-04-22,35350588.0
2010-04-23,
2010-04-26,35212724.0
2010-04-27,35028118.0
2010-04-28,35257121.0
2010-04-29,36089825.0
2010-04-30,36540290.0
2010-05-03,35871320.0
2010-05-04,35968073.0
2010-05-05,36054071.0
2010-05-06,36246949.0
2010-05-07,36602879.0
2010-05-10,37772565.0
2010-05-11,37048115.0
2010-05-12,36910793.0
2010-05-13,36633554.0
2010-05-14,37539740.0
2010-05-17,36782772.0
2010-05-18,36854651.0
2010-05-19,
2010-05-20,36901674.0
2010-05-21,37860479.0
2010-05-24,38170419.0
2010-05-25,37759099.0
2010-05-26,37875209.0
2010-05-27,37835728.0
2010-05-28,37795262.0
2010-05-31,37931117.0
2010-06-01,37924840.0
2010-06-02,38059324.0
2010-06-03,38126400.0
2010-06-04,38045865.0
2010-06-07,38009794.0
2010-06-08,38106123.0
2010-06-09,38199394.0
2010-06-10,38200129.0
2010-06-11,37941845.0
2010-06-14,37658742.0
2010-06-15,37622307.0
2010-06-16,37805797.0
2010-06-17,37619461.0
2010-06-18,37723798.0
2010-06-21,37614990.0
2010-06-22,37517204.0
2010-06-23,37517807.0
2010-06-24,37509342.0
2010-06-25,37963241.0
2010-06-28,37876334.0
2010-06-29,37919496.0
2010-06-30,37045145.0
2010-07-01,36189341.0
2010-07-02,36201567.0
2010-07-05,36338163.0
2010-07-06,36095786.0
2010-07-07,36017541.0
2010-07-08,36031057.0
2010-07-09,36015674.0
2010-07-12,36015533.0
2010-07-13,35876608.0
2010-07-14,35884083.0
2010-07-15,35952486.0
2010-07-16,36029657.0
2010-07-19,36449837.0
2010-07-20,36633743.0
2010-07-21,36459219.0
2010-07-22,36082392.0
2010-07-23,36044262.0
2010-07-26,36152347.0
2010-07-27,36255120.0
2010-07-28,36266589.0
2010-07-29,36646479.0
2010-07-30,36841193.0
2010-08-02,36188607.0
2010-08-03,35936720.0
2010-08-04,36066489.0
2010-08-05,37776818.0
2010-08-06,38178564.0
2010-08-09,38066847.0
2010-08-10,38016102.0
2010-08-11,38003880.0
2010-08-12,38089585.0
2010-08-13,38030236.0
2010-08-16,37784440.0
2010-08-17,37731073.0
2010-08-18,37684228.0
2010-08-19,37701391.0
2010-08-20,38646033.0
2010-08-23,38983151.0
2010-08-24,38879560.0
2010-08-25,40041147.0
2010-08-26,39962348.0
2010-08-27,40003015.0
2010-08-30,
2010-08-31,40580868.0
2010-09-01,40037637.0
2010-09-02,40089914.0
2010-09-03,40205512.0
2010-09-06,40070536.0
2010-09-07,40445077.0
2010-09-08,40437250.0
2010-09-09,
2010-09-10,
2010-09-13,41020499.0
2010-09-14,40127983.0
2010-09-15,40059487.0
2010-09-16,40140551.0
2010-09-17,40953677.0
2010-09-20,41173281.0
2010-09-21,40938604.0
2010-09-22,40889805.0
2010-09-23,41162475.0
2010-09-24,41263513.0
2010-09-27,41327015.0
2010-09-28,41204881.0
2010-09-29,41786427.0
2010-09-30,42481392.0
2010-10-01,41170460.0
2010-10-04,41266182.0
2010-10-05,41200858.0
2010-10-06,41397245.0
2010-10-07,40803195.0
2010-10-08,40907208.0
2010-10-11,41022384.0
2010-10-12,40620837.0
2010-10-13,40100924.0
2010-10-14,40091909.0
2010-10-15,42490907.0
2010-10-18,42666079.0
2010-10-19,42715009.0
2010-10-20,43583965.0
2010-10-21,42434656.0
2010-10-22,40792914.0
2010-10-25,40640155.0
2010-10-26,39759461.0
2010-10-27,37475000.0
2010-10-28,38113730.0
2010-10-29,
2010-11-01,37747877.0
2010-11-02,37675334.0
2010-11-03,37522570.0
2010-11-04,37370810.0
2010-11-05,37334222.0
2010-11-08,37246022.0
2010-11-09,37180465.0
2010-11-10,33067891.0
2010-11-11,31698272.0
2010-11-12,33076171.0
2010-11-15,33315101.0
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,33349735.0
2010-11-23,33584837.0
2010-11-24,33838004.0
2010-11-25,33981851.0
2010-11-26,34275671.0
2010-11-29,34444902.0
2010-11-30,34584215.0
2010-12-01,34505583.0
2010-12-02,34360840.0
2010-12-03,34343700.0
2010-12-06,34422852.0
2010-12-07,34575167.0
2010-12-08,34498932.0
2010-12-09,34525776.0
2010-12-10,34397299.0
2010-12-13,34464489.0
2010-12-14,34616042.0
2010-12-15,34808628.0
2010-12-16,34974965.0
2010-12-17,34957179.0
2010-12-20,35122992.0
2010-12-21,35509521.0
2010-12-22,36504237.0
2010-12-23,36358903.0
2010-12-24,36052120.0
2010-12-27,35885530.0
2010-12-28,36014687.0
2010-12-29,35955041.0
2010-12-30,35805123.0
2010-12-31,36843303.0
2011-01-03,35945383.0
2011-01-04,36301816.0
2011-01-05,36349011.0
2011-01-06,36125291.0
2011-01-07,36034593.0
2011-01-10,36783941.0
2011-01-11,37042725.0
2011-01-12,38443168.0
2011-01-13,35065706.0
2011-01-14,35100462.0
2011-01-17,34999712.0
2011-01-18,34398559.0
2011-01-19,33859654.0
2011-01-20,34070613.0
2011-01-21,34677655.0
2011-01-24,35115698.0
2011-01-25,35037260.0
2011-01-26,34907631.0
2011-01-27,35294343.0
2011-01-28,35370238.0
2011-01-31,36456433.0
2011-02-01,36251295.0
2011-02-02,35974653.0
2011-02-03,35854722.0
2011-02-04,35625423.0
2011-02-07,35801667.0
2011-02-08,35172793.0
2011-02-09,35206570.0
2011-02-10,35510783.0
2011-02-11,35746142.0
2011-02-14,35533574.0
2011-02-15,35331490.0
2011-02-16,35482407.0
2011-02-17,35259267.0
2011-02-18,34726988.0
2011-02-21,34885537.0
2011-02-22,35031036.0
2011-02-23,35746017.0
2011-02-24,35699097.0
2011-02-25,36096047.0
2011-02-28,36545644.0
2011-03-01,36127686.0
2011-03-02,36249831.0
2011-03-03,36487272.0
2011-03-04,36937837.0
2011-03-07,36918776.0
2011-03-08,36970032.0
2011-03-09,36662880.0
2011-03-10,36505791.0
2011-03-11,36331589.0
2011-03-14,36131419.0
2011-03-15,36265931.0
2011-03-16,36209800.0
2011-03-17,36319941.0
2011-03-18,39922583.0
2011-03-21,39877754.0
2011-03-22,39849757.0
2011-03-23,39741922.0
2011-03-24,39442773.0
2011-03-25,39182956.0
2011-03-28,39081381.0
2011-03-29,39174517.0
2011-03-30,39412800.0
2011-03-31,40171160.0
2011-04-01,39465451.0
2011-04-04,39398105.0
2011-04-05,39277419.0
2011-04-06,39202984.0
2011-04-07,39023006.0
2011-04-08,38812889.0
2011-04-11,38666678.0
2011-04-12,38998467.0
2011-04-13,39143713.0
2011-04-14,39087222.0
2011-04-15,40072096.0
2011-04-18,40019333.0
2011-04-19,39947511.0
2011-04-20,40149600.0
2011-04-21,40047664.0
2011-04-22,40136991.0
2011-04-25,40186387.0
2011-04-26,40251623.0
2011-04-27,40517674.0
2011-04-28,40500869.0
2011-04-29,41729896.0
2011-05-02,41745326.0
2011-05-03,41117227.0
2011-05-04,41396251.0
2011-05-05,41721031.0
2011-05-06,41900067.0
2011-05-09,41405119.0
2011-05-10,41162983.0
2011-05-11,41560131.0
2011-05-12,41826863.0
2011-05-13,43971402.0
2011-05-16,44020285.0
2011-05-17,44115039.0
2011-05-18,43401710.0
2011-05-19,
2011-05-20,43336395.0
2011-05-23,43321890.0
2011-05-24,43639755.0
2011-05-25,43583170.0
2011-05-26,43651980.0
2011-05-27,47669600.0
2011-05-30,47970865.0
2011-05-31,48109175.0
2011-06-01,47777332.0
2011-06-02,47708338.0
2011-06-03,47765512.0
2011-06-06,47674153.0
2011-06-07,47701844.0
2011-06-08,47890865.0
2011-06-09,48021139.0
2011-06-10,49265263.0
2011-06-13,48952206.0
2011-06-14,48650927.0
2011-06-15,48917293.0
2011-06-16,49276259.0
2011-06-17,49561695.0
2011-06-20,49376059.0
2011-06-21,49568316.0
2011-06-22,49654718.0
2011-06-23,50016204.0
2011-06-24,50204022.0
2011-06-27,50364613.0
2011-06-28,49657747.0
2011-06-29,49664456.0
2011-06-30,51654931.0
2011-07-01,51103424.0
2011-07-04,50870801.0
2011-07-05,50790326.0
2011-07-06,50958146.0
2011-07-07,50977256.0
2011-07-08,51962187.0
2011-07-11,51530446.0
2011-07-12,51576526.0
2011-07-13,51403146.0
2011-07-14,51363308.0
2011-07-15,51443066.0
2011-07-18,51417570.0
2011-07-19,51848826.0
2011-07-20,51783524.0
2011-07-21,51700980.0
2011-07-22,50402639.0
2011-07-25,50786448.0
2011-07-26,51986576.0
2011-07-27,52092032.0
2011-07-28,51384806.0
2011-07-29,51045372.0
2011-08-01,50372471.0
2011-08-02,50361468.0
2011-08-03,50524574.0
2011-08-04,50826522.0
2011-08-05,50702321.0
2011-08-08,51160225.0
2011-08-09,51624426.0
2011-08-10,52285720.0
2011-08-11,51664249.0
2011-08-12,51302907.0
2011-08-15,51582783.0
2011-08-16,51232259.0
2011-08-17,51587467.0
2011-08-18,51412771.0
2011-08-19,48853533.0
2011-08-22,48813968.0
2011-08-23,48938587.0
2011-08-24,48837961.0
2011-08-25,48734905.0
2011-08-26,48575304.0
2011-08-29,48355500.0
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,47747753.0
2011-09-05,47224648.0
2011-09-06,47581551.0
2011-09-07,47709621.0
2011-09-08,46994803.0
2011-09-09,47342181.0
2011-09-12,47324664.0
2011-09-13,47213404.0
2011-09-14,46970027.0
2011-09-15,46401321.0
2011-09-16,49216873.0
2011-09-19,49219259.0
2011-09-20,49379885.0
2011-09-21,49475772.0
2011-09-22,49413291.0
2011-09-23,49894706.0
2011-09-26,50122874.0
2011-09-27,50725916.0
2011-09-28,50502075.0
2011-09-29,50416143.0
2011-09-30,54871058.0
2011-10-03,55262425.0
2011-10-04,55355219.0
2011-10-05,55973425.0
2011-10-06,55384042.0
2011-10-07,54525210.0
2011-10-10,54864390.0
2011-10-11,54798807.0
2011-10-12,55004996.0
2011-10-13,54799909.0
2011-10-14,54565627.0
2011-10-17,54750718.0
2011-10-18,54929736.0
2011-10-19,55325333.0
2011-10-20,55069182.0
2011-10-21,55492580.0
2011-10-24,55627474.0
2011-10-25,56869540.0
2011-10-26,56187682.0
2011-10-27,55062413.0
2011-10-28,57910487.0
2011-10-31,58533208.0
2011-11-01,58001694.0
2011-11-02,58783647.0
2011-11-03,58296881.0
2011-11-04,58153085.0
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,62591442.0
2011-11-11,67901158.0
2011-11-14,65672500.0
2011-11-15,65655477.0
2011-11-16,65730990.0
2011-11-17,66019991.0
2011-11-18,65908320.0
2011-11-21,65243533.0
2011-11-22,66003975.0
2011-11-23,66104842.0
2011-11-24,66586066.0
2011-11-25,71974883.0
2011-11-28,72140405.0
2011-11-29,71371734.0
2011-11-30,71291033.0
2011-12-01,70769557.0
2011-12-02,70312088.0
2011-12-05,70022839.0
2011-12-06,70276360.0
2011-12-07,70477758.0
2011-12-08,70352404.0
2011-12-09,67741204.0
2011-12-12,68429986.0
2011-12-13,68203481.0
2011-12-14,68467129.0
2011-12-15,68509931.0
2011-12-16,68227322.0
2011-12-19,68294308.0
2011-12-20,68703569.0
2011-12-21,69213988.0
2011-12-22,68618508.0
2011-12-23,71971339.0
2011-12-26,72030748.0
2011-12-27,72244545.0
2011-12-28,72153889.0
2011-12-29,72374314.0
2011-12-30,71280694.0
2012-01-02,72041015.0
2012-01-03,71206103.0
2012-01-04,71615324.0
2012-01-05,70377856.0
2012-01-06,72017976.0
2012-01-09,71810211.0
2012-01-10,71297325.0
2012-01-11,71286397.0
2012-01-12,70655469.0
2012-01-13,69066404.0
2012-01-16,69418999.0
2012-01-17,69107206.0
2012-01-18,68187387.0
2012-01-19,68096956.0
2012-01-20,68447451.0
2012-01-23,68458367.0
2012-01-24,68666950.0
2012-01-25,68558049.0
2012-01-26,71070222.0
2012-01-27,70447048.0
2012-01-30,70206358.0
2012-01-31,71256328.0
2012-02-01,70719313.0
2012-02-02,70193560.0
2012-02-03,70812092.0
2012-02-06,70620339.0
2012-02-07,70565308.0
2012-02-08,70639840.0
2012-02-09,70429752.0
2012-02-10,70817484.0
2012-02-13,70802958.0
2012-02-14,69994413.0
2012-02-15,70263043.0
2012-02-16,71685904.0
2012-02-17,72264125.0
2012-02-20,71900489.0
2012-02-21,71485945.0
2012-02-22,71768656.0
2012-02-23,72055732.0
2012-02-24,72595406.0
2012-02-27,72971848.0
2012-02-28,73344695.0
2012-02-29,73242009.0
2012-03-01,72513056.0
2012-03-02,75030936.0
2012-03-05,75239666.0
2012-03-06,75534251.0
2012-03-07,75957793.0
2012-03-08,75832902.0
2012-03-09,75590762.0
2012-03-12,75883970.0
2012-03-13,75835143.0
2012-03-14,75621685.0
2012-03-15,77098571.0
2012-03-16,77240955.0
2012-03-19,76999204.0
2012-03-20,77612383.0
2012-03-21,78192463.0
2012-03-22,78017423.0
2012-03-23,77406990.0
2012-03-26,77197722.0
2012-03-27,77214881.0
2012-03-28,77033019.0
2012-03-29,76700944.0
2012-03-30,77115166.0
2012-04-02,76838841.0
2012-04-03,76963055.0
2012-04-04,76634598.0
2012-04-05,76537403.0
2012-04-06,76501238.0
2012-04-09,76277141.0
2012-04-10,76570692.0
2012-04-11,76786787.0
2012-04-12,76768604.0
2012-04-13,81418779.0
2012-04-16,81135542.0
2012-04-17,80899945.0
2012-04-18,80879786.0
2012-04-19,80665038.0
2012-04-20,80631544.0
2012-04-23,
2012-04-24,80946174.0
2012-04-25,81184718.0
2012-04-26,80557426.0
2012-04-27,79021869.0
2012-04-30,79153638.0
2012-05-01,
2012-05-02,79069623.0
2012-05-03,78913171.0
2012-05-04,78800037.0
2012-05-07,78655071.0
2012-05-08,78633050.0
2012-05-09,78552149.0
2012-05-10,79437950.0
2012-05-11,82723536.0
2012-05-14,81947180.0
2012-05-15,82590602.0
2012-05-16,82140262.0
2012-05-17,82555564.0
2012-05-18,82860215.0
2012-05-21,83261074.0
2012-05-22,83167063.0
2012-05-23,83019928.0
2012-05-24,83507716.0
2012-05-25,81863690.0
2012-05-28,81400417.0
2012-05-29,81320736.0
2012-05-30,81292622.0
2012-05-31,81228206.0
2012-06-01,80638871.0
2012-06-04,81131937.0
2012-06-05,80784832.0
2012-06-06,80753708.0
2012-06-07,80480711.0
2012-06-08,82329687.0
2012-06-11,82420045.0
2012-06-12,81879547.0
2012-06-13,82104300.0
2012-06-14,82069211.0
2012-06-15,82352481.0
2012-06-18,82096771.0
2012-06-19,82868282.0
2012-06-20,82445546.0
2012-06-21,82132693.0
2012-06-22,85084673.0
2012-06-25,84907717.0
2012-06-26,87232698.0
2012-06-27,87037565.0
2012-06-28,86511327.0
2012-06-29,87792133.0
2012-07-02,87305262.0
2012-07-03,87059365.0
2012-07-04,84153902.0
2012-07-05,84203217.0
2012-07-06,90009649.0
2012-07-09,90111625.0
2012-07-10,89941797.0
