Tarih,TP_AB_A05
2012-07-16,8016533.0
2012-07-17,8016261.0
2012-07-18,8015387.0
2012-07-19,8016118.0
2012-07-20,8016187.0
2012-07-23,8042009.0
2012-07-24,8047156.0
2012-07-25,8044267.0
2012-07-26,8043933.0
2012-07-27,8043561.0
2012-07-30,8042187.0
2012-07-31,8122107.0
2012-08-01,8048591.0
2012-08-02,8150117.0
2012-08-03,8149631.0
2012-08-06,8250083.0
2012-08-07,8249739.0
2012-08-08,7736110.0
2012-08-09,7837486.0
2012-08-10,7837213.0
2012-08-13,7860246.0
2012-08-14,7758578.0
2012-08-15,7728486.0
2012-08-16,7829443.0
2012-08-17,7830014.0
2012-08-20,
2012-08-21,
2012-08-22,7826059.0
2012-08-23,7846244.0
2012-08-24,7848342.0
2012-08-27,7879998.0
2012-08-28,7883816.0
2012-08-29,7893909.0
2012-08-30,
2012-08-31,8148069.0
2012-09-03,8134940.0
2012-09-04,8124108.0
2012-09-05,8113847.0
2012-09-06,8115467.0
2012-09-07,8118184.0
2012-09-10,8116878.0
2012-09-11,8116704.0
2012-09-12,8113751.0
2012-09-13,8084507.0
2012-09-14,8076128.0
2012-09-17,8075526.0
2012-09-18,8076524.0
2012-09-19,8039040.0
2012-09-20,8040528.0
2012-09-21,8066478.0
2012-09-24,8065969.0
2012-09-25,8067439.0
2012-09-26,8031798.0
2012-09-27,8022535.0
2012-09-28,8199836.0
2012-10-01,8103316.0
2012-10-02,8099803.0
2012-10-03,8095800.0
2012-10-04,8096330.0
2012-10-05,8094824.0
2012-10-08,8095212.0
2012-10-09,8095562.0
2012-10-10,7979473.0
2012-10-11,7973139.0
2012-10-12,7971181.0
2012-10-15,7957000.0
2012-10-16,7945097.0
2012-10-17,7954075.0
2012-10-18,7956472.0
2012-10-19,7958908.0
2012-10-22,8005759.0
2012-10-23,8007322.0
2012-10-24,8006048.0
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,8012074.0
2012-10-31,8254356.0
2012-11-01,8069977.0
2012-11-02,8070623.0
2012-11-05,8175203.0
2012-11-06,8177292.0
2012-11-07,7518637.0
2012-11-08,7634329.0
2012-11-09,7639415.0
2012-11-12,7746129.0
2012-11-13,7755492.0
2012-11-14,7767059.0
2012-11-15,7870845.0
2012-11-16,7884565.0
2012-11-19,7990424.0
2012-11-20,7990532.0
2012-11-21,7989771.0
2012-11-22,8095868.0
2012-11-23,8116290.0
2012-11-26,8176476.0
2012-11-27,8179521.0
2012-11-28,8179008.0
2012-11-29,8179131.0
2012-11-30,8459393.0
2012-12-03,8447660.0
2012-12-04,8447371.0
2012-12-05,8398225.0
2012-12-06,8398166.0
2012-12-07,8397695.0
2012-12-10,8397279.0
2012-12-11,8368497.0
2012-12-12,8361862.0
2012-12-13,8299422.0
2012-12-14,8302774.0
2012-12-17,8304313.0
2012-12-18,8297564.0
2012-12-19,8272305.0
2012-12-20,8272768.0
2012-12-21,8278785.0
2012-12-24,8287698.0
2012-12-25,8293499.0
2012-12-26,8269644.0
2012-12-27,8214234.0
2012-12-28,8203921.0
2012-12-31,8371769.0
2013-01-01,
2013-01-02,8365344.7
2013-01-03,8471492.0
2013-01-04,8471287.0
2013-01-07,8576619.0
2013-01-08,8576467.0
2013-01-09,7295662.0
2013-01-10,7400066.0
2013-01-11,7400040.0
2013-01-14,7508339.0
2013-01-15,7509392.0
2013-01-16,7508559.0
2013-01-17,7613044.0
2013-01-18,7621231.0
2013-01-21,7726313.0
2013-01-22,7726423.0
2013-01-23,7760412.0
2013-01-24,7865144.0
2013-01-25,7866671.0
2013-01-28,7951604.0
2013-01-29,7951393.0
2013-01-30,7885260.0
2013-01-31,8099270.0
2013-02-01,8091531.0
2013-02-04,8198699.0
2013-02-05,8198479.0
2013-02-06,8193596.0
2013-02-07,8300839.0
2013-02-08,8300678.0
2013-02-11,8407776.0
2013-02-12,8407680.0
2013-02-13,8402165.0
2013-02-14,8509305.0
2013-02-15,8516667.0
2013-02-18,8621972.0
2013-02-19,8621969.0
2013-02-20,8015502.0
2013-02-21,8122445.0
2013-02-22,8124290.0
2013-02-25,8231223.0
2013-02-26,8237919.0
2013-02-27,8232719.0
2013-02-28,8390097.0
2013-03-01,8380715.0
2013-03-04,8495142.0
2013-03-05,8495004.0
2013-03-06,8405183.0
2013-03-07,8549658.0
2013-03-08,8549454.0
2013-03-11,8664319.0
2013-03-12,8664870.0
2013-03-13,8647338.0
2013-03-14,8742367.0
2013-03-15,8745965.0
2013-03-18,8855420.0
2013-03-19,8855342.0
2013-03-20,8655357.0
2013-03-21,8764665.0
2013-03-22,8778168.0
2013-03-25,8888316.0
2013-03-26,8888276.0
2013-03-27,8849571.0
2013-03-28,8958542.0
2013-03-29,8918369.0
2013-04-01,9017106.0
2013-04-02,9016948.0
2013-04-03,9016401.0
2013-04-04,9125247.0
2013-04-05,9125087.0
2013-04-08,9234852.0
2013-04-09,9234976.0
2013-04-10,8610220.0
2013-04-11,8713876.0
2013-04-12,8716495.0
2013-04-15,8825676.0
2013-04-16,8082191.0
2013-04-17,8824622.0
2013-04-18,8937596.0
2013-04-19,8942474.0
2013-04-22,9098959.0
2013-04-23,
2013-04-24,9098259.0
2013-04-25,9099345.0
2013-04-26,9099311.0
2013-04-29,9099007.0
2013-04-30,9251913.0
2013-05-01,
2013-05-02,9236825.0
2013-05-03,9236768.0
2013-05-06,9236379.0
2013-05-07,9236265.0
2013-05-08,9234831.0
2013-05-09,9234787.0
2013-05-10,9234913.0
2013-05-13,9234510.0
2013-05-14,9245919.0
2013-05-15,7940459.0
2013-05-16,7940339.0
2013-05-17,7940403.0
2013-05-20,7941097.0
2013-05-21,7941416.0
2013-05-22,7944673.0
2013-05-23,7955173.0
2013-05-24,7956556.0
2013-05-27,7956246.0
2013-05-28,7956096.0
2013-05-29,7954146.0
2013-05-30,7953824.0
2013-05-31,7877013.0
2013-06-03,7865108.0
2013-06-04,7864883.0
2013-06-05,7807143.0
2013-06-06,7806990.0
2013-06-07,7806738.0
2013-06-10,7806485.0
2013-06-11,7806271.0
2013-06-12,7804436.0
2013-06-13,7804798.0
2013-06-14,7806906.0
2013-06-17,7815370.0
2013-06-18,7815438.0
2013-06-19,7769404.0
2013-06-20,7769564.0
2013-06-21,7774438.0
2013-06-24,7783461.0
2013-06-25,7784571.0
2013-06-26,7782562.0
2013-06-27,7782422.0
2013-06-28,7651348.0
2013-07-01,7638951.0
2013-07-02,7638784.0
2013-07-03,7637871.0
2013-07-04,7637425.0
2013-07-05,7637100.0
2013-07-08,7636507.0
2013-07-09,7636200.0
2013-07-10,7627170.0
2013-07-11,7627121.0
2013-07-12,7628087.0
2013-07-15,7631698.0
2013-07-16,7631736.0
2013-07-17,7226550.0
2013-07-18,7226931.0
2013-07-19,7227562.0
2013-07-22,7234190.0
2013-07-23,7266089.0
2013-07-24,7262526.0
2013-07-25,7263829.0
2013-07-26,7263146.0
2013-07-29,7262228.0
2013-07-30,7261710.0
2013-07-31,7138794.0
2013-08-01,7125931.0
2013-08-02,7125318.0
2013-08-05,7123991.0
2013-08-06,7123911.0
2013-08-07,7120759.0
2013-08-08,
2013-08-09,
2013-08-12,7118839.0
2013-08-13,7118495.0
2013-08-14,7099129.0
2013-08-15,7213326.0
2013-08-16,7212791.0
2013-08-19,7305720.0
2013-08-20,7306098.0
2013-08-21,7305554.0
2013-08-22,7402940.0
2013-08-23,7418193.0
2013-08-26,7514577.0
2013-08-27,7513934.0
2013-08-28,7508652.0
2013-08-29,7570089.0
2013-08-30,
2013-09-02,7556511.0
2013-09-03,7556301.0
2013-09-04,7484855.0
2013-09-05,7582989.0
2013-09-06,7582336.0
2013-09-09,7680668.0
2013-09-10,7681025.0
2013-09-11,7625474.0
2013-09-12,7725300.0
2013-09-13,7725072.0
2013-09-16,7824468.0
2013-09-17,7829186.0
2013-09-18,7827093.0
2013-09-19,7930589.0
2013-09-20,7931424.0
2013-09-23,8051876.0
2013-09-24,8052694.0
2013-09-25,8010676.0
2013-09-26,8111708.0
2013-09-27,8111306.0
2013-09-30,8360946.0
2013-10-01,8347377.0
2013-10-02,8345729.0
2013-10-03,8441709.0
2013-10-04,8441915.0
2013-10-07,8538627.0
2013-10-08,8538565.0
2013-10-09,8243822.0
2013-10-10,8343915.0
2013-10-11,8356967.0
2013-10-14,8457134.0
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,8456003.0
2013-10-22,8465427.0
2013-10-23,8525771.0
2013-10-24,8628914.0
2013-10-25,8630200.0
2013-10-28,8728208.0
2013-10-29,
2013-10-30,8723723.0
2013-10-31,8951248.0
2013-11-01,8937386.0
2013-11-04,9033424.0
2013-11-05,9033193.0
2013-11-06,9031684.0
2013-11-07,9129253.0
2013-11-08,9129090.0
2013-11-11,9225471.0
2013-11-12,9225456.0
2013-11-13,9218760.0
2013-11-14,9312843.0
2013-11-15,9323436.0
2013-11-18,9417772.0
2013-11-19,9418103.0
2013-11-20,9415376.0
2013-11-21,9510673.0
2013-11-22,9518511.0
2013-11-25,9623393.0
2013-11-26,9623628.0
2013-11-27,9621190.0
2013-11-28,9715011.0
2013-11-29,9640921.0
2013-12-02,9720710.0
2013-12-03,9720467.0
2013-12-04,8860610.0
2013-12-05,8954396.0
2013-12-06,8954325.0
2013-12-09,8968595.0
2013-12-10,8968635.0
2013-12-11,8965655.0
2013-12-12,8965504.0
2013-12-13,8966361.0
2013-12-16,8972464.0
2013-12-17,8972493.0
2013-12-18,8919009.0
2013-12-19,8927364.0
2013-12-20,8929245.0
2013-12-23,8937911.0
2013-12-24,8937988.0
2013-12-25,8935914.0
2013-12-26,8935934.0
2013-12-27,8935314.0
2013-12-30,8934218.0
2013-12-31,8852425.0
2014-01-01,
2014-01-02,8844695.0
2014-01-03,8844066.0
2014-01-06,8843955.0
2014-01-07,8843556.0
2014-01-08,8821494.0
2014-01-09,8821342.0
2014-01-10,8821105.0
2014-01-13,8820886.0
2014-01-14,8821102.0
2014-01-15,8827178.0
2014-01-16,8827035.0
2014-01-17,8826806.0
2014-01-20,8827309.0
2014-01-21,8827252.0
2014-01-22,8836005.0
2014-01-23,8863018.0
2014-01-24,8863999.0
2014-01-27,8863356.0
2014-01-28,8862932.0
2014-01-29,8811089.0
2014-01-30,8811618.0
2014-01-31,8763633.0
2014-02-03,8755125.0
2014-02-04,8755175.0
2014-02-05,8750236.0
2014-02-06,8750352.0
2014-02-07,8750474.0
2014-02-10,8750124.0
2014-02-11,8749994.0
2014-02-12,8744977.0
2014-02-13,8745100.0
2014-02-14,8760936.0
2014-02-17,8761051.0
2014-02-18,8761017.0
2014-02-19,8722784.0
2014-02-20,8722797.0
2014-02-21,8723952.0
2014-02-24,8733313.0
2014-02-25,8734391.0
2014-02-26,8727511.0
2014-02-27,8727309.0
2014-02-28,8783789.0
2014-03-03,8773800.0
2014-03-04,8773609.0
2014-03-05,7451804.0
2014-03-06,7546747.0
2014-03-07,7546801.0
2014-03-10,7641853.0
2014-03-11,7641425.0
2014-03-12,7582444.0
2014-03-13,7677767.0
2014-03-14,7679276.0
2014-03-17,6878620.0
2014-03-18,6878685.0
2014-03-19,6875475.0
2014-03-20,6970712.0
2014-03-21,6989513.0
2014-03-24,7084278.0
2014-03-25,7085293.0
2014-03-26,7040738.0
2014-03-27,7136256.0
2014-03-28,7136480.0
2014-03-31,7305096.0
2014-04-01,7294219.0
2014-04-02,7291431.0
2014-04-03,7388336.0
2014-04-04,7388215.0
2014-04-07,7484755.0
2014-04-08,7484929.0
2014-04-09,7376932.0
2014-04-10,7474799.0
2014-04-11,7474892.0
2014-04-14,7573721.0
2014-04-15,7585137.0
2014-04-16,7582394.0
2014-04-17,7674645.0
2014-04-18,7675234.0
2014-04-21,7786817.0
2014-04-22,8676861.0
2014-04-23,
2014-04-24,8711561.0
2014-04-25,8712670.0
2014-04-28,8712640.0
2014-04-29,8712570.0
2014-04-30,8936621.0
2014-05-01,
2014-05-02,8924725.0
2014-05-05,8924707.0
2014-05-06,8924792.0
2014-05-07,8922328.0
2014-05-08,8922300.0
2014-05-09,8922537.0
2014-05-12,8922433.0
2014-05-13,8922520.0
2014-05-14,8894688.0
2014-05-15,8911884.0
2014-05-16,8911617.0
2014-05-19,
2014-05-20,8911055.0
2014-05-21,8901956.0
2014-05-22,8917186.0
2014-05-23,8928436.0
2014-05-26,8928604.0
2014-05-27,8928522.0
2014-05-28,8926676.0
2014-05-29,8926550.0
2014-05-30,9065636.0
2014-06-02,9053108.0
2014-06-03,9052992.0
2014-06-04,8536282.0
2014-06-05,8638012.0
2014-06-06,8637976.0
2014-06-09,8741161.0
2014-06-10,8741568.0
2014-06-11,8736220.0
2014-06-12,8840051.0
2014-06-13,8839912.0
2014-06-16,8951667.0
2014-06-17,8951549.0
2014-06-18,8897260.0
2014-06-19,9000393.0
2014-06-20,9011182.0
2014-06-23,9019316.0
2014-06-24,9019664.0
2014-06-25,8984703.0
2014-06-26,8984545.0
2014-06-27,8984593.0
2014-06-30,9055295.0
2014-07-01,9042770.0
2014-07-02,9040994.0
2014-07-03,9040810.0
2014-07-04,9040700.0
2014-07-07,9040520.0
2014-07-08,9040504.0
2014-07-09,9013078.0
2014-07-10,9012450.0
2014-07-11,9013606.0
2014-07-14,9022039.0
2014-07-15,9022151.0
2014-07-16,9019738.0
2014-07-17,9019965.0
2014-07-18,9035837.0
2014-07-21,9035916.0
2014-07-22,9063417.0
2014-07-23,9060945.0
2014-07-24,9062262.0
2014-07-25,9063705.0
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,9026543.0
2014-08-01,9012916.0
2014-08-04,9012557.0
2014-08-05,9012613.0
2014-08-06,8956361.0
2014-08-07,9055498.0
2014-08-08,9055432.0
2014-08-11,9159085.0
2014-08-12,9158621.0
2014-08-13,9153779.0
2014-08-14,9259424.0
2014-08-15,9287539.0
2014-08-18,9394762.0
2014-08-19,9394367.0
2014-08-20,9355331.0
2014-08-21,9471157.0
2014-08-22,9472911.0
2014-08-25,9590178.0
2014-08-26,9590048.0
2014-08-27,9564617.0
2014-08-28,9667400.0
2014-08-29,9658019.0
2014-09-01,9747121.0
2014-09-02,9746943.0
2014-09-03,9742255.0
2014-09-04,9845005.0
2014-09-05,9844994.0
2014-09-08,9947579.0
2014-09-09,9947429.0
2014-09-10,9887088.0
2014-09-11,9989282.0
2014-09-12,9990502.0
2014-09-15,10104275.0
2014-09-16,10104014.0
2014-09-17,10099943.0
2014-09-18,10161930.0
2014-09-19,10162139.0
2014-09-22,10162665.0
2014-09-23,10173513.0
2014-09-24,8906485.0
2014-09-25,8908332.0
2014-09-26,8908017.0
2014-09-29,8907766.0
2014-09-30,8843691.0
2014-10-01,8826489.0
2014-10-02,8826334.0
2014-10-03,8826422.0
2014-10-06,
2014-10-07,
2014-10-08,8816832.0
2014-10-09,8816571.0
2014-10-10,8816944.0
2014-10-13,8816235.0
2014-10-14,8816449.0
2014-10-15,8827290.0
2014-10-16,8827339.0
2014-10-17,8827411.0
2014-10-20,8827894.0
2014-10-21,8829032.0
2014-10-22,8846288.0
2014-10-23,8879239.0
2014-10-24,8880815.0
2014-10-27,8880743.0
2014-10-28,8880736.0
2014-10-29,
2014-10-30,8874632.0
2014-10-31,9117883.0
2014-11-03,9103806.0
2014-11-04,9103424.0
2014-11-05,9099704.0
2014-11-06,9099472.0
2014-11-07,9099386.0
2014-11-10,9098900.0
2014-11-11,9100578.0
2014-11-12,9069507.0
2014-11-13,9069746.0
2014-11-14,9077635.0
2014-11-17,9077596.0
2014-11-18,9077961.0
2014-11-19,9049486.0
2014-11-20,9050279.0
2014-11-21,9059028.0
2014-11-24,9073567.0
2014-11-25,9075344.0
2014-11-26,9071844.0
2014-11-27,9071869.0
2014-11-28,9227654.0
2014-12-01,9213043.0
2014-12-02,9212853.0
2014-12-03,9209615.0
2014-12-04,9209491.0
2014-12-05,9209446.0
2014-12-08,9209397.0
2014-12-09,9208873.0
2014-12-10,9203717.0
2014-12-11,9203066.0
2014-12-12,9214836.0
2014-12-15,9214343.0
2014-12-16,9213865.0
2014-12-17,9157752.0
2014-12-18,9158471.0
2014-12-19,9159946.0
2014-12-22,9173828.0
2014-12-23,9183031.0
2014-12-24,9144740.0
2014-12-25,9146408.0
2014-12-26,9146364.0
2014-12-29,9146218.0
2014-12-30,9146090.0
2014-12-31,9120254.0
2015-01-01,
2015-01-02,9113098.0
2015-01-05,9112753.0
2015-01-06,9112668.0
2015-01-07,8385793.0
2015-01-08,8444729.0
2015-01-09,8444862.0
2015-01-12,8504771.0
2015-01-13,8504913.0
2015-01-14,8502556.0
2015-01-15,8562395.0
2015-01-16,8562518.0
2015-01-19,8641668.0
2015-01-20,8641941.0
2015-01-21,8629927.0
2015-01-22,8728410.0
2015-01-23,8765711.0
2015-01-26,8851474.0
2015-01-27,8851102.0
2015-01-28,8798513.0
2015-01-29,8862125.0
2015-01-30,9036571.0
2015-02-02,9027635.0
2015-02-03,9027455.0
2015-02-04,9023591.0
2015-02-05,9080483.0
2015-02-06,9079829.0
2015-02-09,9143479.0
2015-02-10,9142737.0
2015-02-11,9130102.0
2015-02-12,9186281.0
2015-02-13,9185738.0
2015-02-16,9255966.0
2015-02-17,9256331.0
2015-02-18,9165279.0
2015-02-19,9221460.0
2015-02-20,9222258.0
2015-02-23,9290149.0
2015-02-24,9298616.0
2015-02-25,9244229.0
2015-02-26,9244311.0
2015-02-27,9083180.0
2015-03-02,9072142.0
2015-03-03,9072015.0
2015-03-04,9067790.0
2015-03-05,9130309.0
2015-03-06,9129728.0
2015-03-09,9182589.0
2015-03-10,9182444.0
2015-03-11,9123519.0
2015-03-12,9175151.0
2015-03-13,9177065.0
2015-03-16,9229299.0
2015-03-17,7776459.0
2015-03-18,7773022.0
2015-03-19,7823788.0
2015-03-20,7824784.0
2015-03-23,7846529.0
2015-03-24,7847171.0
2015-03-25,7845906.0
2015-03-26,7845760.0
2015-03-27,7845175.0
2015-03-30,7844914.0
2015-03-31,7873318.0
2015-04-01,7850368.0
2015-04-02,7919153.0
2015-04-03,7919204.0
2015-04-06,7973561.0
2015-04-07,7973797.0
2015-04-08,7964609.0
2015-04-09,8026622.0
2015-04-10,8026511.0
2015-04-13,8128780.0
2015-04-14,8130916.0
2015-04-15,8137401.0
2015-04-16,8137162.0
2015-04-17,8137351.0
2015-04-20,8137618.0
2015-04-21,8138011.0
2015-04-22,9649701.0
2015-04-23,
2015-04-24,9651177.0
2015-04-27,9650657.0
2015-04-28,9650565.0
2015-04-29,9620093.0
2015-04-30,9514289.0
2015-05-01,
2015-05-04,9501723.0
2015-05-05,9500934.0
2015-05-06,9496409.0
2015-05-07,9548800.0
2015-05-08,9548847.0
2015-05-11,9601686.0
2015-05-12,9601519.0
2015-05-13,8457311.0
2015-05-14,8484940.0
2015-05-15,8498195.0
2015-05-18,8549917.0
2015-05-19,
2015-05-20,8519501.0
2015-05-21,8573734.0
2015-05-22,8596934.0
2015-05-25,8653684.0
2015-05-26,8653398.0
2015-05-27,8648029.0
2015-05-28,8703655.0
2015-05-29,8786698.0
2015-06-01,8773547.0
2015-06-02,8773262.0
2015-06-03,8768241.0
2015-06-04,8833503.0
2015-06-05,8833291.0
2015-06-08,8885421.0
2015-06-09,8883980.0
2015-06-10,8878593.0
2015-06-11,8935461.0
2015-06-12,8944940.0
2015-06-15,9050019.0
2015-06-16,9049700.0
2015-06-17,7843314.0
2015-06-18,7894705.0
2015-06-19,7895333.0
2015-06-22,7913052.0
2015-06-23,7920729.0
2015-06-24,7880039.0
2015-06-25,7882327.0
2015-06-26,7882469.0
2015-06-29,7882433.0
2015-06-30,7903384.0
2015-07-01,7886971.0
2015-07-02,7952942.0
2015-07-03,7952622.0
2015-07-06,8053162.0
2015-07-07,8053087.0
2015-07-08,8046153.0
2015-07-09,8146568.0
2015-07-10,8146452.0
2015-07-13,8197092.0
2015-07-14,8197245.0
2015-07-15,8168557.0
2015-07-16,8168494.0
2015-07-17,
2015-07-20,8168880.0
2015-07-21,8168447.0
2015-07-22,8158193.0
2015-07-23,8215805.0
2015-07-24,8218152.0
2015-07-27,8217791.0
2015-07-28,8217463.0
2015-07-29,8165342.0
2015-07-30,8165147.0
2015-07-31,8176123.0
2015-08-03,8162289.0
2015-08-04,8162302.0
2015-08-05,8160539.0
2015-08-06,8213789.0
2015-08-07,8213706.0
2015-08-10,8270384.0
2015-08-11,8270404.0
2015-08-12,8260010.0
2015-08-13,8356244.0
2015-08-14,8374062.0
2015-08-17,8468779.0
2015-08-18,8468706.0
2015-08-19,8424210.0
2015-08-20,8424263.0
2015-08-21,8425499.0
2015-08-24,8426144.0
2015-08-25,8451141.0
2015-08-26,8394803.0
2015-08-27,8394586.0
2015-08-28,8394777.0
2015-08-31,8312052.0
2015-09-01,8297678.0
2015-09-02,8289640.0
2015-09-03,8345090.0
2015-09-04,8344769.0
2015-09-07,8407245.0
2015-09-08,8406483.0
2015-09-09,8344872.0
2015-09-10,8407852.0
2015-09-11,8407707.0
2015-09-14,8454097.0
2015-09-15,8464242.0
2015-09-16,8458486.0
2015-09-17,8477341.0
2015-09-18,8478069.0
2015-09-21,8479732.0
2015-09-22,8488996.0
2015-09-23,8485319.0
2015-09-24,
2015-09-25,
2015-09-28,8486599.0
2015-09-29,8486009.0
2015-09-30,8415060.0
2015-10-01,8400502.0
2015-10-02,8400565.0
2015-10-05,8474071.0
2015-10-06,8474382.0
2015-10-07,8382210.0
2015-10-08,8446548.0
2015-10-09,8446558.0
2015-10-12,8542984.0
2015-10-13,8542730.0
2015-10-14,8540218.0
2015-10-15,8540333.0
2015-10-16,8558611.0
2015-10-19,8608538.0
2015-10-20,8609226.0
2015-10-21,8606012.0
2015-10-22,8635090.0
2015-10-23,8675045.0
2015-10-26,8675241.0
2015-10-27,8674858.0
2015-10-28,8668723.0
2015-10-29,
2015-10-30,8898030.0
2015-11-02,8882565.0
2015-11-03,8883950.0
2015-11-04,8877283.0
2015-11-05,8877062.0
2015-11-06,8876605.0
2015-11-09,8876738.0
2015-11-10,8876097.0
2015-11-11,8868942.0
2015-11-12,8868681.0
2015-11-13,8870737.0
2015-11-16,8870782.0
2015-11-17,8627798.0
2015-11-18,8577741.0
2015-11-19,8578277.0
2015-11-20,8596168.0
2015-11-23,8598212.0
2015-11-24,8606965.0
2015-11-25,8601279.0
2015-11-26,8601049.0
2015-11-27,8600767.0
2015-11-30,8607134.0
2015-12-01,8591743.0
2015-12-02,8586565.0
2015-12-03,8586647.0
2015-12-04,8586770.0
2015-12-07,8586607.0
2015-12-08,8585915.0
2015-12-09,8578437.0
2015-12-10,8578393.0
2015-12-11,8578360.0
2015-12-14,8578081.0
2015-12-15,8592036.0
2015-12-16,8839773.0
2015-12-17,8839390.0
2015-12-18,8840273.0
2015-12-21,8865626.0
2015-12-22,8867061.0
2015-12-23,8826824.0
2015-12-24,8834819.0
2015-12-25,8836479.0
2015-12-28,8836456.0
2015-12-29,8836256.0
2015-12-30,8833086.0
2015-12-31,8853454.0
2016-01-01,
2016-01-04,8845754.0
2016-01-05,8834908.0
2016-01-06,8828440.0
2016-01-07,8876600.0
2016-01-08,8876107.0
2016-01-11,8923487.0
2016-01-12,8922961.0
2016-01-13,8875899.0
2016-01-14,8922294.0
2016-01-15,8934558.0
2016-01-18,8935016.0
2016-01-19,8934976.0
2016-01-20,8902932.0
2016-01-21,8904264.0
2016-01-22,8932941.0
2016-01-25,8969166.0
2016-01-26,8969148.0
2016-01-27,7715155.0
2016-01-28,7715387.0
2016-01-29,7761257.0
2016-02-01,7751890.0
2016-02-02,7751776.0
2016-02-03,7747320.0
2016-02-04,7794247.0
2016-02-05,7794734.0
2016-02-08,7841737.0
2016-02-09,7841406.0
2016-02-10,7810134.0
2016-02-11,7854884.0
2016-02-12,7854885.0
2016-02-15,7871253.0
2016-02-16,7871073.0
2016-02-17,7812934.0
2016-02-18,7812917.0
2016-02-19,7827209.0
2016-02-22,7827395.0
2016-02-23,7832534.0
2016-02-24,6715943.0
2016-02-25,6716635.0
2016-02-26,6716447.0
2016-02-29,6755921.0
2016-03-01,6743904.0
2016-03-02,6739929.0
2016-03-03,6836189.0
2016-03-04,6836368.0
2016-03-07,6936201.0
2016-03-08,6936030.0
2016-03-09,6876552.0
2016-03-10,6980411.0
2016-03-11,6980649.0
2016-03-14,4630498.0
2016-03-15,4648728.0
2016-03-16,4645468.0
2016-03-17,4645436.0
2016-03-18,4646255.0
2016-03-21,4665075.0
2016-03-22,4665453.0
2016-03-23,4669864.0
2016-03-24,4670153.0
2016-03-25,4670876.0
2016-03-28,4670923.0
2016-03-29,4670849.0
2016-03-30,4641616.0
2016-03-31,4818163.0
2016-04-01,4805395.0
2016-04-04,4805385.0
2016-04-05,4805373.0
2016-04-06,4799236.0
2016-04-07,4896745.0
2016-04-08,4896694.0
2016-04-11,4879188.0
2016-04-12,4879087.0
2016-04-13,4873869.0
2016-04-14,4972526.0
2016-04-15,4972495.0
2016-04-18,5091254.0
2016-04-19,5091852.0
2016-04-20,5089366.0
2016-04-21,5105460.0
2016-04-22,5106876.0
2016-04-25,5108494.0
2016-04-26,7499214.0
2016-04-27,7493148.0
2016-04-28,7493255.0
2016-04-29,7648962.0
2016-05-02,7635401.0
2016-05-03,7635482.0
2016-05-04,7630491.0
2016-05-05,7731993.0
2016-05-06,7731070.0
2016-05-09,7834473.0
2016-05-10,7834406.0
2016-05-11,7828620.0
2016-05-12,7919889.0
2016-05-13,7921657.0
2016-05-16,8039314.0
2016-05-17,8039112.0
2016-05-18,7987327.0
2016-05-19,
2016-05-20,8088848.0
2016-05-23,8212275.0
2016-05-24,8212151.0
2016-05-25,8208603.0
2016-05-26,8209082.0
2016-05-27,8209126.0
2016-05-30,8310371.0
2016-05-31,8319804.0
2016-06-01,8302267.0
2016-06-02,8404752.0
2016-06-03,8404831.0
2016-06-06,8506803.0
2016-06-07,8507288.0
2016-06-08,8501781.0
2016-06-09,8604860.0
2016-06-10,8588500.0
2016-06-13,8690810.0
2016-06-14,8692458.0
2016-06-15,8702432.0
2016-06-16,8802386.0
2016-06-17,8803093.0
2016-06-20,8903670.0
2016-06-21,8904045.0
2016-06-22,8879968.0
2016-06-23,8988640.0
2016-06-24,8990886.0
2016-06-27,8990215.0
2016-06-28,8990007.0
2016-06-29,8987313.0
2016-06-30,9146566.0
2016-07-01,9131826.0
2016-07-04,9233630.0
2016-07-05,
2016-07-06,
2016-07-07,
2016-07-08,9225703.0
2016-07-11,9285478.0
2016-07-12,9285928.0
2016-07-13,9097162.0
2016-07-14,9197174.0
2016-07-15,9214257.0
2016-07-18,9394851.0
2016-07-19,9394244.0
2016-07-20,9333220.0
2016-07-21,9428864.0
2016-07-22,9451741.0
2016-07-25,9588702.0
2016-07-26,9589065.0
2016-07-27,9582873.0
2016-07-28,9684086.0
2016-07-29,9644594.0
2016-08-01,9734904.0
2016-08-02,9735260.0
2016-08-03,9730279.0
2016-08-04,9830060.0
2016-08-05,9829798.0
2016-08-08,9930056.0
2016-08-09,9930140.0
2016-08-10,9877445.0
2016-08-11,9978942.0
2016-08-12,9978999.0
2016-08-15,10095933.0
2016-08-16,10096490.0
2016-08-17,10044093.0
2016-08-18,10146099.0
2016-08-19,10146822.0
2016-08-22,10248608.0
2016-08-23,10274869.0
2016-08-24,10267127.0
2016-08-25,10369116.0
2016-08-26,10367742.0
2016-08-29,10467589.0
2016-08-30,
2016-08-31,10558661.0
2016-09-01,10644647.0
2016-09-02,10643173.0
2016-09-05,10738932.0
2016-09-06,10738095.0
2016-09-07,10681653.0
2016-09-08,10779626.0
2016-09-09,10779105.0
2016-09-12,
2016-09-13,
2016-09-14,
2016-09-15,
2016-09-16,10892339.0
2016-09-19,10891951.0
2016-09-20,10892590.0
2016-09-21,10892249.0
