Tarih,TP_AB_A22
2009-01-13,26924.0
2009-01-14,33888.0
2009-01-15,29667.0
2009-01-16,26213.0
2009-01-19,24871.0
2009-01-20,24837.0
2009-01-21,25590.0
2009-01-22,27866.0
2009-01-23,25887.0
2009-01-26,28166.0
2009-01-27,23680.0
2009-01-28,23531.0
2009-01-29,22521.0
2009-01-30,25908.0
2009-02-02,27180.0
2009-02-03,24576.0
2009-02-04,23011.0
2009-02-05,24275.0
2009-02-06,23725.0
2009-02-09,22036.0
2009-02-10,33576.0
2009-02-11,23231.0
2009-02-12,19884.0
2009-02-13,25404.0
2009-02-16,26154.0
2009-02-17,25742.0
2009-02-18,24827.0
2009-02-19,25518.0
2009-02-20,24272.0
2009-02-23,23886.0
2009-02-24,22542.0
2009-02-25,19158.0
2009-02-26,17727.0
2009-02-27,16862.0
2009-03-02,20215.0
2009-03-03,18531.0
2009-03-04,17171.0
2009-03-05,17356.0
2009-03-06,15890.0
2009-03-09,19575.0
2009-03-10,29443.0
2009-03-11,26077.0
2009-03-12,29768.0
2009-03-13,23449.0
2009-03-16,21308.0
2009-03-17,21193.0
2009-03-18,20832.0
2009-03-19,21029.0
2009-03-20,19528.0
2009-03-23,19629.0
2009-03-24,22099.0
2009-03-25,21769.0
2009-03-26,19577.0
2009-03-27,16293.0
2009-03-30,13420.0
2009-03-31,12973.0
2009-04-01,16647.0
2009-04-02,16669.0
2009-04-03,18527.0
2009-04-06,16132.0
2009-04-07,16115.0
2009-04-08,19216.0
2009-04-09,17459.0
2009-04-10,22256.0
2009-04-13,25085.0
2009-04-14,22771.0
2009-04-15,33168.0
2009-04-16,31514.0
2009-04-17,25192.0
2009-04-20,33298.0
2009-04-21,29623.0
2009-04-22,29356.0
2009-04-23,
2009-04-24,28853.0
2009-04-27,34753.0
2009-04-28,30136.0
2009-04-29,31008.0
2009-04-30,25885.0
2009-05-01,41956.0
2009-05-04,28505.0
2009-05-05,25302.0
2009-05-06,24025.0
2009-05-07,22813.0
2009-05-08,28588.0
2009-05-11,30320.0
2009-05-12,27742.0
2009-05-13,34959.0
2009-05-14,31505.0
2009-05-15,27327.0
2009-05-18,27937.0
2009-05-19,
2009-05-20,26034.0
2009-05-21,23382.0
2009-05-22,21755.0
2009-05-25,22268.0
2009-05-26,23949.0
2009-05-27,24837.0
2009-05-28,27739.0
2009-05-29,23488.0
2009-06-01,25145.0
2009-06-02,22698.0
2009-06-03,28065.0
2009-06-04,20201.0
2009-06-05,19301.0
2009-06-08,18812.0
2009-06-09,18036.0
2009-06-10,27126.0
2009-06-11,31371.0
2009-06-12,20208.0
2009-06-15,19896.0
2009-06-16,21584.0
2009-06-17,20597.0
2009-06-18,20711.0
2009-06-19,22168.0
2009-06-22,23263.0
2009-06-23,23233.0
2009-06-24,21597.0
2009-06-25,21587.0
2009-06-26,21021.0
2009-06-29,22126.0
2009-06-30,22195.0
2009-07-01,25403.0
2009-07-02,25539.0
2009-07-03,21773.0
2009-07-06,20119.0
2009-07-07,21508.0
2009-07-08,19859.0
2009-07-09,20142.0
2009-07-10,43771.0
2009-07-13,26902.0
2009-07-14,31617.0
2009-07-15,34635.0
2009-07-16,35367.0
2009-07-17,26823.0
2009-07-20,30232.0
2009-07-21,34933.0
2009-07-22,31409.0
2009-07-23,28318.0
2009-07-24,25302.0
2009-07-27,26547.0
2009-07-28,26871.0
2009-07-29,19420.0
2009-07-30,20102.0
2009-07-31,18491.0
2009-08-03,23697.0
2009-08-04,21737.0
2009-08-05,20249.0
2009-08-06,20834.0
2009-08-07,19384.0
2009-08-10,35477.0
2009-08-11,25244.0
2009-08-12,19693.0
2009-08-13,30888.0
2009-08-14,23968.0
2009-08-17,23359.0
2009-08-18,21518.0
2009-08-19,22882.0
2009-08-20,19223.0
2009-08-21,17177.0
2009-08-24,19134.0
2009-08-25,20079.0
2009-08-26,18326.0
2009-08-27,18114.0
2009-08-28,16638.0
2009-08-31,15222.0
2009-09-01,19404.0
2009-09-02,20765.0
2009-09-03,18332.0
2009-09-04,18103.0
2009-09-07,18131.0
2009-09-08,28065.0
2009-09-09,18332.0
2009-09-10,24896.0
2009-09-11,28856.0
2009-09-14,26284.0
2009-09-15,28635.0
2009-09-16,26853.0
2009-09-17,33486.0
2009-09-18,20409.0
2009-09-21,
2009-09-22,
2009-09-23,17502.0
2009-09-24,18903.0
2009-09-25,19298.0
2009-09-28,18256.0
2009-09-29,15906.0
2009-09-30,17182.0
2009-10-01,20674.0
2009-10-02,19409.0
2009-10-05,21361.0
2009-10-06,19581.0
2009-10-07,19720.0
2009-10-08,27107.0
2009-10-09,39542.0
2009-10-12,30786.0
2009-10-13,35252.0
2009-10-14,45947.0
2009-10-15,26280.0
2009-10-16,20088.0
2009-10-19,23104.0
2009-10-20,21812.0
2009-10-21,16107.0
2009-10-22,18011.0
2009-10-23,17305.0
2009-10-26,19668.0
2009-10-27,20524.0
2009-10-28,18169.0
2009-10-29,
2009-10-30,16591.0
2009-11-02,19196.0
2009-11-03,18560.0
2009-11-04,17459.0
2009-11-05,18591.0
2009-11-06,19531.0
2009-11-09,21511.0
2009-11-10,29087.0
2009-11-11,17941.0
2009-11-12,26726.0
2009-11-13,29018.0
2009-11-16,26563.0
2009-11-17,23542.0
2009-11-18,21362.0
2009-11-19,23810.0
2009-11-20,20976.0
2009-11-23,19947.0
2009-11-24,30923.0
2009-11-25,26883.0
2009-11-26,21830.0
2009-11-27,
2009-11-30,
2009-12-01,23005.0
2009-12-02,19424.0
2009-12-03,17946.0
2009-12-04,28665.0
2009-12-07,22012.0
2009-12-08,23591.0
2009-12-09,26007.0
2009-12-10,28142.0
2009-12-11,29604.0
2009-12-14,26092.0
2009-12-15,26476.0
2009-12-16,30269.0
2009-12-17,34804.0
2009-12-18,32604.0
2009-12-21,32731.0
2009-12-22,38397.0
2009-12-23,37259.0
2009-12-24,50665.0
2009-12-25,33943.0
2009-12-28,33143.0
2009-12-29,57205.0
2009-12-30,43268.0
2009-12-31,68859.0
2010-01-01,68859.0
2010-01-04,18455.0
2010-01-05,18211.0
2010-01-06,18031.0
2010-01-07,18994.0
2010-01-08,29993.0
2010-01-11,26726.0
2010-01-12,20106.0
2010-01-13,19470.0
2010-01-14,17387.0
2010-01-15,24368.0
2010-01-18,19978.0
2010-01-19,19455.0
2010-01-20,18646.0
2010-01-21,16724.0
2010-01-22,16920.0
2010-01-25,17679.0
2010-01-26,20196.0
2010-01-27,20143.0
2010-01-28,21204.0
2010-01-29,22088.0
2010-02-01,27651.0
2010-02-02,25425.0
2010-02-03,24890.0
2010-02-04,34538.0
2010-02-05,92901.0
2010-02-08,16005.0
2010-02-09,15757.0
2010-02-10,30082.0
2010-02-11,27064.0
2010-02-12,23972.0
2010-02-15,19707.0
2010-02-16,19495.0
2010-02-17,18565.0
2010-02-18,16908.0
2010-02-19,17047.0
2010-02-22,18542.0
2010-02-23,18453.0
2010-02-24,17707.0
2010-02-25,17404.0
2010-02-26,18026.0
2010-03-01,23724.0
2010-03-02,24909.0
2010-03-03,21298.0
2010-03-04,19799.0
2010-03-05,20581.0
2010-03-08,18798.0
2010-03-09,27388.0
2010-03-10,33167.0
2010-03-11,21997.0
2010-03-12,27476.0
2010-03-15,18443.0
2010-03-16,17162.0
2010-03-17,17055.0
2010-03-18,16675.0
2010-03-19,17724.0
2010-03-22,18518.0
2010-03-23,17342.0
2010-03-24,16832.0
2010-03-25,17499.0
2010-03-26,19580.0
2010-03-29,17811.0
2010-03-30,16342.0
2010-03-31,16049.0
2010-04-01,20052.0
2010-04-02,17560.0
2010-04-05,18476.0
2010-04-06,17069.0
2010-04-07,17630.0
2010-04-08,18455.0
2010-04-09,28355.0
2010-04-12,16394.0
2010-04-13,19438.0
2010-04-14,18215.0
2010-04-15,25680.0
2010-04-16,21094.0
2010-04-19,22724.0
2010-04-20,28383.0
2010-04-21,25301.0
2010-04-22,22673.0
2010-04-23,
2010-04-26,26358.0
2010-04-27,33391.0
2010-04-28,21351.0
2010-04-29,25701.0
2010-04-30,23601.0
2010-05-03,23830.0
2010-05-04,23207.0
2010-05-05,21557.0
2010-05-06,24149.0
2010-05-07,20594.0
2010-05-10,29889.0
2010-05-11,27023.0
2010-05-12,20427.0
2010-05-13,29583.0
2010-05-14,21236.0
2010-05-17,22536.0
2010-05-18,19941.0
2010-05-19,
2010-05-20,17761.0
2010-05-21,17112.0
2010-05-24,25535.0
2010-05-25,26321.0
2010-05-26,21553.0
2010-05-27,18325.0
2010-05-28,15640.0
2010-05-31,15841.0
2010-06-01,19301.0
2010-06-02,19287.0
2010-06-03,18304.0
2010-06-04,19133.0
2010-06-07,15148.0
2010-06-08,14990.0
2010-06-09,15328.0
2010-06-10,22920.0
2010-06-11,15912.0
2010-06-14,19353.0
2010-06-15,17655.0
2010-06-16,23580.0
2010-06-17,19033.0
2010-06-18,18636.0
2010-06-21,20155.0
2010-06-22,18824.0
2010-06-23,21253.0
2010-06-24,22100.0
2010-06-25,23549.0
2010-06-28,18833.0
2010-06-29,16816.0
2010-06-30,18609.0
2010-07-01,22863.0
2010-07-02,21269.0
2010-07-05,20896.0
2010-07-06,21422.0
2010-07-07,18538.0
2010-07-08,24987.0
2010-07-09,32587.0
2010-07-12,14909.0
2010-07-13,28845.0
2010-07-14,21350.0
2010-07-15,19592.0
2010-07-16,26409.0
2010-07-19,20464.0
2010-07-20,20747.0
2010-07-21,28523.0
2010-07-22,24827.0
2010-07-23,20580.0
2010-07-26,24412.0
2010-07-27,23467.0
2010-07-28,19454.0
2010-07-29,23613.0
2010-07-30,18899.0
2010-08-02,19613.0
2010-08-03,20857.0
2010-08-04,22509.0
2010-08-05,21927.0
2010-08-06,17087.0
2010-08-09,16411.0
2010-08-10,26192.0
2010-08-11,23604.0
2010-08-12,19196.0
2010-08-13,31348.0
2010-08-16,16630.0
2010-08-17,21110.0
2010-08-18,17439.0
2010-08-19,22131.0
2010-08-20,21588.0
2010-08-23,18991.0
2010-08-24,15608.0
2010-08-25,15932.0
2010-08-26,17882.0
2010-08-27,14681.0
2010-08-30,
2010-08-31,16742.0
2010-09-01,22064.0
2010-09-02,20641.0
2010-09-03,18452.0
2010-09-06,23734.0
2010-09-07,24944.0
2010-09-08,17802.0
2010-09-09,
2010-09-10,
2010-09-13,18154.0
2010-09-14,18321.0
2010-09-15,13842.0
2010-09-16,18160.0
2010-09-17,18036.0
2010-09-20,17621.0
2010-09-21,17613.0
2010-09-22,18948.0
2010-09-23,16724.0
2010-09-24,17812.0
2010-09-27,21289.0
2010-09-28,17386.0
2010-09-29,18389.0
2010-09-30,16451.0
2010-10-01,18646.0
2010-10-04,17875.0
2010-10-05,18936.0
2010-10-06,19041.0
2010-10-07,16260.0
2010-10-08,38402.0
2010-10-11,20062.0
2010-10-12,16971.0
2010-10-13,26820.0
2010-10-14,22434.0
2010-10-15,13888.0
2010-10-18,15994.0
2010-10-19,18632.0
2010-10-20,19273.0
2010-10-21,20805.0
2010-10-22,24313.0
2010-10-25,26723.0
2010-10-26,28602.0
2010-10-27,17141.0
2010-10-28,21798.0
2010-10-29,
2010-11-01,17373.0
2010-11-02,16932.0
2010-11-03,19801.0
2010-11-04,21503.0
2010-11-05,16456.0
2010-11-08,18954.0
2010-11-09,18531.0
2010-11-10,33686.0
2010-11-11,19543.0
2010-11-12,19986.0
2010-11-15,21597.0
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,19579.0
2010-11-23,19843.0
2010-11-24,27184.0
2010-11-25,30360.0
2010-11-26,22508.0
2010-11-29,21279.0
2010-11-30,18205.0
2010-12-01,28109.0
2010-12-02,26227.0
2010-12-03,29723.0
2010-12-06,28869.0
2010-12-07,28834.0
2010-12-08,22448.0
2010-12-09,19658.0
2010-12-10,21232.0
2010-12-13,18671.0
2010-12-14,37894.0
2010-12-15,23143.0
2010-12-16,19115.0
2010-12-17,30261.0
2010-12-20,33658.0
2010-12-21,31886.0
2010-12-22,37298.0
2010-12-23,41443.0
2010-12-24,34465.0
2010-12-27,45929.0
2010-12-28,52950.0
2010-12-29,37667.0
2010-12-30,62214.0
2010-12-31,138774.0
2011-01-03,37442.0
2011-01-04,30983.0
2011-01-05,22692.0
2011-01-06,21496.0
2011-01-07,21463.0
2011-01-10,23922.0
2011-01-11,20059.0
2011-01-12,20650.0
2011-01-13,27554.0
2011-01-14,23579.0
2011-01-17,20480.0
2011-01-18,16912.0
2011-01-19,14909.0
2011-01-20,15831.0
2011-01-21,14973.0
2011-01-24,15193.0
2011-01-25,17689.0
2011-01-26,19254.0
2011-01-27,15837.0
2011-01-28,16720.0
2011-01-31,15456.0
2011-02-01,20026.0
2011-02-02,18653.0
2011-02-03,18169.0
2011-02-04,17683.0
2011-02-07,17193.0
2011-02-08,16959.0
2011-02-09,17064.0
2011-02-10,18171.0
2011-02-11,17701.0
2011-02-14,21572.0
2011-02-15,15859.0
2011-02-16,19698.0
2011-02-17,15962.0
2011-02-18,15961.0
2011-02-21,21954.0
2011-02-22,18741.0
2011-02-23,20841.0
2011-02-24,24036.0
2011-02-25,21564.0
2011-02-28,15116.0
2011-03-01,21506.0
2011-03-02,19428.0
2011-03-03,18620.0
2011-03-04,18197.0
2011-03-07,19148.0
2011-03-08,18475.0
2011-03-09,16660.0
2011-03-10,29161.0
2011-03-11,19118.0
2011-03-14,26244.0
2011-03-15,21666.0
2011-03-16,18053.0
2011-03-17,18341.0
2011-03-18,17905.0
2011-03-21,17766.0
2011-03-22,17632.0
2011-03-23,17473.0
2011-03-24,17204.0
2011-03-25,18156.0
2011-03-28,17464.0
2011-03-29,17685.0
2011-03-30,17886.0
2011-03-31,16789.0
2011-04-01,18853.0
2011-04-04,18183.0
2011-04-05,17101.0
2011-04-06,17601.0
2011-04-07,17953.0
2011-04-08,27746.0
2011-04-11,19339.0
2011-04-12,22298.0
2011-04-13,32088.0
2011-04-14,25994.0
2011-04-15,26848.0
2011-04-18,26158.0
2011-04-19,29079.0
2011-04-20,20562.0
2011-04-21,20123.0
2011-04-22,18016.0
2011-04-25,19706.0
2011-04-26,20599.0
2011-04-27,24102.0
2011-04-28,27407.0
2011-04-29,24510.0
2011-05-02,28563.0
2011-05-03,35519.0
2011-05-04,33680.0
2011-05-05,25003.0
2011-05-06,24685.0
2011-05-09,37469.0
2011-05-10,24319.0
2011-05-11,20726.0
2011-05-12,29958.0
2011-05-13,28696.0
2011-05-16,27926.0
2011-05-17,26983.0
2011-05-18,22751.0
2011-05-19,
2011-05-20,30450.0
2011-05-23,28508.0
2011-05-24,24149.0
2011-05-25,26581.0
2011-05-26,33249.0
2011-05-27,28521.0
2011-05-30,24991.0
2011-05-31,25500.0
2011-06-01,31529.0
2011-06-02,27991.0
2011-06-03,26914.0
2011-06-06,21648.0
2011-06-07,20783.0
2011-06-08,22013.0
2011-06-09,23481.0
2011-06-10,30140.0
2011-06-13,24197.0
2011-06-14,28022.0
2011-06-15,20495.0
2011-06-16,21742.0
2011-06-17,21474.0
2011-06-20,29234.0
2011-06-21,26603.0
2011-06-22,26330.0
2011-06-23,38393.0
2011-06-24,26673.0
2011-06-27,25960.0
2011-06-28,18810.0
2011-06-29,18950.0
2011-06-30,20288.0
2011-07-01,23130.0
2011-07-04,22987.0
2011-07-05,21749.0
2011-07-06,23269.0
2011-07-07,22269.0
2011-07-08,44397.0
2011-07-11,22811.0
2011-07-12,23256.0
2011-07-13,26771.0
2011-07-14,33603.0
2011-07-15,28845.0
2011-07-18,36298.0
2011-07-19,38340.0
2011-07-20,36304.0
2011-07-21,30421.0
2011-07-22,39558.0
2011-07-25,27511.0
2011-07-26,24756.0
2011-07-27,28700.0
2011-07-28,22083.0
2011-07-29,21243.0
2011-08-01,27397.0
2011-08-02,23022.0
2011-08-03,27855.0
2011-08-04,31231.0
2011-08-05,31370.0
2011-08-08,33811.0
2011-08-09,23419.0
2011-08-10,26953.0
2011-08-11,23260.0
2011-08-12,23628.0
2011-08-15,32822.0
2011-08-16,28849.0
2011-08-17,31974.0
2011-08-18,28610.0
2011-08-19,26050.0
2011-08-22,22659.0
2011-08-23,20921.0
2011-08-24,24186.0
2011-08-25,18554.0
2011-08-26,18629.0
2011-08-29,18577.0
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,27446.0
2011-09-05,23083.0
2011-09-06,21742.0
2011-09-07,20168.0
2011-09-08,18525.0
2011-09-09,21789.0
2011-09-12,18397.0
2011-09-13,18026.0
2011-09-14,27041.0
2011-09-15,19285.0
2011-09-16,21658.0
2011-09-19,21954.0
2011-09-20,19865.0
2011-09-21,19730.0
2011-09-22,22238.0
2011-09-23,19604.0
2011-09-26,20422.0
2011-09-27,20368.0
2011-09-28,19686.0
2011-09-29,17402.0
2011-09-30,21030.0
2011-10-03,25251.0
2011-10-04,23184.0
2011-10-05,23172.0
2011-10-06,22472.0
2011-10-07,22552.0
2011-10-10,21795.0
2011-10-11,22606.0
2011-10-12,22690.0
2011-10-13,44090.0
2011-10-14,47330.0
2011-10-17,30135.0
2011-10-18,48798.0
2011-10-19,40444.0
2011-10-20,23517.0
2011-10-21,28826.0
2011-10-24,32267.0
2011-10-25,33566.0
2011-10-26,23293.0
2011-10-27,22544.0
2011-10-28,22582.0
2011-10-31,22421.0
2011-11-01,31672.0
2011-11-02,30763.0
2011-11-03,30927.0
2011-11-04,27391.0
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,31709.0
2011-11-11,28227.0
2011-11-14,26725.0
2011-11-15,27260.0
2011-11-16,21517.0
2011-11-17,20897.0
2011-11-18,19422.0
2011-11-21,21282.0
2011-11-22,19469.0
2011-11-23,19165.0
2011-11-24,19213.0
2011-11-25,22047.0
2011-11-28,20168.0
2011-11-29,21660.0
2011-11-30,18716.0
2011-12-01,22614.0
2011-12-02,22818.0
2011-12-05,22797.0
2011-12-06,20576.0
2011-12-07,19940.0
2011-12-08,20144.0
2011-12-09,41130.0
2011-12-12,27682.0
2011-12-13,29393.0
2011-12-14,31741.0
2011-12-15,33498.0
2011-12-16,32152.0
2011-12-19,39867.0
2011-12-20,36823.0
2011-12-21,21196.0
2011-12-22,37100.0
2011-12-23,53978.0
2011-12-26,53584.0
2011-12-27,73261.0
2011-12-28,87305.0
2011-12-29,67833.0
2011-12-30,54174.0
2012-01-02,60453.0
2012-01-03,19338.0
2012-01-04,19105.0
2012-01-05,18977.0
2012-01-06,18325.0
2012-01-09,17988.0
2012-01-10,17618.0
2012-01-11,17578.0
2012-01-12,16151.0
2012-01-13,17253.0
2012-01-16,16471.0
2012-01-17,17096.0
2012-01-18,17298.0
2012-01-19,19561.0
2012-01-20,19527.0
2012-01-23,18159.0
2012-01-24,18244.0
2012-01-25,18953.0
2012-01-26,20692.0
2012-01-27,18280.0
2012-01-30,19169.0
2012-01-31,14458.0
2012-02-01,20033.0
2012-02-02,18304.0
2012-02-03,17559.0
2012-02-06,16889.0
2012-02-07,16905.0
2012-02-08,16336.0
2012-02-09,17403.0
2012-02-10,18401.0
2012-02-13,18464.0
2012-02-14,18962.0
2012-02-15,23010.0
2012-02-16,22794.0
2012-02-17,20617.0
2012-02-20,18974.0
2012-02-21,18808.0
2012-02-22,19082.0
2012-02-23,18981.0
2012-02-24,19288.0
2012-02-27,21771.0
2012-02-28,19995.0
2012-02-29,20055.0
2012-03-01,27373.0
2012-03-02,24106.0
2012-03-05,26413.0
2012-03-06,27589.0
2012-03-07,27537.0
2012-03-08,41720.0
2012-03-09,25785.0
2012-03-12,23712.0
2012-03-13,22855.0
2012-03-14,25397.0
2012-03-15,22648.0
2012-03-16,21916.0
2012-03-19,21237.0
2012-03-20,20944.0
2012-03-21,21460.0
2012-03-22,21607.0
2012-03-23,21097.0
2012-03-26,22137.0
2012-03-27,19751.0
2012-03-28,19938.0
2012-03-29,19152.0
2012-03-30,18870.0
2012-04-02,23800.0
2012-04-03,22247.0
2012-04-04,23281.0
2012-04-05,23158.0
2012-04-06,22860.0
2012-04-09,20984.0
2012-04-10,24986.0
2012-04-11,20369.0
2012-04-12,20796.0
2012-04-13,20935.0
2012-04-16,20423.0
2012-04-17,66660.0
2012-04-18,25738.0
2012-04-19,25140.0
2012-04-20,26188.0
2012-04-23,
2012-04-24,32334.0
2012-04-25,30676.0
2012-04-26,30454.0
2012-04-27,31190.0
2012-04-30,31850.0
2012-05-01,
2012-05-02,21994.0
2012-05-03,20612.0
2012-05-04,22797.0
2012-05-07,22036.0
2012-05-08,21737.0
2012-05-09,22161.0
2012-05-10,22399.0
2012-05-11,22648.0
2012-05-14,23271.0
2012-05-15,25207.0
2012-05-16,28229.0
2012-05-17,27508.0
2012-05-18,24320.0
2012-05-21,23767.0
2012-05-22,24413.0
2012-05-23,24013.0
2012-05-24,26483.0
2012-05-25,29263.0
2012-05-28,25312.0
2012-05-29,24942.0
2012-05-30,16755.0
2012-05-31,16870.0
2012-06-01,21812.0
2012-06-04,19532.0
2012-06-05,19542.0
2012-06-06,19220.0
2012-06-07,19120.0
2012-06-08,23229.0
2012-06-11,21026.0
2012-06-12,19259.0
2012-06-13,20908.0
2012-06-14,20645.0
2012-06-15,20618.0
2012-06-18,20445.0
2012-06-19,20962.0
2012-06-20,20147.0
2012-06-21,19987.0
2012-06-22,21453.0
2012-06-25,19337.0
2012-06-26,25156.0
2012-06-27,19923.0
2012-06-28,19621.0
2012-06-29,20501.0
2012-07-02,26121.0
2012-07-03,24276.0
2012-07-04,23813.0
2012-07-05,23635.0
2012-07-06,23390.0
2012-07-09,22709.0
2012-07-10,26702.0
2012-07-11,26829.0
2012-07-12,26929.0
2012-07-13,26454.0
2012-07-16,26345.0
2012-07-17,26524.0
2012-07-18,21456.0
2012-07-19,21507.0
2012-07-20,21223.0
2012-07-23,21244.0
2012-07-24,21589.0
2012-07-25,21292.0
2012-07-26,21924.0
2012-07-27,20914.0
2012-07-30,24784.0
2012-07-31,19213.0
2012-08-01,24193.0
2012-08-02,22705.0
2012-08-03,21666.0
2012-08-06,21092.0
2012-08-07,19029.0
2012-08-08,19077.0
2012-08-09,19999.0
2012-08-10,19576.0
2012-08-13,19632.0
2012-08-14,19765.0
2012-08-15,20821.0
2012-08-16,24512.0
2012-08-17,21226.0
2012-08-20,
2012-08-21,
2012-08-22,17007.0
2012-08-23,17420.0
2012-08-24,17568.0
2012-08-27,18546.0
2012-08-28,19139.0
2012-08-29,16857.0
2012-08-30,
2012-08-31,16374.0
2012-09-03,21911.0
2012-09-04,20071.0
2012-09-05,19958.0
2012-09-06,19629.0
2012-09-07,19279.0
2012-09-10,25215.0
2012-09-11,17636.0
2012-09-12,17419.0
2012-09-13,18144.0
2012-09-14,17845.0
2012-09-17,17971.0
2012-09-18,17489.0
2012-09-19,17326.0
2012-09-20,17276.0
2012-09-21,17437.0
2012-09-24,18827.0
2012-09-25,21329.0
2012-09-26,21163.0
2012-09-27,17997.0
2012-09-28,17057.0
2012-10-01,22280.0
2012-10-02,20748.0
2012-10-03,20654.0
2012-10-04,20791.0
2012-10-05,20263.0
2012-10-08,19884.0
2012-10-09,19906.0
2012-10-10,20044.0
2012-10-11,24378.0
2012-10-12,24420.0
2012-10-15,24470.0
2012-10-16,24616.0
2012-10-17,24951.0
2012-10-18,24889.0
2012-10-19,24731.0
2012-10-22,16767.0
2012-10-23,17228.0
2012-10-24,27717.0
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,33876.0
2012-10-31,28023.0
2012-11-01,22747.0
2012-11-02,21343.0
2012-11-05,34734.0
2012-11-06,23972.0
2012-11-07,23457.0
2012-11-08,23443.0
2012-11-09,31190.0
2012-11-12,24029.0
2012-11-13,23858.0
2012-11-14,17260.0
2012-11-15,19882.0
2012-11-16,20075.0
2012-11-19,21588.0
2012-11-20,19141.0
2012-11-21,18919.0
2012-11-22,19865.5
2012-11-23,20109.0
2012-11-26,24259.0
2012-11-27,19555.0
2012-11-28,19341.0
2012-11-29,19334.0
2012-11-30,16745.0
2012-12-03,20747.0
2012-12-04,22333.0
2012-12-05,22478.0
2012-12-06,22506.0
2012-12-07,22334.0
2012-12-10,17547.0
2012-12-11,23093.0
2012-12-12,23208.0
2012-12-13,23807.0
2012-12-14,26452.0
2012-12-17,27195.0
2012-12-18,30619.0
2012-12-19,31388.0
2012-12-20,32979.0
2012-12-21,25260.0
2012-12-24,27045.0
2012-12-25,30861.0
2012-12-26,36598.0
2012-12-27,29934.0
2012-12-28,72093.0
2012-12-31,57777.0
2013-01-01,
2013-01-02,22237.6
2013-01-03,20600.0
2013-01-04,19806.0
2013-01-07,18903.0
2013-01-08,18717.0
2013-01-09,18527.0
2013-01-10,18393.0
2013-01-11,18308.0
2013-01-14,18025.0
2013-01-15,18014.0
2013-01-16,17790.0
2013-01-17,17701.0
2013-01-18,17502.0
2013-01-21,17466.0
2013-01-22,17858.0
2013-01-23,18241.0
2013-01-24,18608.0
2013-01-25,21648.0
2013-01-28,23288.0
2013-01-29,17295.0
2013-01-30,17040.0
2013-01-31,16806.0
2013-02-01,22991.0
2013-02-04,20317.0
2013-02-05,19607.0
2013-02-06,19231.0
2013-02-07,18866.0
2013-02-08,18366.0
2013-02-11,17816.0
2013-02-12,17968.0
2013-02-13,17758.0
2013-02-14,19230.0
2013-02-15,19222.0
2013-02-18,22598.0
2013-02-19,19784.0
2013-02-20,18189.0
2013-02-21,17660.0
2013-02-22,17255.0
2013-02-25,18537.0
2013-02-26,23430.0
2013-02-27,17240.0
2013-02-28,16910.0
2013-03-01,22831.0
2013-03-04,21125.0
2013-03-05,20657.0
2013-03-06,20662.0
2013-03-07,20304.0
2013-03-08,20016.0
2013-03-11,19461.0
2013-03-12,19052.0
2013-03-13,18635.0
2013-03-14,18868.0
2013-03-15,18916.0
2013-03-18,18124.0
2013-03-19,18113.0
2013-03-20,18148.0
2013-03-21,18548.0
2013-03-22,18335.0
2013-03-25,20401.0
2013-03-26,23317.0
2013-03-27,18288.0
2013-03-28,17932.0
2013-03-29,17167.0
2013-04-01,22934.0
2013-04-02,21441.0
2013-04-03,21299.0
2013-04-04,20545.0
2013-04-05,20280.0
2013-04-08,19862.0
2013-04-09,19505.0
2013-04-10,21979.0
2013-04-11,26186.0
2013-04-12,24385.0
2013-04-15,23996.0
2013-04-16,23377.0
2013-04-17,20511.0
2013-04-18,20074.0
2013-04-19,19215.0
2013-04-22,19403.0
2013-04-23,
2013-04-24,20527.0
2013-04-25,28649.0
2013-04-26,31446.0
2013-04-29,25341.0
2013-04-30,24405.0
2013-05-01,
2013-05-02,29693.0
2013-05-03,27943.0
2013-05-06,26414.0
2013-05-07,25896.0
2013-05-08,25348.0
2013-05-09,23336.0
2013-05-10,22108.0
2013-05-13,21320.0
2013-05-14,21275.0
2013-05-15,21648.0
2013-05-16,24382.0
2013-05-17,24435.0
2013-05-20,20868.0
2013-05-21,20658.0
2013-05-22,19923.0
2013-05-23,20762.0
2013-05-24,22805.0
2013-05-27,24089.0
2013-05-28,19563.0
2013-05-29,19090.0
2013-05-30,19646.0
2013-05-31,21651.0
2013-06-03,24386.0
2013-06-04,22641.0
2013-06-05,21775.0
2013-06-06,21288.0
2013-06-07,20814.0
2013-06-10,20266.0
2013-06-11,20181.0
2013-06-12,20177.0
2013-06-13,19721.0
2013-06-14,19042.0
2013-06-17,20686.0
2013-06-18,19822.0
2013-06-19,19850.0
2013-06-20,19777.0
2013-06-21,19215.0
2013-06-24,57280.0
2013-06-25,61163.0
2013-06-26,61916.0
2013-06-27,57048.0
2013-06-28,56419.0
2013-07-01,63384.0
2013-07-02,61593.0
2013-07-03,60781.0
2013-07-04,59945.0
2013-07-05,59375.0
2013-07-08,58532.0
2013-07-09,58434.0
2013-07-10,58454.0
2013-07-11,58317.0
2013-07-12,57968.0
2013-07-15,57773.0
2013-07-16,57767.0
2013-07-17,57853.0
