Tarih,TP_AB_A17
2008-05-08,28848655.0
2008-05-09,29269068.0
2008-05-12,28853727.0
2008-05-13,28460321.0
2008-05-14,29121469.0
2008-05-15,29442764.0
2008-05-16,30136912.0
2008-05-19,
2008-05-20,29562397.0
2008-05-21,28792927.0
2008-05-22,28692243.0
2008-05-23,29248362.0
2008-05-26,29086719.0
2008-05-27,28629510.0
2008-05-28,28398314.0
2008-05-29,28270759.0
2008-05-30,28914042.0
2008-06-02,28828402.0
2008-06-03,28552691.0
2008-06-04,28594657.0
2008-06-05,28945047.0
2008-06-06,29652927.0
2008-06-09,29477530.0
2008-06-10,29128337.0
2008-06-11,28990178.0
2008-06-12,29068428.0
2008-06-13,30492099.0
2008-06-16,30243965.0
2008-06-17,29737606.0
2008-06-18,29427251.0
2008-06-19,29348020.0
2008-06-20,29960504.0
2008-06-23,29606135.0
2008-06-24,29187240.0
2008-06-25,29139331.0
2008-06-26,29142703.0
2008-06-27,29613585.0
2008-06-30,29413428.0
2008-07-01,29007508.0
2008-07-02,29135588.0
2008-07-03,29317177.0
2008-07-04,30188101.0
2008-07-07,30153780.0
2008-07-08,29750484.0
2008-07-09,29537291.0
2008-07-10,29458235.0
2008-07-11,29962010.0
2008-07-14,30575196.0
2008-07-15,30496346.0
2008-07-16,30260124.0
2008-07-17,30094146.0
2008-07-18,30570954.0
2008-07-21,30257424.0
2008-07-22,29753637.0
2008-07-23,29559360.0
2008-07-24,29499373.0
2008-07-25,30149548.0
2008-07-28,29884379.0
2008-07-29,29488610.0
2008-07-30,29351418.0
2008-07-31,29281342.0
2008-08-01,30085182.0
2008-08-04,30053624.0
2008-08-05,29870065.0
2008-08-06,29876671.0
2008-08-07,29982661.0
2008-08-08,30513771.0
2008-08-11,30128127.0
2008-08-12,29588735.0
2008-08-13,29503231.0
2008-08-14,30271658.0
2008-08-15,31220189.0
2008-08-18,30792023.0
2008-08-19,30044683.0
2008-08-20,29837491.0
2008-08-21,29761480.0
2008-08-22,30336850.0
2008-08-25,30017323.0
2008-08-26,29536968.0
2008-08-27,29290479.0
2008-08-28,29205566.0
2008-08-29,29658081.0
2008-09-01,29470412.0
2008-09-02,28931350.0
2008-09-03,28875453.0
2008-09-04,29071532.0
2008-09-05,30068209.0
2008-09-08,29943812.0
2008-09-09,29563414.0
2008-09-10,29443911.0
2008-09-11,29512626.0
2008-09-12,30769045.0
2008-09-15,30894697.0
2008-09-16,30560102.0
2008-09-17,30420364.0
2008-09-18,30415785.0
2008-09-19,31140479.0
2008-09-22,31072165.0
2008-09-23,30896519.0
2008-09-24,31122703.0
2008-09-25,32027884.0
2008-09-26,35035182.0
2008-09-29,35809454.0
2008-09-30,
2008-10-01,
2008-10-02,
2008-10-03,33885932.0
2008-10-06,32752433.0
2008-10-07,32079549.0
2008-10-08,31869702.0
2008-10-09,31888173.0
2008-10-10,32446004.0
2008-10-13,32320410.0
2008-10-14,32648012.0
2008-10-15,32714987.0
2008-10-16,32711652.0
2008-10-17,33405065.0
2008-10-20,33203576.0
2008-10-21,32757503.0
2008-10-22,32683249.0
2008-10-23,32804301.0
2008-10-24,33618253.0
2008-10-27,33655992.0
2008-10-28,33526587.0
2008-10-29,
2008-10-30,32950321.0
2008-10-31,32975455.0
2008-11-03,32671107.0
2008-11-04,32254060.0
2008-11-05,32138499.0
2008-11-06,32157245.0
2008-11-07,32687662.0
2008-11-10,32327259.0
2008-11-11,31840343.0
2008-11-12,31760900.0
2008-11-13,31913332.0
2008-11-14,33439311.0
2008-11-17,33307687.0
2008-11-18,32635435.0
2008-11-19,32367667.0
2008-11-20,32521587.0
2008-11-21,33314616.0
2008-11-24,33165639.0
2008-11-25,32850315.0
2008-11-26,32775557.0
2008-11-27,32707368.0
2008-11-28,33297986.0
2008-12-01,34055928.0
2008-12-02,34044594.0
2008-12-03,34484502.0
2008-12-04,35335167.0
2008-12-05,38390740.0
2008-12-08,
2008-12-09,
2008-12-10,
2008-12-11,
2008-12-12,36868762.0
2008-12-15,35207118.0
2008-12-16,34053508.0
2008-12-17,33561842.0
2008-12-18,33304352.0
2008-12-19,33698128.0
2008-12-22,33234339.0
2008-12-23,32567860.0
2008-12-24,32280590.0
2008-12-25,32269721.0
2008-12-26,32724754.0
2008-12-29,32301191.0
2008-12-30,31927873.0
2008-12-31,31743434.0
2009-01-01,
2009-01-02,32825494.0
2009-01-05,32484282.0
2009-01-06,32004804.0
2009-01-07,31810880.0
2009-01-08,31699601.0
2009-01-09,32035949.0
2009-01-12,31709430.0
2009-01-13,31377075.0
2009-01-14,32094373.0
2009-01-15,32426935.0
2009-01-16,33033079.0
2009-01-19,32684089.0
2009-01-20,32282384.0
2009-01-21,32055794.0
2009-01-22,32078147.0
2009-01-23,32811305.0
2009-01-26,32740530.0
2009-01-27,32183090.0
2009-01-28,31887720.0
2009-01-29,31719182.0
2009-01-30,32267486.0
2009-02-02,32127943.0
2009-02-03,31795354.0
2009-02-04,31735309.0
2009-02-05,31880640.0
2009-02-06,32480086.0
2009-02-09,32111481.0
2009-02-10,31595327.0
2009-02-11,31422349.0
2009-02-12,31574895.0
2009-02-13,33219849.0
2009-02-16,33134014.0
2009-02-17,32639052.0
2009-02-18,32377664.0
2009-02-19,32375476.0
2009-02-20,33206275.0
2009-02-23,33249221.0
2009-02-24,33027984.0
2009-02-25,33124859.0
2009-02-26,33195209.0
2009-02-27,33838544.0
2009-03-02,33843200.0
2009-03-03,33445620.0
2009-03-04,33451821.0
2009-03-05,33670928.0
2009-03-06,34703993.0
2009-03-09,34676211.0
2009-03-10,34484602.0
2009-03-11,34257022.0
2009-03-12,34312740.0
2009-03-13,35826523.0
2009-03-16,35470900.0
2009-03-17,34863302.0
2009-03-18,34575150.0
2009-03-19,34426667.0
2009-03-20,35174100.0
2009-03-23,34824780.0
2009-03-24,34435043.0
2009-03-25,34382512.0
2009-03-26,34458808.0
2009-03-27,34936191.0
2009-03-30,34467077.0
2009-03-31,33966030.0
2009-04-01,33703496.0
2009-04-02,33805081.0
2009-04-03,34565802.0
2009-04-06,34502434.0
2009-04-07,34136475.0
2009-04-08,33977705.0
2009-04-09,33883876.0
2009-04-10,34283996.0
2009-04-13,33977606.0
2009-04-14,34487455.0
2009-04-15,34623462.0
2009-04-16,34507598.0
2009-04-17,35070805.0
2009-04-20,34689079.0
2009-04-21,34325503.0
2009-04-22,34627087.0
2009-04-23,
2009-04-24,35084481.0
2009-04-27,34588756.0
2009-04-28,34105037.0
2009-04-29,34049312.0
2009-04-30,34985792.0
2009-05-01,34988884.0
2009-05-04,34532148.0
2009-05-05,34114733.0
2009-05-06,33990334.0
2009-05-07,33970892.0
2009-05-08,34404347.0
2009-05-11,33932108.0
2009-05-12,33403756.0
2009-05-13,33313184.0
2009-05-14,34262802.0
2009-05-15,35377652.0
2009-05-18,35174326.0
2009-05-19,
2009-05-20,34408348.0
2009-05-21,34023994.0
2009-05-22,34593664.0
2009-05-25,34335551.0
2009-05-26,33986591.0
2009-05-27,33802867.0
2009-05-28,33777691.0
2009-05-29,34291714.0
2009-06-01,33994978.0
2009-06-02,33546698.0
2009-06-03,33510344.0
2009-06-04,33770639.0
2009-06-05,34626084.0
2009-06-08,34463459.0
2009-06-09,34095606.0
2009-06-10,33960511.0
2009-06-11,34095186.0
2009-06-12,35471913.0
2009-06-15,35466984.0
2009-06-16,34925361.0
2009-06-17,34661386.0
2009-06-18,34660254.0
2009-06-19,35387548.0
2009-06-22,35027552.0
2009-06-23,34542383.0
2009-06-24,34388439.0
2009-06-25,34503706.0
2009-06-26,35093958.0
2009-06-29,34667902.0
2009-06-30,34214535.0
2009-07-01,33942203.0
2009-07-02,34059363.0
2009-07-03,34945507.0
2009-07-06,34853471.0
2009-07-07,34509504.0
2009-07-08,34333758.0
2009-07-09,34300966.0
2009-07-10,34812731.0
2009-07-13,34611848.0
2009-07-14,35124188.0
2009-07-15,35239464.0
2009-07-16,35045987.0
2009-07-17,35561874.0
2009-07-20,35181324.0
2009-07-21,34687254.0
2009-07-22,34439116.0
2009-07-23,34404785.0
2009-07-24,35094256.0
2009-07-27,34795378.0
2009-07-28,34247217.0
2009-07-29,33982919.0
2009-07-30,33882334.0
2009-07-31,34358084.0
2009-08-03,34162168.0
2009-08-04,33839093.0
2009-08-05,33856672.0
2009-08-06,33985721.0
2009-08-07,34608898.0
2009-08-10,34218310.0
2009-08-11,33685003.0
2009-08-12,33571493.0
2009-08-13,33720814.0
2009-08-14,35403271.0
2009-08-17,35117449.0
2009-08-18,34430471.0
2009-08-19,34168252.0
2009-08-20,34286879.0
2009-08-21,34977980.0
2009-08-24,34518965.0
2009-08-25,34200716.0
2009-08-26,34149190.0
2009-08-27,34247528.0
2009-08-28,34833156.0
2009-08-31,34533287.0
2009-09-01,34181050.0
2009-09-02,34302519.0
2009-09-03,34537606.0
2009-09-04,35421288.0
2009-09-07,35319044.0
2009-09-08,34977255.0
2009-09-09,34923643.0
2009-09-10,35091103.0
2009-09-11,35884746.0
2009-09-14,36737710.0
2009-09-15,37108391.0
2009-09-16,37709395.0
2009-09-17,38629955.0
2009-09-18,41383288.0
2009-09-21,
2009-09-22,
2009-09-23,39434881.0
2009-09-24,38138539.0
2009-09-25,37968453.0
2009-09-28,37156612.0
2009-09-29,36422086.0
2009-09-30,36115597.0
2009-10-01,35922724.0
2009-10-02,36846283.0
2009-10-05,36663235.0
2009-10-06,36257708.0
2009-10-07,36080662.0
2009-10-08,35970797.0
2009-10-09,36371280.0
2009-10-12,35852732.0
2009-10-13,35453213.0
2009-10-14,36238858.0
2009-10-15,36595860.0
2009-10-16,37260086.0
2009-10-19,36754907.0
2009-10-20,36186276.0
2009-10-21,35932855.0
2009-10-22,35994734.0
2009-10-23,36810467.0
2009-10-26,36564868.0
2009-10-27,36359577.0
2009-10-28,36587220.0
2009-10-29,
2009-10-30,36703857.0
2009-11-02,36267838.0
2009-11-03,35932897.0
2009-11-04,35938469.0
2009-11-05,36104788.0
2009-11-06,36760468.0
2009-11-09,36391068.0
2009-11-10,35947058.0
2009-11-11,35731300.0
2009-11-12,35862184.0
2009-11-13,37580155.0
2009-11-16,37374989.0
2009-11-17,36942140.0
2009-11-18,36786517.0
2009-11-19,36977136.0
2009-11-20,38407530.0
2009-11-23,38506055.0
2009-11-24,39180002.0
2009-11-25,41534567.0
2009-11-26,42853614.0
2009-11-27,
2009-11-30,
2009-12-01,40958007.0
2009-12-02,39187248.0
2009-12-03,38651622.0
2009-12-04,38839002.0
2009-12-07,38414042.0
2009-12-08,37911751.0
2009-12-09,37708262.0
2009-12-10,37656322.0
2009-12-11,38196123.0
2009-12-14,38726627.0
2009-12-15,38635792.0
2009-12-16,38341560.0
2009-12-17,38268718.0
2009-12-18,38822687.0
2009-12-21,38409428.0
2009-12-22,37962099.0
2009-12-23,37755044.0
2009-12-24,37753684.0
2009-12-25,38626827.0
2009-12-28,38250111.0
2009-12-29,37882336.0
2009-12-30,37917008.0
2009-12-31,38340278.0
2010-01-01,38340278.0
2010-01-04,37661845.0
2010-01-05,37275085.0
2010-01-06,37051920.0
2010-01-07,36934823.0
2010-01-08,37280760.0
2010-01-11,36718445.0
2010-01-12,36169067.0
2010-01-13,36096040.0
2010-01-14,36986679.0
2010-01-15,38006645.0
2010-01-18,37424763.0
2010-01-19,36838663.0
2010-01-20,36662328.0
2010-01-21,36686749.0
2010-01-22,37538899.0
2010-01-25,37273821.0
2010-01-26,36818532.0
2010-01-27,36500634.0
2010-01-28,36512031.0
2010-01-29,37053391.0
2010-02-01,36702645.0
2010-02-02,36282761.0
2010-02-03,36185961.0
2010-02-04,36271204.0
2010-02-05,37087996.0
2010-02-08,36802952.0
2010-02-09,36356446.0
2010-02-10,36200897.0
2010-02-11,36237659.0
2010-02-12,37644533.0
2010-02-15,37689771.0
2010-02-16,37140152.0
2010-02-17,36894998.0
2010-02-18,36792088.0
2010-02-19,37549508.0
2010-02-22,37238432.0
2010-02-23,36865316.0
2010-02-24,36805392.0
2010-02-25,37158010.0
2010-02-26,38400939.0
2010-03-01,38317217.0
2010-03-02,37997340.0
2010-03-03,37983710.0
2010-03-04,38195330.0
2010-03-05,39149938.0
2010-03-08,38794465.0
2010-03-09,38320812.0
2010-03-10,38147180.0
2010-03-11,38191330.0
2010-03-12,39619683.0
2010-03-15,39592395.0
2010-03-16,39035561.0
2010-03-17,38784773.0
2010-03-18,38739325.0
2010-03-19,39560874.0
2010-03-22,39281684.0
2010-03-23,38862569.0
2010-03-24,38733480.0
2010-03-25,38884812.0
2010-03-26,39788959.0
2010-03-29,39337322.0
2010-03-30,38831657.0
2010-03-31,38634172.0
2010-04-01,38805145.0
2010-04-02,39877117.0
2010-04-05,39809804.0
2010-04-06,39461426.0
2010-04-07,39311736.0
2010-04-08,39299974.0
2010-04-09,39847275.0
2010-04-12,39289609.0
2010-04-13,38877123.0
2010-04-14,39725736.0
2010-04-15,40247131.0
2010-04-16,40887265.0
2010-04-19,40245750.0
2010-04-20,39706679.0
2010-04-21,39702031.0
2010-04-22,40940344.0
2010-04-23,
2010-04-26,40170516.0
2010-04-27,39309209.0
2010-04-28,39217259.0
2010-04-29,39416870.0
2010-04-30,40241986.0
2010-05-03,39868374.0
2010-05-04,39549515.0
2010-05-05,39717633.0
2010-05-06,39948305.0
2010-05-07,40807647.0
2010-05-10,40498366.0
2010-05-11,39943572.0
2010-05-12,39811341.0
2010-05-13,39957110.0
2010-05-14,41995323.0
2010-05-17,41785677.0
2010-05-18,41543516.0
2010-05-19,
2010-05-20,41415971.0
2010-05-21,42048686.0
2010-05-24,41588468.0
2010-05-25,41235670.0
2010-05-26,41164756.0
2010-05-27,41174915.0
2010-05-28,41818229.0
2010-05-31,41378018.0
2010-06-01,40843988.0
2010-06-02,40924774.0
2010-06-03,41146321.0
2010-06-04,42221447.0
2010-06-07,42125802.0
2010-06-08,41759860.0
2010-06-09,41642393.0
2010-06-10,41791155.0
2010-06-11,42556335.0
2010-06-14,43197451.0
2010-06-15,43142993.0
2010-06-16,42844977.0
2010-06-17,42824188.0
2010-06-18,43551764.0
2010-06-21,43062340.0
2010-06-22,42534864.0
2010-06-23,42374655.0
2010-06-24,42514640.0
2010-06-25,43560829.0
2010-06-28,43082038.0
2010-06-29,42513599.0
2010-06-30,42383786.0
2010-07-01,42471807.0
2010-07-02,43584742.0
2010-07-05,43424168.0
2010-07-06,43004356.0
2010-07-07,42889889.0
2010-07-08,42845836.0
2010-07-09,43415428.0
2010-07-12,42969230.0
2010-07-13,42589703.0
2010-07-14,43471887.0
2010-07-15,43910903.0
2010-07-16,44595520.0
2010-07-19,44075660.0
2010-07-20,43521829.0
2010-07-21,43259212.0
2010-07-22,43300713.0
2010-07-23,44192551.0
2010-07-26,43838917.0
2010-07-27,43305089.0
2010-07-28,43109376.0
2010-07-29,43085058.0
2010-07-30,43740580.0
2010-08-02,43277327.0
2010-08-03,42780256.0
2010-08-04,42737458.0
2010-08-05,42999545.0
2010-08-06,43780673.0
2010-08-09,43358907.0
2010-08-10,42812233.0
2010-08-11,42610734.0
2010-08-12,42715770.0
2010-08-13,44472088.0
2010-08-16,44119952.0
2010-08-17,43518524.0
2010-08-18,43194014.0
2010-08-19,43209811.0
2010-08-20,44259828.0
2010-08-23,43940816.0
2010-08-24,43625588.0
2010-08-25,43750152.0
2010-08-26,44097219.0
2010-08-27,45362097.0
2010-08-30,
2010-08-31,44822397.0
2010-09-01,44323920.0
2010-09-02,44704388.0
2010-09-03,46340626.0
2010-09-06,48069880.0
2010-09-07,50300801.0
2010-09-08,51180812.0
2010-09-09,
2010-09-10,
2010-09-13,48718504.0
2010-09-14,47071719.0
2010-09-15,46489958.0
2010-09-16,46232046.0
2010-09-17,46918612.0
2010-09-20,46433247.0
2010-09-21,45811108.0
2010-09-22,45559218.0
2010-09-23,45520895.0
2010-09-24,46483782.0
2010-09-27,45946995.0
2010-09-28,45295382.0
2010-09-29,45034474.0
2010-09-30,45007525.0
2010-10-01,45728425.0
2010-10-04,45588661.0
2010-10-05,45433230.0
2010-10-06,45323134.0
2010-10-07,45374354.0
2010-10-08,46043861.0
2010-10-11,45416059.0
2010-10-12,44790044.0
2010-10-13,44784102.0
2010-10-14,45827048.0
2010-10-15,47223416.0
2010-10-18,46632302.0
2010-10-19,45956046.0
2010-10-20,45704892.0
2010-10-21,45689851.0
2010-10-22,46711846.0
2010-10-25,46340939.0
2010-10-26,46038743.0
2010-10-27,46756530.0
2010-10-28,47618481.0
2010-10-29,
2010-11-01,46716925.0
2010-11-02,45912350.0
2010-11-03,45783955.0
2010-11-04,45974516.0
2010-11-05,47148027.0
2010-11-08,47316518.0
2010-11-09,47791923.0
2010-11-10,48443019.0
2010-11-11,50693577.0
2010-11-12,55440478.0
2010-11-15,57067730.0
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,53022430.0
2010-11-23,49900395.0
2010-11-24,48923577.0
2010-11-25,48504055.0
2010-11-26,48712069.0
2010-11-29,47835699.0
2010-11-30,47128771.0
2010-12-01,46822642.0
2010-12-02,46899255.0
2010-12-03,47921024.0
2010-12-06,47619555.0
2010-12-07,47206378.0
2010-12-08,47007560.0
2010-12-09,47025312.0
2010-12-10,47805180.0
2010-12-13,47445561.0
2010-12-14,48037537.0
2010-12-15,48458940.0
2010-12-16,48364726.0
2010-12-17,49082622.0
2010-12-20,48538883.0
2010-12-21,48011358.0
2010-12-22,47921349.0
2010-12-23,48072567.0
2010-12-24,49175115.0
2010-12-27,48799335.0
2010-12-28,48280315.0
2010-12-29,48248803.0
2010-12-30,48481625.0
2010-12-31,48937560.0
2011-01-03,48295080.0
2011-01-04,47942443.0
2011-01-05,48048408.0
2011-01-06,48105770.0
2011-01-07,48730785.0
2011-01-10,48254659.0
2011-01-11,47702078.0
2011-01-12,47466193.0
2011-01-13,47639820.0
2011-01-14,49818166.0
2011-01-17,49260154.0
2011-01-18,48481645.0
2011-01-19,48128361.0
2011-01-20,48152174.0
2011-01-21,49170163.0
2011-01-24,48644571.0
2011-01-25,48223017.0
2011-01-26,48062218.0
2011-01-27,48017745.0
2011-01-28,48732844.0
2011-01-31,48404666.0
2011-02-01,47926426.0
2011-02-02,47940564.0
2011-02-03,48097637.0
2011-02-04,49170725.0
2011-02-07,48811017.0
2011-02-08,48325710.0
2011-02-09,48059762.0
2011-02-10,48130724.0
2011-02-11,48929274.0
2011-02-14,49519952.0
2011-02-15,49475302.0
2011-02-16,49082226.0
2011-02-17,48904255.0
2011-02-18,49505854.0
2011-02-21,48945179.0
2011-02-22,48410689.0
2011-02-23,48233797.0
2011-02-24,48491819.0
2011-02-25,49615201.0
2011-02-28,49318211.0
2011-03-01,48715899.0
2011-03-02,48802218.0
2011-03-03,49115542.0
2011-03-04,50758307.0
2011-03-07,50539431.0
2011-03-08,50006585.0
2011-03-09,49698321.0
2011-03-10,49619764.0
2011-03-11,50436134.0
2011-03-14,51041517.0
2011-03-15,50909927.0
2011-03-16,50586317.0
2011-03-17,50550837.0
2011-03-18,51441772.0
2011-03-21,50869006.0
2011-03-22,50350461.0
2011-03-23,50095223.0
2011-03-24,50108730.0
2011-03-25,51280250.0
2011-03-28,50755598.0
2011-03-29,50143501.0
2011-03-30,49847002.0
2011-03-31,49764708.0
2011-04-01,50730009.0
2011-04-04,50560404.0
2011-04-05,50432551.0
2011-04-06,50348685.0
2011-04-07,50521471.0
2011-04-08,51369251.0
2011-04-11,50868714.0
2011-04-12,50354710.0
2011-04-13,50351963.0
2011-04-14,51447511.0
2011-04-15,53042175.0
2011-04-18,52284621.0
2011-04-19,51617515.0
2011-04-20,51341214.0
2011-04-21,51342454.0
2011-04-22,52399995.0
2011-04-25,51903189.0
2011-04-26,51452345.0
2011-04-27,51399046.0
2011-04-28,51538596.0
2011-04-29,52552561.0
2011-05-02,52123818.0
2011-05-03,51516149.0
2011-05-04,51571657.0
2011-05-05,51867287.0
2011-05-06,52832276.0
2011-05-09,52332913.0
2011-05-10,51771944.0
2011-05-11,51573607.0
2011-05-12,51863185.0
2011-05-13,53985649.0
2011-05-16,53641782.0
2011-05-17,53062544.0
2011-05-18,53442622.0
2011-05-19,
2011-05-20,54110417.0
2011-05-23,53417138.0
2011-05-24,52997168.0
2011-05-25,52945680.0
2011-05-26,53136711.0
2011-05-27,53911622.0
2011-05-30,53361102.0
2011-05-31,52715358.0
2011-06-01,52512491.0
2011-06-02,52737531.0
2011-06-03,54085880.0
2011-06-06,53678106.0
2011-06-07,53367434.0
2011-06-08,53419078.0
2011-06-09,53578460.0
2011-06-10,54423723.0
2011-06-13,54166490.0
2011-06-14,54722509.0
2011-06-15,55025848.0
2011-06-16,54972520.0
2011-06-17,55918064.0
2011-06-20,55334199.0
2011-06-21,54771906.0
2011-06-22,54572657.0
2011-06-23,54652799.0
2011-06-24,55874673.0
2011-06-27,55430341.0
2011-06-28,54783646.0
2011-06-29,54509827.0
2011-06-30,54400226.0
2011-07-01,54819395.0
2011-07-04,54625192.0
2011-07-05,54344280.0
2011-07-06,54297650.0
2011-07-07,54447256.0
2011-07-08,55183077.0
2011-07-11,54682237.0
2011-07-12,54126258.0
2011-07-13,54205861.0
2011-07-14,55301978.0
2011-07-15,56728955.0
2011-07-18,56075966.0
2011-07-19,55465033.0
2011-07-20,55173349.0
2011-07-21,55182306.0
2011-07-22,56319884.0
2011-07-25,55986480.0
2011-07-26,55506350.0
2011-07-27,55317255.0
2011-07-28,55305293.0
2011-07-29,55967708.0
2011-08-01,55320782.0
2011-08-02,54352533.0
2011-08-03,54210475.0
2011-08-04,54457676.0
2011-08-05,55749213.0
2011-08-08,55555908.0
2011-08-09,55160898.0
2011-08-10,55083089.0
2011-08-11,55325197.0
2011-08-12,57179656.0
2011-08-15,57123994.0
2011-08-16,56457992.0
2011-08-17,56207881.0
2011-08-18,56180443.0
2011-08-19,57280556.0
2011-08-22,57159505.0
2011-08-23,57164831.0
2011-08-24,57576688.0
2011-08-25,58960865.0
2011-08-26,62702765.0
2011-08-29,63287982.0
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,60444308.0
2011-09-05,58739303.0
2011-09-06,57811578.0
2011-09-07,57275153.0
2011-09-08,57044524.0
2011-09-09,57614032.0
2011-09-12,57093637.0
2011-09-13,56629167.0
2011-09-14,57381059.0
2011-09-15,57926946.0
2011-09-16,58741975.0
2011-09-19,58035406.0
2011-09-20,57383292.0
2011-09-21,56992096.0
2011-09-22,57096816.0
2011-09-23,58168185.0
2011-09-26,57798170.0
2011-09-27,57074664.0
2011-09-28,56767801.0
2011-09-29,56704683.0
2011-09-30,57553349.0
2011-10-03,56815930.0
2011-10-04,56474240.0
2011-10-05,56541796.0
2011-10-06,56669317.0
2011-10-07,57477611.0
2011-10-10,56916266.0
2011-10-11,56119558.0
2011-10-12,55871410.0
2011-10-13,56183835.0
2011-10-14,58443545.0
2011-10-17,58023556.0
2011-10-18,57400030.0
2011-10-19,57058475.0
2011-10-20,57203319.0
2011-10-21,58066444.0
2011-10-24,57473532.0
2011-10-25,57045726.0
2011-10-26,57042829.0
2011-10-27,57653212.0
2011-10-28,58146877.0
2011-10-31,57587862.0
2011-11-01,57273253.0
2011-11-02,58204788.0
2011-11-03,60972589.0
2011-11-04,65339724.0
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,62555872.0
2011-11-11,60651712.0
2011-11-14,59154452.0
2011-11-15,58044545.0
2011-11-16,57345033.0
2011-11-17,57254371.0
2011-11-18,57813963.0
2011-11-21,57115077.0
2011-11-22,56380018.0
2011-11-23,55994899.0
2011-11-24,56036179.0
2011-11-25,57055430.0
2011-11-28,56411819.0
2011-11-29,55552686.0
2011-11-30,55126026.0
2011-12-01,54892423.0
2011-12-02,55930203.0
2011-12-05,55696690.0
2011-12-06,55220846.0
2011-12-07,55042610.0
2011-12-08,55045924.0
2011-12-09,55656326.0
2011-12-12,55039690.0
2011-12-13,54576160.0
2011-12-14,55391255.0
2011-12-15,55896017.0
2011-12-16,56547086.0
2011-12-19,55682079.0
2011-12-20,54970911.0
2011-12-21,54593463.0
2011-12-22,54597995.0
2011-12-23,55476733.0
2011-12-26,55031506.0
2011-12-27,54493875.0
2011-12-28,54387764.0
2011-12-29,54552695.0
2011-12-30,55103174.0
2012-01-02,53835626.0
2012-01-03,53170262.0
2012-01-04,53029609.0
2012-01-05,53312945.0
2012-01-06,54046411.0
2012-01-09,53381152.0
2012-01-10,52677921.0
2012-01-11,52326487.0
2012-01-12,52449632.0
2012-01-13,54384172.0
2012-01-16,53859116.0
2012-01-17,53213325.0
2012-01-18,52872829.0
2012-01-19,52915722.0
2012-01-20,53855295.0
2012-01-23,53294582.0
2012-01-24,52737939.0
2012-01-25,52595542.0
2012-01-26,52684526.0
2012-01-27,53181853.0
2012-01-30,52494835.0
2012-01-31,51742177.0
2012-02-01,51424217.0
2012-02-02,51588664.0
2012-02-03,52632213.0
2012-02-06,52361571.0
2012-02-07,51913574.0
2012-02-08,51673814.0
2012-02-09,51596394.0
2012-02-10,52171875.0
2012-02-13,51742317.0
2012-02-14,52196975.0
2012-02-15,52490414.0
2012-02-16,52404489.0
2012-02-17,53102451.0
2012-02-20,52269891.0
2012-02-21,51574436.0
2012-02-22,51396892.0
2012-02-23,51501126.0
2012-02-24,52572014.0
2012-02-27,52304298.0
2012-02-28,51624529.0
2012-02-29,51250697.0
2012-03-01,51188892.0
2012-03-02,52236144.0
2012-03-05,52070112.0
2012-03-06,51913266.0
2012-03-07,52222045.0
2012-03-08,52385788.0
2012-03-09,53224614.0
2012-03-12,52651673.0
2012-03-13,52214719.0
2012-03-14,53022424.0
2012-03-15,53597949.0
2012-03-16,54409145.0
2012-03-19,53630927.0
2012-03-20,53083310.0
2012-03-21,52782267.0
2012-03-22,52823099.0
2012-03-23,53730679.0
2012-03-26,53294188.0
2012-03-27,52635942.0
2012-03-28,52400323.0
2012-03-29,52415936.0
2012-03-30,53177096.0
2012-04-02,52608040.0
2012-04-03,52111575.0
2012-04-04,52110617.0
2012-04-05,52626953.0
2012-04-06,53612882.0
2012-04-09,53117100.0
2012-04-10,52568232.0
2012-04-11,52387605.0
2012-04-12,52801671.0
2012-04-13,54964849.0
2012-04-16,54572370.0
2012-04-17,53978315.0
2012-04-18,53660615.0
2012-04-19,53783954.0
2012-04-20,55480310.0
2012-04-23,
2012-04-24,54540742.0
2012-04-25,54080617.0
2012-04-26,54142360.0
2012-04-27,54873637.0
2012-04-30,54464304.0
2012-05-01,
2012-05-02,53520573.0
2012-05-03,53423384.0
2012-05-04,54451651.0
2012-05-07,53883001.0
2012-05-08,53360749.0
2012-05-09,53152824.0
2012-05-10,53213273.0
2012-05-11,54023610.0
2012-05-14,54626495.0
2012-05-15,54588334.0
2012-05-16,54263269.0
2012-05-17,54289887.0
2012-05-18,55140849.0
2012-05-21,54637325.0
2012-05-22,54002390.0
2012-05-23,53764713.0
2012-05-24,53966030.0
2012-05-25,55140770.0
2012-05-28,54574373.0
2012-05-29,53983128.0
2012-05-30,53708416.0
2012-05-31,53676211.0
2012-06-01,54748540.0
2012-06-04,54592918.0
2012-06-05,54445959.0
2012-06-06,54476458.0
2012-06-07,54746197.0
2012-06-08,55780507.0
2012-06-11,55283337.0
2012-06-12,54725878.0
2012-06-13,54687940.0
2012-06-14,55795330.0
2012-06-15,57363952.0
2012-06-18,56653842.0
2012-06-19,55929393.0
2012-06-20,55649693.0
2012-06-21,55710421.0
2012-06-22,56894988.0
2012-06-25,56387597.0
2012-06-26,55917516.0
2012-06-27,55664784.0
2012-06-28,55859783.0
2012-06-29,56868106.0
2012-07-02,56401587.0
2012-07-03,55690886.0
2012-07-04,55657370.0
2012-07-05,56145281.0
2012-07-06,57175807.0
2012-07-09,56663063.0
2012-07-10,56036680.0
