Tarih,TP_AB_A13
2008-05-14,19112212.0
2008-05-15,19092841.0
2008-05-16,19073939.0
2008-05-19,
2008-05-20,18742946.0
2008-05-21,18912288.0
2008-05-22,19060984.0
2008-05-23,19316838.0
2008-05-26,19193496.0
2008-05-27,19244909.0
2008-05-28,19934045.0
2008-05-29,19681487.0
2008-05-30,19424259.0
2008-06-02,19279642.0
2008-06-03,19483183.0
2008-06-04,19604423.0
2008-06-05,19643332.0
2008-06-06,19461638.0
2008-06-09,19884567.0
2008-06-10,20118788.0
2008-06-11,19872000.0
2008-06-12,19992467.0
2008-06-13,20053454.0
2008-06-16,19999810.0
2008-06-17,19875577.0
2008-06-18,19685853.0
2008-06-19,19512975.0
2008-06-20,19607474.0
2008-06-23,19534394.0
2008-06-24,20739334.0
2008-06-25,21087793.0
2008-06-26,20952392.0
2008-06-27,20856157.0
2008-06-30,20720769.0
2008-07-01,21678993.0
2008-07-02,21847953.0
2008-07-03,21947561.0
2008-07-04,22183775.0
2008-07-07,21813448.0
2008-07-08,21734889.0
2008-07-09,21825605.0
2008-07-10,21630830.0
2008-07-11,21352599.0
2008-07-14,21453105.0
2008-07-15,21368893.0
2008-07-16,18567238.0
2008-07-17,17977558.0
2008-07-18,17830170.0
2008-07-21,17627631.0
2008-07-22,17585361.0
2008-07-23,17727759.0
2008-07-24,17648069.0
2008-07-25,17085802.0
2008-07-28,17146968.0
2008-07-29,17654918.0
2008-07-30,18246220.0
2008-07-31,17227306.0
2008-08-01,16854495.0
2008-08-04,16885625.0
2008-08-05,16763620.0
2008-08-06,16711502.0
2008-08-07,16818751.0
2008-08-08,16866012.0
2008-08-11,17001508.0
2008-08-12,16980673.0
2008-08-13,18560195.0
2008-08-14,18513120.0
2008-08-15,18562609.0
2008-08-18,18507903.0
2008-08-19,18473798.0
2008-08-20,18581974.0
2008-08-21,18607989.0
2008-08-22,18675338.0
2008-08-25,18684544.0
2008-08-26,18670941.0
2008-08-27,18663390.0
2008-08-28,18704684.0
2008-08-29,18791997.0
2008-09-01,18658379.0
2008-09-02,18682569.0
2008-09-03,18693990.0
2008-09-04,18963439.0
2008-09-05,19151117.0
2008-09-08,19434510.0
2008-09-09,19188089.0
2008-09-10,19296676.0
2008-09-11,21309374.0
2008-09-12,21614769.0
2008-09-15,21532537.0
2008-09-16,21883896.0
2008-09-17,22133853.0
2008-09-18,21882221.0
2008-09-19,22287033.0
2008-09-22,21631731.0
2008-09-23,21594036.0
2008-09-24,21645663.0
2008-09-25,21598026.0
2008-09-26,17994028.0
2008-09-29,17969090.0
2008-09-30,
2008-10-01,
2008-10-02,
2008-10-03,17972074.0
2008-10-06,18768688.0
2008-10-07,19076583.0
2008-10-08,19446938.0
2008-10-09,20197631.0
2008-10-10,19782355.0
2008-10-13,20330122.0
2008-10-14,19954677.0
2008-10-15,19704736.0
2008-10-16,19927785.0
2008-10-17,21029250.0
2008-10-20,21448990.0
2008-10-21,21319429.0
2008-10-22,21657674.0
2008-10-23,23030306.0
2008-10-24,23814032.0
2008-10-27,23626012.0
2008-10-28,23427245.0
2008-10-29,
2008-10-30,23431802.0
2008-10-31,21226352.0
2008-11-03,21885169.0
2008-11-04,21391584.0
2008-11-05,21290234.0
2008-11-06,21161754.0
2008-11-07,21553857.0
2008-11-10,21865793.0
2008-11-11,21620541.0
2008-11-12,22415890.0
2008-11-13,22735210.0
2008-11-14,22804693.0
2008-11-17,22295400.0
2008-11-18,22067848.0
2008-11-19,21525386.0
2008-11-20,21670660.0
2008-11-21,21993799.0
2008-11-24,21720601.0
2008-11-25,20944510.0
2008-11-26,20569526.0
2008-11-27,20784435.0
2008-11-28,20557940.0
2008-12-01,20462933.0
2008-12-02,20637271.0
2008-12-03,21454146.0
2008-12-04,21130223.0
2008-12-05,16101040.0
2008-12-08,
2008-12-09,
2008-12-10,
2008-12-11,
2008-12-12,16166435.0
2008-12-15,16588608.0
2008-12-16,16892699.0
2008-12-17,16979177.0
2008-12-18,16906415.0
2008-12-19,16864864.0
2008-12-22,16619024.0
2008-12-23,16680186.0
2008-12-24,16665079.0
2008-12-25,16593379.0
2008-12-26,15685530.0
2008-12-29,14618338.0
2008-12-30,14815654.0
2008-12-31,14927741.0
2009-01-01,
2009-01-02,14934437.0
2009-01-05,14959993.0
2009-01-06,14900128.0
2009-01-07,14641612.0
2009-01-08,14942434.0
2009-01-09,15249393.0
2009-01-12,15403695.0
2009-01-13,14780602.0
2009-01-14,15704290.0
2009-01-15,15456642.0
2009-01-16,15715309.0
2009-01-19,15434695.0
2009-01-20,15750587.0
2009-01-21,15882537.0
2009-01-22,15309401.0
2009-01-23,15044860.0
2009-01-26,15179520.0
2009-01-27,15017229.0
2009-01-28,14512760.0
2009-01-29,14535223.0
2009-01-30,14450236.0
2009-02-02,14555149.0
2009-02-03,14620409.0
2009-02-04,15160523.0
2009-02-05,15138018.0
2009-02-06,15101369.0
2009-02-09,15089077.0
2009-02-10,15016058.0
2009-02-11,16318954.0
2009-02-12,16669866.0
2009-02-13,16742314.0
2009-02-16,16716995.0
2009-02-17,16868320.0
2009-02-18,16944030.0
2009-02-19,17084196.0
2009-02-20,16965466.0
2009-02-23,17157054.0
2009-02-24,17104187.0
2009-02-25,17149462.0
2009-02-26,17049961.0
2009-02-27,17013775.0
2009-03-02,17034865.0
2009-03-03,17263982.0
2009-03-04,17264108.0
2009-03-05,17292763.0
2009-03-06,17409715.0
2009-03-09,17956129.0
2009-03-10,18077848.0
2009-03-11,17960747.0
2009-03-12,15580415.0
2009-03-13,14794406.0
2009-03-16,14080916.0
2009-03-17,13514604.0
2009-03-18,12726110.0
2009-03-19,12859417.0
2009-03-20,12938682.0
2009-03-23,13022362.0
2009-03-24,12566825.0
2009-03-25,11835781.0
2009-03-26,11674902.0
2009-03-27,11637553.0
2009-03-30,11638720.0
2009-03-31,11753032.0
2009-04-01,9198765.0
2009-04-02,9052470.0
2009-04-03,8889210.0
2009-04-06,8787191.0
2009-04-07,8655777.0
2009-04-08,8801445.0
2009-04-09,8859701.0
2009-04-10,8690816.0
2009-04-13,8613689.0
2009-04-14,8744511.0
2009-04-15,8782742.0
2009-04-16,8882343.0
2009-04-17,8889642.0
2009-04-20,8892352.0
2009-04-21,8978519.0
2009-04-22,9139989.0
2009-04-23,
2009-04-24,9059622.0
2009-04-27,8989697.0
2009-04-28,8994945.0
2009-04-29,10453596.0
2009-04-30,10337865.0
2009-05-01,10261069.0
2009-05-04,10258902.0
2009-05-05,10246480.0
2009-05-06,10104850.0
2009-05-07,12463788.0
2009-05-08,12274482.0
2009-05-11,12380463.0
2009-05-12,12460668.0
2009-05-13,12563474.0
2009-05-14,12498596.0
2009-05-15,12738881.0
2009-05-18,12717281.0
2009-05-19,
2009-05-20,12939228.0
2009-05-21,12759752.0
2009-05-22,12816345.0
2009-05-25,12873948.0
2009-05-26,12949797.0
2009-05-27,13005826.0
2009-05-28,12971956.0
2009-05-29,13039819.0
2009-06-01,12881074.0
2009-06-02,12909109.0
2009-06-03,12921227.0
2009-06-04,12927493.0
2009-06-05,13132690.0
2009-06-08,13139000.0
2009-06-09,13155893.0
2009-06-10,13148234.0
2009-06-11,13137060.0
2009-06-12,13137354.0
2009-06-15,12894325.0
2009-06-16,12877330.0
2009-06-17,12831515.0
2009-06-18,12868928.0
2009-06-19,12981880.0
2009-06-22,12890523.0
2009-06-23,12873043.0
2009-06-24,13086497.0
2009-06-25,13062051.0
2009-06-26,12949220.0
2009-06-29,12990663.0
2009-06-30,12956146.0
2009-07-01,12876991.0
2009-07-02,12864760.0
2009-07-03,12826655.0
2009-07-06,12953627.0
2009-07-07,13035606.0
2009-07-08,12987872.0
2009-07-09,13060066.0
2009-07-10,13035674.0
2009-07-13,13034887.0
2009-07-14,13088172.0
2009-07-15,12956742.0
2009-07-16,14120853.0
2009-07-17,14086248.0
2009-07-20,14050672.0
2009-07-21,13963381.0
2009-07-22,13989831.0
2009-07-23,13928830.0
2009-07-24,13800461.0
2009-07-27,13704877.0
2009-07-28,13672992.0
2009-07-29,13588489.0
2009-07-30,13666693.0
2009-07-31,15532427.0
2009-08-03,15476046.0
2009-08-04,15566579.0
2009-08-05,15559310.0
2009-08-06,15564071.0
2009-08-07,15704583.0
2009-08-10,16530649.0
2009-08-11,16335098.0
2009-08-12,16508044.0
2009-08-13,16640813.0
2009-08-14,16381573.0
2009-08-17,16454076.0
2009-08-18,16655443.0
2009-08-19,16543661.0
2009-08-20,16590263.0
2009-08-21,16549022.0
2009-08-24,16626275.0
2009-08-25,16541496.0
2009-08-26,16540528.0
2009-08-27,16610398.0
2009-08-28,16645048.0
2009-08-31,16576317.0
2009-09-01,16630347.0
2009-09-02,16681141.0
2009-09-03,16721119.0
2009-09-04,16699719.0
2009-09-07,16617584.0
2009-09-08,16468529.0
2009-09-09,16463658.0
2009-09-10,16542278.0
2009-09-11,16494571.0
2009-09-14,16687662.0
2009-09-15,16735735.0
2009-09-16,16614578.0
2009-09-17,16505112.0
2009-09-18,16495207.0
2009-09-21,
2009-09-22,
2009-09-23,16613245.0
2009-09-24,16760917.0
2009-09-25,16784323.0
2009-09-28,16825453.0
2009-09-29,16926997.0
2009-09-30,16841927.0
2009-10-01,16812907.0
2009-10-02,16806321.0
2009-10-05,16904537.0
2009-10-06,16787871.0
2009-10-07,16624424.0
2009-10-08,16635396.0
2009-10-09,16566532.0
2009-10-12,16595261.0
2009-10-13,16594102.0
2009-10-14,16522224.0
2009-10-15,16455523.0
2009-10-16,16432492.0
2009-10-19,16595298.0
2009-10-20,16601301.0
2009-10-21,16567776.0
2009-10-22,16673136.0
2009-10-23,16864946.0
2009-10-26,16828341.0
2009-10-27,16925738.0
2009-10-28,17021047.0
2009-10-29,
2009-10-30,17020110.0
2009-11-02,16994844.0
2009-11-03,17084264.0
2009-11-04,17189857.0
2009-11-05,17092472.0
2009-11-06,17294889.0
2009-11-09,17335369.0
2009-11-10,17319113.0
2009-11-11,17222652.0
2009-11-12,17196686.0
2009-11-13,17170666.0
2009-11-16,17181451.0
2009-11-17,17285082.0
2009-11-18,17282052.0
2009-11-19,17280251.0
2009-11-20,17351152.0
2009-11-23,17250524.0
2009-11-24,17267799.0
2009-11-25,17313658.0
2009-11-26,17433964.0
2009-11-27,
2009-11-30,
2009-12-01,17445287.0
2009-12-02,17691499.0
2009-12-03,17578427.0
2009-12-04,17480106.0
2009-12-07,17523400.0
2009-12-08,17625226.0
2009-12-09,17619537.0
2009-12-10,17766792.0
2009-12-11,17659556.0
2009-12-14,17342014.0
2009-12-15,17407322.0
2009-12-16,17351359.0
2009-12-17,17329580.0
2009-12-18,17316591.0
2009-12-21,17428170.0
2009-12-22,17442163.0
2009-12-23,17448213.0
2009-12-24,17421152.0
2009-12-25,17230600.0
2009-12-28,17463559.0
2009-12-29,16372182.0
2009-12-30,15880901.0
2009-12-31,15903617.0
2010-01-01,15903456.0
2010-01-04,15868542.0
2010-01-05,15767713.0
2010-01-06,15645756.0
2010-01-07,15907928.0
2010-01-08,15915207.0
2010-01-11,15763072.0
2010-01-12,18559971.0
2010-01-13,18521817.0
2010-01-14,18467707.0
2010-01-15,18534799.0
2010-01-18,17374631.0
2010-01-19,17225764.0
2010-01-20,19405917.0
2010-01-21,19359011.0
2010-01-22,19486822.0
2010-01-25,19643282.0
2010-01-26,19632866.0
2010-01-27,19780545.0
2010-01-28,19670116.0
2010-01-29,19638218.0
2010-02-01,19637353.0
2010-02-02,19586127.0
2010-02-03,19532054.0
2010-02-04,19523605.0
2010-02-05,19638901.0
2010-02-08,19844771.0
2010-02-09,19860000.0
2010-02-10,19758247.0
2010-02-11,19715492.0
2010-02-12,19737388.0
2010-02-15,19709503.0
2010-02-16,19711755.0
2010-02-17,19650183.0
2010-02-18,19596891.0
2010-02-19,19666785.0
2010-02-22,19706279.0
2010-02-23,19654620.0
2010-02-24,19821248.0
2010-02-25,19951409.0
2010-02-26,19943922.0
2010-03-01,19932584.0
2010-03-02,19930893.0
2010-03-03,19853308.0
2010-03-04,19930469.0
2010-03-05,20021699.0
2010-03-08,19875728.0
2010-03-09,19720142.0
2010-03-10,19790624.0
2010-03-11,19574117.0
2010-03-12,19578415.0
2010-03-15,19699389.0
2010-03-16,19700196.0
2010-03-17,19670286.0
2010-03-18,21062761.0
2010-03-19,21130952.0
2010-03-22,21568215.0
2010-03-23,20937077.0
2010-03-24,20232647.0
2010-03-25,19718286.0
2010-03-26,19399457.0
2010-03-29,19320751.0
2010-03-30,19344319.0
2010-03-31,19219500.0
2010-04-01,19128197.0
2010-04-02,19045071.0
2010-04-05,19058279.0
2010-04-06,18989387.0
2010-04-07,18886830.0
2010-04-08,18698994.0
2010-04-09,18711142.0
2010-04-12,18582657.0
2010-04-13,15787285.0
2010-04-14,11508105.0
2010-04-15,13330327.0
2010-04-16,13287209.0
2010-04-19,13241282.0
2010-04-20,13370684.0
2010-04-21,13368940.0
2010-04-22,16165090.0
2010-04-23,
2010-04-26,16124888.0
2010-04-27,16036738.0
2010-04-28,16094541.0
2010-04-29,16271261.0
2010-04-30,16100420.0
2010-05-03,16105750.0
2010-05-04,16114222.0
2010-05-05,16132638.0
2010-05-06,16229833.0
2010-05-07,16482627.0
2010-05-10,17294300.0
2010-05-11,16927146.0
2010-05-12,16925514.0
2010-05-13,16773235.0
2010-05-14,16456239.0
2010-05-17,15680777.0
2010-05-18,15719280.0
2010-05-19,
2010-05-20,15703844.0
2010-05-21,16116592.0
2010-05-24,16193489.0
2010-05-25,16036584.0
2010-05-26,16131477.0
2010-05-27,16034972.0
2010-05-28,15919075.0
2010-05-31,15896367.0
2010-06-01,16002225.0
2010-06-02,16074335.0
2010-06-03,16046889.0
2010-06-04,15991968.0
2010-06-07,16030275.0
2010-06-08,16188523.0
2010-06-09,16220558.0
2010-06-10,16207926.0
2010-06-11,16117049.0
2010-06-14,15999162.0
2010-06-15,15899797.0
2010-06-16,15996583.0
2010-06-17,15938118.0
2010-06-18,16016372.0
2010-06-21,15986415.0
2010-06-22,15936868.0
2010-06-23,15967449.0
2010-06-24,15994908.0
2010-06-25,16132670.0
2010-06-28,16160964.0
2010-06-29,16076805.0
2010-06-30,14675406.0
2010-07-01,14696369.0
2010-07-02,14716427.0
2010-07-05,14742757.0
2010-07-06,14681620.0
2010-07-07,14657418.0
2010-07-08,14663111.0
2010-07-09,14615391.0
2010-07-12,14655487.0
2010-07-13,14566511.0
2010-07-14,14565321.0
2010-07-15,14682264.0
2010-07-16,14697237.0
2010-07-19,14973974.0
2010-07-20,15088313.0
2010-07-21,15039016.0
2010-07-22,14904634.0
2010-07-23,14873307.0
2010-07-26,14947520.0
2010-07-27,14960732.0
2010-07-28,14956052.0
2010-07-29,14879996.0
2010-07-30,14912776.0
2010-08-02,14879152.0
2010-08-03,14798473.0
2010-08-04,14835758.0
2010-08-05,16468722.0
2010-08-06,16462995.0
2010-08-09,16422198.0
2010-08-10,16385572.0
2010-08-11,16400075.0
2010-08-12,16463077.0
2010-08-13,16476819.0
2010-08-16,16377634.0
2010-08-17,16360137.0
2010-08-18,16264268.0
2010-08-19,16302566.0
2010-08-20,16319138.0
2010-08-23,16561875.0
2010-08-24,16461884.0
2010-08-25,17536977.0
2010-08-26,17481695.0
2010-08-27,17481366.0
2010-08-30,
2010-08-31,17481453.0
2010-09-01,17493538.0
2010-09-02,17491567.0
2010-09-03,17398205.0
2010-09-06,17338268.0
2010-09-07,17724065.0
2010-09-08,17748954.0
2010-09-09,
2010-09-10,
2010-09-13,17756781.0
2010-09-14,17592035.0
2010-09-15,17686057.0
2010-09-16,17700213.0
2010-09-17,17781596.0
2010-09-20,17859631.0
2010-09-21,17813317.0
2010-09-22,17773992.0
2010-09-23,17847039.0
2010-09-24,17860926.0
2010-09-27,17868289.0
2010-09-28,17798647.0
2010-09-29,17762824.0
2010-09-30,17683942.0
2010-10-01,17836383.0
2010-10-04,17887691.0
2010-10-05,17858604.0
2010-10-06,17929628.0
2010-10-07,17654689.0
2010-10-08,17685974.0
2010-10-11,17752748.0
2010-10-12,17574112.0
2010-10-13,17003987.0
2010-10-14,16973823.0
2010-10-15,16679963.0
2010-10-18,16766326.0
2010-10-19,16763123.0
2010-10-20,17644194.0
2010-10-21,16487113.0
2010-10-22,14748453.0
2010-10-25,14580278.0
2010-10-26,13778569.0
2010-10-27,11017500.0
2010-10-28,11150417.0
2010-10-29,
2010-11-01,11147968.0
2010-11-02,11035563.0
2010-11-03,11013375.0
2010-11-04,10961387.0
2010-11-05,10954154.0
2010-11-08,10919685.0
2010-11-09,10885257.0
2010-11-10,6796702.0
2010-11-11,5487067.0
2010-11-12,6542178.0
2010-11-15,6593901.0
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,6628535.0
2010-11-23,6674616.0
2010-11-24,6708540.0
2010-11-25,6740134.0
2010-11-26,6699874.0
2010-11-29,6738282.0
2010-11-30,6799942.0
2010-12-01,6763985.0
2010-12-02,6734209.0
2010-12-03,6753141.0
2010-12-06,6881124.0
2010-12-07,6911831.0
2010-12-08,6897743.0
2010-12-09,6799772.0
2010-12-10,6852556.0
2010-12-13,6841342.0
2010-12-14,6931145.0
2010-12-15,6926979.0
2010-12-16,6971097.0
2010-12-17,6982961.0
2010-12-20,7031533.0
2010-12-21,7119204.0
2010-12-22,8058840.0
2010-12-23,8004172.0
2010-12-24,7817065.0
2010-12-27,7460719.0
2010-12-28,7534578.0
2010-12-29,7343311.0
2010-12-30,7497424.0
2010-12-31,7498754.0
2011-01-03,7673235.0
2011-01-04,7912990.0
2011-01-05,7922136.0
2011-01-06,7989281.0
2011-01-07,7987524.0
2011-01-10,8600443.0
2011-01-11,8607705.0
2011-01-12,10089637.0
2011-01-13,6793731.0
2011-01-14,6804430.0
2011-01-17,6586418.0
2011-01-18,6107058.0
2011-01-19,5730285.0
2011-01-20,5739438.0
2011-01-21,5818603.0
2011-01-24,5895164.0
2011-01-25,5881684.0
2011-01-26,5871314.0
2011-01-27,5959914.0
2011-01-28,6006982.0
2011-01-31,6367342.0
2011-02-01,6414530.0
2011-02-02,6363859.0
2011-02-03,6346150.0
2011-02-04,6398909.0
2011-02-07,6425366.0
2011-02-08,6299036.0
2011-02-09,6299516.0
2011-02-10,6361514.0
2011-02-11,6401134.0
2011-02-14,6360158.0
2011-02-15,6322487.0
2011-02-16,6345730.0
2011-02-17,6258407.0
2011-02-18,6221206.0
2011-02-21,6238999.0
2011-02-22,6250662.0
2011-02-23,6658500.0
2011-02-24,6623929.0
2011-02-25,6696469.0
2011-02-28,6921009.0
2011-03-01,6864350.0
2011-03-02,6891467.0
2011-03-03,6906953.0
2011-03-04,6890118.0
2011-03-07,6960423.0
2011-03-08,6974837.0
2011-03-09,6940159.0
2011-03-10,6910417.0
2011-03-11,6897628.0
2011-03-14,6693164.0
2011-03-15,6746684.0
2011-03-16,6706511.0
2011-03-17,6723119.0
2011-03-18,10153635.0
2011-03-21,10052688.0
2011-03-22,10076005.0
2011-03-23,10006965.0
2011-03-24,9937401.0
2011-03-25,9869398.0
2011-03-28,9802138.0
2011-03-29,9903928.0
2011-03-30,9968919.0
2011-03-31,9875311.0
2011-04-01,9833450.0
2011-04-04,9826885.0
2011-04-05,9779084.0
2011-04-06,9762349.0
2011-04-07,9681411.0
2011-04-08,9623599.0
2011-04-11,9573954.0
2011-04-12,9669394.0
2011-04-13,9705260.0
2011-04-14,9658584.0
2011-04-15,9739569.0
2011-04-18,9715428.0
2011-04-19,9718774.0
2011-04-20,9760901.0
2011-04-21,9703760.0
2011-04-22,9732283.0
2011-04-25,9810558.0
2011-04-26,9789954.0
2011-04-27,9876628.0
2011-04-28,9915943.0
2011-04-29,9927381.0
2011-05-02,9954169.0
2011-05-03,9913248.0
2011-05-04,10014525.0
2011-05-05,10074415.0
2011-05-06,10147415.0
2011-05-09,10027601.0
2011-05-10,9973107.0
2011-05-11,10059011.0
2011-05-12,9956102.0
2011-05-13,9988382.0
2011-05-16,10006834.0
2011-05-17,10033391.0
2011-05-18,9446429.0
2011-05-19,
2011-05-20,9381614.0
2011-05-23,9347657.0
2011-05-24,9429185.0
2011-05-25,9402731.0
2011-05-26,9425913.0
2011-05-27,9458385.0
2011-05-30,9524599.0
2011-05-31,9640251.0
2011-06-01,9529682.0
2011-06-02,9524027.0
2011-06-03,9531030.0
2011-06-06,9543361.0
2011-06-07,9544976.0
2011-06-08,9626767.0
2011-06-09,9649026.0
2011-06-10,9584260.0
2011-06-13,9525165.0
2011-06-14,9467444.0
2011-06-15,9526558.0
2011-06-16,9562884.0
2011-06-17,9618941.0
2011-06-20,9573681.0
2011-06-21,9616930.0
2011-06-22,9728048.0
2011-06-23,9769480.0
2011-06-24,9761073.0
2011-06-27,9798320.0
2011-06-28,8840949.0
2011-06-29,8832504.0
2011-06-30,10502014.0
2011-07-01,10425780.0
2011-07-04,10369482.0
2011-07-05,10310658.0
2011-07-06,10218975.0
2011-07-07,10212821.0
2011-07-08,10177312.0
2011-07-11,10083874.0
2011-07-12,9840779.0
2011-07-13,9582603.0
2011-07-14,9481750.0
2011-07-15,9495059.0
2011-07-18,9483528.0
2011-07-19,9610012.0
2011-07-20,9569036.0
2011-07-21,9444933.0
2011-07-22,9546261.0
2011-07-25,9646594.0
2011-07-26,9803437.0
2011-07-27,9822213.0
2011-07-28,9695736.0
2011-07-29,9665677.0
2011-08-01,9312365.0
2011-08-02,9289832.0
2011-08-03,9128546.0
2011-08-04,9148249.0
2011-08-05,9100483.0
2011-08-08,9152522.0
2011-08-09,9218399.0
2011-08-10,9322630.0
2011-08-11,9110114.0
2011-08-12,8319723.0
2011-08-15,8373612.0
2011-08-16,8230286.0
2011-08-17,8290018.0
2011-08-18,8273875.0
2011-08-19,8275934.0
2011-08-22,8064624.0
2011-08-23,8092803.0
2011-08-24,8064918.0
2011-08-25,8115484.0
2011-08-26,8153182.0
2011-08-29,8104491.0
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,8105124.0
2011-09-05,8001733.0
2011-09-06,8039539.0
2011-09-07,7998951.0
2011-09-08,7733231.0
2011-09-09,7784859.0
2011-09-12,7844194.0
2011-09-13,7625754.0
2011-09-14,7574423.0
2011-09-15,7193631.0
2011-09-16,7414000.0
2011-09-19,7367517.0
2011-09-20,7364528.0
2011-09-21,7391337.0
2011-09-22,7349023.0
2011-09-23,7339454.0
2011-09-26,7375427.0
2011-09-27,7622610.0
2011-09-28,7369251.0
2011-09-29,7250501.0
2011-09-30,7315701.0
2011-10-03,7291709.0
2011-10-04,7417371.0
2011-10-05,7487365.0
2011-10-06,7237620.0
2011-10-07,7117350.0
2011-10-10,7424875.0
2011-10-11,7402440.0
2011-10-12,7439993.0
2011-10-13,7314768.0
2011-10-14,7330945.0
2011-10-17,7324590.0
2011-10-18,7355632.0
2011-10-19,7358213.0
2011-10-20,7337707.0
2011-10-21,7399920.0
2011-10-24,7359806.0
2011-10-25,9166091.0
2011-10-26,9066103.0
2011-10-27,8879236.0
2011-10-28,8722051.0
2011-10-31,8723665.0
2011-11-01,8648481.0
2011-11-02,8725094.0
2011-11-03,8518269.0
2011-11-04,8485226.0
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,8370444.0
2011-11-11,8312210.0
2011-11-14,7501116.0
2011-11-15,7523006.0
2011-11-16,7454595.0
2011-11-17,7474009.0
2011-11-18,7489122.0
2011-11-21,7535767.0
2011-11-22,7563634.0
2011-11-23,7587657.0
2011-11-24,7568164.0
2011-11-25,7527495.0
2011-11-28,7771523.0
2011-11-29,7717739.0
2011-11-30,7804245.0
2011-12-01,7661362.0
2011-12-02,7592080.0
2011-12-05,7617014.0
2011-12-06,7750472.0
2011-12-07,7695221.0
2011-12-08,7792349.0
2011-12-09,8103399.0
2011-12-12,8352801.0
2011-12-13,8054803.0
2011-12-14,8227173.0
2011-12-15,8223159.0
2011-12-16,8040450.0
2011-12-19,8050150.0
2011-12-20,8101347.0
2011-12-21,8194568.0
2011-12-22,8117750.0
2011-12-23,8332055.0
2011-12-26,8305768.0
2011-12-27,8403346.0
2011-12-28,8219573.0
2011-12-29,8265140.0
2011-12-30,8285586.0
2012-01-02,8167343.0
2012-01-03,8140602.0
2012-01-04,8328490.0
2012-01-05,8247298.0
2012-01-06,8379339.0
2012-01-09,8493274.0
2012-01-10,8431308.0
2012-01-11,8433606.0
2012-01-12,8284202.0
2012-01-13,7353115.0
2012-01-16,7359495.0
2012-01-17,7360328.0
2012-01-18,6601904.0
2012-01-19,6538736.0
2012-01-20,6527329.0
2012-01-23,6531564.0
2012-01-24,6639001.0
2012-01-25,6621821.0
2012-01-26,9138688.0
2012-01-27,9053133.0
2012-01-30,9289559.0
2012-01-31,9331222.0
2012-02-01,9257517.0
2012-02-02,9007415.0
2012-02-03,8969539.0
2012-02-06,8989874.0
2012-02-07,8840357.0
2012-02-08,8977738.0
2012-02-09,8810522.0
2012-02-10,8943660.0
2012-02-13,8705769.0
2012-02-14,8079127.0
2012-02-15,8106884.0
2012-02-16,9876863.0
2012-02-17,9895741.0
2012-02-20,9741551.0
2012-02-21,9680252.0
2012-02-22,9623852.0
2012-02-23,9727614.0
2012-02-24,9791458.0
2012-02-27,9856868.0
2012-02-28,9825875.0
2012-02-29,9752131.0
2012-03-01,9634327.0
2012-03-02,9621952.0
2012-03-05,9665348.0
2012-03-06,9693706.0
2012-03-07,9755098.0
2012-03-08,9601551.0
2012-03-09,9556159.0
2012-03-12,9579988.0
2012-03-13,9284361.0
2012-03-14,9258618.0
2012-03-15,10801908.0
2012-03-16,10783482.0
2012-03-19,10744747.0
2012-03-20,10827059.0
2012-03-21,10894745.0
2012-03-22,10663000.0
2012-03-23,10622272.0
2012-03-26,10601438.0
2012-03-27,10848911.0
2012-03-28,10717351.0
2012-03-29,10471663.0
2012-03-30,10348816.0
2012-04-02,10374111.0
2012-04-03,10347563.0
2012-04-04,10288399.0
2012-04-05,10277125.0
2012-04-06,10279702.0
2012-04-09,10260786.0
2012-04-10,10307673.0
2012-04-11,10316670.0
2012-04-12,9892132.0
2012-04-13,9837136.0
2012-04-16,9815099.0
2012-04-17,9801150.0
2012-04-18,9785477.0
2012-04-19,9749550.0
2012-04-20,9727273.0
2012-04-23,
2012-04-24,9755350.0
2012-04-25,10140272.0
2012-04-26,9906191.0
2012-04-27,9698660.0
2012-04-30,9684709.0
2012-05-01,
2012-05-02,9682256.0
2012-05-03,9531689.0
2012-05-04,9512847.0
2012-05-07,9495745.0
2012-05-08,9473073.0
2012-05-09,9438937.0
2012-05-10,9525127.0
2012-05-11,9381200.0
2012-05-14,8632787.0
2012-05-15,8707331.0
2012-05-16,8397555.0
2012-05-17,8441326.0
2012-05-18,8465948.0
2012-05-21,8520035.0
2012-05-22,8275604.0
2012-05-23,8274490.0
2012-05-24,8285690.0
2012-05-25,8178706.0
2012-05-28,7989764.0
2012-05-29,7948711.0
2012-05-30,7948829.0
2012-05-31,8046545.0
2012-06-01,7928466.0
2012-06-04,7998956.0
2012-06-05,7904447.0
2012-06-06,7903888.0
2012-06-07,7849811.0
2012-06-08,7665255.0
2012-06-11,7846106.0
2012-06-12,7797990.0
2012-06-13,7797260.0
2012-06-14,7777259.0
2012-06-15,8023295.0
2012-06-18,7976443.0
2012-06-19,8874460.0
2012-06-20,8756052.0
2012-06-21,8695087.0
2012-06-22,9037202.0
2012-06-25,9014251.0
2012-06-26,10938657.0
2012-06-27,10801438.0
2012-06-28,10717586.0
2012-06-29,10782817.0
2012-07-02,10785432.0
2012-07-03,10714303.0
2012-07-04,8274527.0
2012-07-05,8459245.0
2012-07-06,8265025.0
2012-07-09,8569057.0
2012-07-10,8574666.0
2012-07-11,8758306.0
2012-07-12,7748846.0
2012-07-13,7753363.0
2012-07-16,7593598.0
