Tarih,TP_AB_A14
2008-05-08,20525334.0
2008-05-09,20732309.0
2008-05-12,20887519.0
2008-05-13,20684809.0
2008-05-14,20636960.0
2008-05-15,20623458.0
2008-05-16,20695263.0
2008-05-19,
2008-05-20,20358871.0
2008-05-21,20530974.0
2008-05-22,20680965.0
2008-05-23,20821540.0
2008-05-26,20688317.0
2008-05-27,20781522.0
2008-05-28,20859131.0
2008-05-29,20686126.0
2008-05-30,20798404.0
2008-06-02,20462117.0
2008-06-03,20702590.0
2008-06-04,20818567.0
2008-06-05,20908204.0
2008-06-06,20686198.0
2008-06-09,20926261.0
2008-06-10,21140152.0
2008-06-11,20956844.0
2008-06-12,21084972.0
2008-06-13,21467674.0
2008-06-16,21394308.0
2008-06-17,21258070.0
2008-06-18,21041062.0
2008-06-19,20935639.0
2008-06-20,21082327.0
2008-06-23,20993854.0
2008-06-24,21044620.0
2008-06-25,21127449.0
2008-06-26,20524288.0
2008-06-27,20718921.0
2008-06-30,22033050.0
2008-07-01,20969387.0
2008-07-02,21067716.0
2008-07-03,21151208.0
2008-07-04,21355417.0
2008-07-07,21039391.0
2008-07-08,20897752.0
2008-07-09,20988582.0
2008-07-10,20810986.0
2008-07-11,21282056.0
2008-07-14,21452774.0
2008-07-15,21361229.0
2008-07-16,21467216.0
2008-07-17,21424875.0
2008-07-18,21197064.0
2008-07-21,20961918.0
2008-07-22,20920869.0
2008-07-23,21053528.0
2008-07-24,20998831.0
2008-07-25,21121629.0
2008-07-28,21177717.0
2008-07-29,21161998.0
2008-07-30,21152973.0
2008-07-31,21332199.0
2008-08-01,20284130.0
2008-08-04,20256236.0
2008-08-05,20105209.0
2008-08-06,20103625.0
2008-08-07,20249445.0
2008-08-08,20099064.0
2008-08-11,20248943.0
2008-08-12,20239740.0
2008-08-13,20156884.0
2008-08-14,20102518.0
2008-08-15,20165669.0
2008-08-18,20141323.0
2008-08-19,20099088.0
2008-08-20,20215259.0
2008-08-21,20238378.0
2008-08-22,20665135.0
2008-08-25,20517426.0
2008-08-26,20512511.0
2008-08-27,20534821.0
2008-08-28,20599636.0
2008-08-29,20546382.0
2008-09-01,20410009.0
2008-09-02,20440401.0
2008-09-03,20473280.0
2008-09-04,20783004.0
2008-09-05,20637187.0
2008-09-08,20898159.0
2008-09-09,20551638.0
2008-09-10,20543239.0
2008-09-11,20736861.0
2008-09-12,21047430.0
2008-09-15,20884722.0
2008-09-16,21188953.0
2008-09-17,21428463.0
2008-09-18,21231343.0
2008-09-19,21666804.0
2008-09-22,20458377.0
2008-09-23,20475753.0
2008-09-24,20569201.0
2008-09-25,20555827.0
2008-09-26,20881798.0
2008-09-29,22060685.0
2008-09-30,
2008-10-01,
2008-10-02,
2008-10-03,21366290.0
2008-10-06,21838522.0
2008-10-07,22104718.0
2008-10-08,22235769.0
2008-10-09,23155159.0
2008-10-10,22801629.0
2008-10-13,23089279.0
2008-10-14,22610701.0
2008-10-15,22217075.0
2008-10-16,22396533.0
2008-10-17,24422461.0
2008-10-20,24987277.0
2008-10-21,24666748.0
2008-10-22,24779651.0
2008-10-23,24579717.0
2008-10-24,25371027.0
2008-10-27,24892160.0
2008-10-28,24520224.0
2008-10-29,
2008-10-30,24638623.0
2008-10-31,23962858.0
2008-11-03,24118926.0
2008-11-04,23883351.0
2008-11-05,23906354.0
2008-11-06,23805916.0
2008-11-07,24210760.0
2008-11-10,24343079.0
2008-11-11,24066693.0
2008-11-12,24817215.0
2008-11-13,25224214.0
2008-11-14,25264555.0
2008-11-17,25349809.0
2008-11-18,25209625.0
2008-11-19,25766741.0
2008-11-20,25942512.0
2008-11-21,26178518.0
2008-11-24,25913922.0
2008-11-25,25061054.0
2008-11-26,24770431.0
2008-11-27,25181872.0
2008-11-28,25799897.0
2008-12-01,25095060.0
2008-12-02,24881806.0
2008-12-03,24747907.0
2008-12-04,24257910.0
2008-12-05,23952739.0
2008-12-08,
2008-12-09,
2008-12-10,
2008-12-11,
2008-12-12,19210212.0
2008-12-15,20116462.0
2008-12-16,20284306.0
2008-12-17,20487858.0
2008-12-18,20785911.0
2008-12-19,20838277.0
2008-12-22,20057087.0
2008-12-23,20091647.0
2008-12-24,20259753.0
2008-12-25,20289705.0
2008-12-26,20806963.0
2008-12-29,20056277.0
2008-12-30,20514645.0
2008-12-31,21702652.0
2009-01-01,
2009-01-02,20415085.0
2009-01-05,20138165.0
2009-01-06,19795597.0
2009-01-07,19473672.0
2009-01-08,19946451.0
2009-01-09,19618772.0
2009-01-12,19527474.0
2009-01-13,19556924.0
2009-01-14,19770629.0
2009-01-15,19618418.0
2009-01-16,20054945.0
2009-01-19,19831933.0
2009-01-20,20558954.0
2009-01-21,20348119.0
2009-01-22,20291738.0
2009-01-23,20100858.0
2009-01-26,20239892.0
2009-01-27,19963037.0
2009-01-28,19914753.0
2009-01-29,20408202.0
2009-01-30,21238723.0
2009-02-02,20206924.0
2009-02-03,19842658.0
2009-02-04,19787516.0
2009-02-05,19767294.0
2009-02-06,19770821.0
2009-02-09,19619815.0
2009-02-10,19538194.0
2009-02-11,19585130.0
2009-02-12,19818179.0
2009-02-13,19845992.0
2009-02-16,19727419.0
2009-02-17,19718463.0
2009-02-18,19876699.0
2009-02-19,19945083.0
2009-02-20,19914852.0
2009-02-23,20136111.0
2009-02-24,20192520.0
2009-02-25,20365422.0
2009-02-26,20937702.0
2009-02-27,21879761.0
2009-03-02,20105341.0
2009-03-03,20431831.0
2009-03-04,20496893.0
2009-03-05,20608521.0
2009-03-06,20444318.0
2009-03-09,21478373.0
2009-03-10,21630536.0
2009-03-11,21519361.0
2009-03-12,20969700.0
2009-03-13,20979748.0
2009-03-16,20513922.0
2009-03-17,20564146.0
2009-03-18,20686778.0
2009-03-19,20920117.0
2009-03-20,21945967.0
2009-03-23,22122879.0
2009-03-24,21740500.0
2009-03-25,21477885.0
2009-03-26,21483759.0
2009-03-27,21257811.0
2009-03-30,21945768.0
2009-03-31,23899332.0
2009-04-01,21770694.0
2009-04-02,21364894.0
2009-04-03,20420495.0
2009-04-06,20101239.0
2009-04-07,19822505.0
2009-04-08,19987557.0
2009-04-09,19919907.0
2009-04-10,19552807.0
2009-04-13,19273163.0
2009-04-14,19444602.0
2009-04-15,19450089.0
2009-04-16,19629450.0
2009-04-17,20726966.0
2009-04-20,20642293.0
2009-04-21,20719950.0
2009-04-22,21079235.0
2009-04-23,
2009-04-24,20879098.0
2009-04-27,20814899.0
2009-04-28,21074357.0
2009-04-29,21198902.0
2009-04-30,21115444.0
2009-05-01,20974564.0
2009-05-04,20383011.0
2009-05-05,20348999.0
2009-05-06,20110825.0
2009-05-07,20170987.0
2009-05-08,19864032.0
2009-05-11,20080380.0
2009-05-12,20176091.0
2009-05-13,20426062.0
2009-05-14,20319587.0
2009-05-15,20512171.0
2009-05-18,20307965.0
2009-05-19,
2009-05-20,20102909.0
2009-05-21,19908708.0
2009-05-22,20019264.0
2009-05-25,20180332.0
2009-05-26,20373416.0
2009-05-27,20432198.0
2009-05-28,20918222.0
2009-05-29,21283794.0
2009-06-01,20446467.0
2009-06-02,20431406.0
2009-06-03,20424459.0
2009-06-04,20477555.0
2009-06-05,20570056.0
2009-06-08,20581142.0
2009-06-09,20549513.0
2009-06-10,20590055.0
2009-06-11,20557098.0
2009-06-12,20064574.0
2009-06-15,19990855.0
2009-06-16,20026988.0
2009-06-17,20114930.0
2009-06-18,20259423.0
2009-06-19,20488262.0
2009-06-22,20334270.0
2009-06-23,20335474.0
2009-06-24,20642975.0
2009-06-25,20634107.0
2009-06-26,19400329.0
2009-06-29,19979629.0
2009-06-30,20524447.0
2009-07-01,19360918.0
2009-07-02,19065865.0
2009-07-03,19043978.0
2009-07-06,19053034.0
2009-07-07,19128276.0
2009-07-08,19055012.0
2009-07-09,19142636.0
2009-07-10,19218686.0
2009-07-13,19228443.0
2009-07-14,19317603.0
2009-07-15,19134620.0
2009-07-16,19094737.0
2009-07-17,18983637.0
2009-07-20,18863397.0
2009-07-21,18757012.0
2009-07-22,18738588.0
2009-07-23,18629909.0
2009-07-24,18485411.0
2009-07-27,18441244.0
2009-07-28,18400385.0
2009-07-29,18332399.0
2009-07-30,18611414.0
2009-07-31,18677409.0
2009-08-03,18247391.0
2009-08-04,18286045.0
2009-08-05,18306023.0
2009-08-06,18280346.0
2009-08-07,18691779.0
2009-08-10,18841102.0
2009-08-11,18580330.0
2009-08-12,18810814.0
2009-08-13,18949214.0
2009-08-14,18690812.0
2009-08-17,18754249.0
2009-08-18,18931060.0
2009-08-19,18807956.0
2009-08-20,18859915.0
2009-08-21,19009330.0
2009-08-24,19053621.0
2009-08-25,18981357.0
2009-08-26,19100925.0
2009-08-27,19158157.0
2009-08-28,19376440.0
2009-08-31,19577620.0
2009-09-01,19173939.0
2009-09-02,19257251.0
2009-09-03,19299139.0
2009-09-04,19219876.0
2009-09-07,19116604.0
2009-09-08,19030579.0
2009-09-09,19062426.0
2009-09-10,19169848.0
2009-09-11,19411974.0
2009-09-14,19361136.0
2009-09-15,19381750.0
2009-09-16,19284833.0
2009-09-17,19190259.0
2009-09-18,19096973.0
2009-09-21,
2009-09-22,
2009-09-23,19130015.0
2009-09-24,19280520.0
2009-09-25,19269906.0
2009-09-28,19235257.0
2009-09-29,19793148.0
2009-09-30,20451292.0
2009-10-01,19215196.0
2009-10-02,19198507.0
2009-10-05,19299991.0
2009-10-06,19220437.0
2009-10-07,19028438.0
2009-10-08,19037776.0
2009-10-09,18979161.0
2009-10-12,18999614.0
2009-10-13,18993735.0
2009-10-14,18976387.0
2009-10-15,18899366.0
2009-10-16,18855437.0
2009-10-19,19043531.0
2009-10-20,19072632.0
2009-10-21,19061001.0
2009-10-22,19191178.0
2009-10-23,19278227.0
2009-10-26,19246664.0
2009-10-27,19372548.0
2009-10-28,19497617.0
2009-10-29,
2009-10-30,20289530.0
2009-11-02,19626742.0
2009-11-03,19723132.0
2009-11-04,19751869.0
2009-11-05,19654157.0
2009-11-06,19651291.0
2009-11-09,19561724.0
2009-11-10,19531393.0
2009-11-11,19514952.0
2009-11-12,19495394.0
2009-11-13,19393064.0
2009-11-16,19399801.0
2009-11-17,19400896.0
2009-11-18,19406620.0
2009-11-19,19555181.0
2009-11-20,19613911.0
2009-11-23,19842539.0
2009-11-24,19896783.0
2009-11-25,20205695.0
2009-11-26,20361731.0
2009-11-27,
2009-11-30,
2009-12-01,19554536.0
2009-12-02,19846249.0
2009-12-03,19741707.0
2009-12-04,19631632.0
2009-12-07,19531962.0
2009-12-08,19487899.0
2009-12-09,19532383.0
2009-12-10,19555191.0
2009-12-11,19255644.0
2009-12-14,19194516.0
2009-12-15,18942327.0
2009-12-16,18958172.0
2009-12-17,18935846.0
2009-12-18,18911440.0
2009-12-21,18929435.0
2009-12-22,19010725.0
2009-12-23,19036300.0
2009-12-24,19403328.0
2009-12-25,19350420.0
2009-12-28,19088913.0
2009-12-29,19407885.0
2009-12-30,19295204.0
2009-12-31,20473464.0
2010-01-01,20473464.0
2010-01-04,18855388.0
2010-01-05,18743217.0
2010-01-06,18601399.0
2010-01-07,18583389.0
2010-01-08,18912087.0
2010-01-11,18776431.0
2010-01-12,18750494.0
2010-01-13,18720095.0
2010-01-14,18677523.0
2010-01-15,18747626.0
2010-01-18,18698919.0
2010-01-19,18634838.0
2010-01-20,18651671.0
2010-01-21,18540163.0
2010-01-22,19074541.0
2010-01-25,19147303.0
2010-01-26,19285119.0
2010-01-27,19400082.0
2010-01-28,19534677.0
2010-01-29,19653067.0
2010-02-01,19076973.0
2010-02-02,19025759.0
2010-02-03,18981067.0
2010-02-04,19001710.0
2010-02-05,19201712.0
2010-02-08,19449004.0
2010-02-09,19547391.0
2010-02-10,19458148.0
2010-02-11,19450414.0
2010-02-12,19466090.0
2010-02-15,19397536.0
2010-02-16,19411457.0
2010-02-17,19383193.0
2010-02-18,19382048.0
2010-02-19,19251274.0
2010-02-22,19249398.0
2010-02-23,19230453.0
2010-02-24,19435897.0
2010-02-25,19746788.0
2010-02-26,19955801.0
2010-03-01,19648219.0
2010-03-02,19648790.0
2010-03-03,19536228.0
2010-03-04,19658315.0
2010-03-05,19783005.0
2010-03-08,19714059.0
2010-03-09,19586415.0
2010-03-10,19521819.0
2010-03-11,19441196.0
2010-03-12,19464915.0
2010-03-15,19442795.0
2010-03-16,19436841.0
2010-03-17,19451932.0
2010-03-18,19428246.0
2010-03-19,19106881.0
2010-03-22,19144904.0
2010-03-23,19279569.0
2010-03-24,19267123.0
2010-03-25,19123480.0
2010-03-26,19095408.0
2010-03-29,18882171.0
2010-03-30,19055623.0
2010-03-31,20079783.0
2010-04-01,19622869.0
2010-04-02,19596734.0
2010-04-05,19263708.0
2010-04-06,19461032.0
2010-04-07,18975684.0
2010-04-08,18783214.0
2010-04-09,18775765.0
2010-04-12,18676413.0
2010-04-13,18816221.0
2010-04-14,18867756.0
2010-04-15,18770656.0
2010-04-16,19307334.0
2010-04-19,19243291.0
2010-04-20,19424187.0
2010-04-21,19327276.0
2010-04-22,19185498.0
2010-04-23,
2010-04-26,19087836.0
2010-04-27,18991380.0
2010-04-28,19162580.0
2010-04-29,19818564.0
2010-04-30,20439869.0
2010-05-03,19765570.0
2010-05-04,19853851.0
2010-05-05,19921433.0
2010-05-06,20017117.0
2010-05-07,20120252.0
2010-05-10,20478265.0
2010-05-11,20120969.0
2010-05-12,19985279.0
2010-05-13,19860319.0
2010-05-14,21083500.0
2010-05-17,21101996.0
2010-05-18,21135372.0
2010-05-19,
2010-05-20,21197829.0
2010-05-21,21743887.0
2010-05-24,21976930.0
2010-05-25,21722515.0
2010-05-26,21743732.0
2010-05-27,21800756.0
2010-05-28,21876187.0
2010-05-31,22034750.0
2010-06-01,21922616.0
2010-06-02,21984989.0
2010-06-03,22079511.0
2010-06-04,22053897.0
2010-06-07,21979519.0
2010-06-08,21917601.0
2010-06-09,21978837.0
2010-06-10,21992203.0
2010-06-11,21824796.0
2010-06-14,21659579.0
2010-06-15,21722510.0
2010-06-16,21809213.0
2010-06-17,21681344.0
2010-06-18,21707426.0
2010-06-21,21628575.0
2010-06-22,21580336.0
2010-06-23,21550357.0
2010-06-24,21514434.0
2010-06-25,21830571.0
2010-06-28,21715370.0
2010-06-29,21842691.0
2010-06-30,22369739.0
2010-07-01,21492972.0
2010-07-02,21485140.0
2010-07-05,21595407.0
2010-07-06,21414166.0
2010-07-07,21360124.0
2010-07-08,21367946.0
2010-07-09,21400283.0
2010-07-12,21360046.0
2010-07-13,21310098.0
2010-07-14,21318762.0
2010-07-15,21270222.0
2010-07-16,21332420.0
2010-07-19,21475863.0
2010-07-20,21545429.0
2010-07-21,21420203.0
2010-07-22,21177758.0
2010-07-23,21170955.0
2010-07-26,21204827.0
2010-07-27,21294388.0
2010-07-28,21310537.0
2010-07-29,21766483.0
2010-07-30,21928417.0
2010-08-02,21309454.0
2010-08-03,21138247.0
2010-08-04,21230731.0
2010-08-05,21308097.0
2010-08-06,21715568.0
2010-08-09,21644650.0
2010-08-10,21630530.0
2010-08-11,21603806.0
2010-08-12,21626508.0
2010-08-13,21553417.0
2010-08-16,21406806.0
2010-08-17,21370936.0
2010-08-18,21419960.0
2010-08-19,21398825.0
2010-08-20,22326894.0
2010-08-23,22421276.0
2010-08-24,22417676.0
2010-08-25,22504169.0
2010-08-26,22480652.0
2010-08-27,22521648.0
2010-08-30,
2010-08-31,23099415.0
2010-09-01,22544099.0
2010-09-02,22598347.0
2010-09-03,22807307.0
2010-09-06,22732268.0
2010-09-07,22721012.0
2010-09-08,22688295.0
2010-09-09,
2010-09-10,
2010-09-13,23263718.0
2010-09-14,22535948.0
2010-09-15,22373431.0
2010-09-16,22440337.0
2010-09-17,23172081.0
2010-09-20,23313649.0
2010-09-21,23125287.0
2010-09-22,23115813.0
2010-09-23,23315436.0
2010-09-24,23402587.0
2010-09-27,23458726.0
2010-09-28,23406234.0
2010-09-29,24023603.0
2010-09-30,24797450.0
2010-10-01,23334077.0
2010-10-04,23378491.0
2010-10-05,23342254.0
2010-10-06,23467616.0
2010-10-07,23148505.0
2010-10-08,23221235.0
2010-10-11,23269636.0
2010-10-12,23046725.0
2010-10-13,23096937.0
2010-10-14,23118086.0
2010-10-15,25810944.0
2010-10-18,25899754.0
2010-10-19,25951886.0
2010-10-20,25939772.0
2010-10-21,25947542.0
2010-10-22,26044461.0
2010-10-25,26059876.0
2010-10-26,25980891.0
2010-10-27,26457500.0
2010-10-28,26963313.0
2010-10-29,
2010-11-01,26599909.0
2010-11-02,26639771.0
2010-11-03,26509195.0
2010-11-04,26409423.0
2010-11-05,26380069.0
2010-11-08,26326337.0
2010-11-09,26295208.0
2010-11-10,26271190.0
2010-11-11,26211205.0
2010-11-12,26533994.0
2010-11-15,26721200.0
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,26721200.0
2010-11-23,26910220.0
2010-11-24,27129464.0
2010-11-25,27241717.0
2010-11-26,27575797.0
2010-11-29,27706620.0
2010-11-30,27784273.0
2010-12-01,27741597.0
2010-12-02,27626631.0
2010-12-03,27590559.0
2010-12-06,27541729.0
2010-12-07,27663336.0
2010-12-08,27601190.0
2010-12-09,27726004.0
2010-12-10,27544742.0
2010-12-13,27623147.0
2010-12-14,27684898.0
2010-12-15,27881649.0
2010-12-16,28003869.0
2010-12-17,27974219.0
2010-12-20,28091459.0
2010-12-21,28390317.0
2010-12-22,28445397.0
2010-12-23,28354730.0
2010-12-24,28235054.0
2010-12-27,28424811.0
2010-12-28,28480108.0
2010-12-29,28611730.0
2010-12-30,28307699.0
2010-12-31,29344549.0
2011-01-03,28272148.0
2011-01-04,28388826.0
2011-01-05,28426875.0
2011-01-06,28136011.0
2011-01-07,28047069.0
2011-01-10,28183498.0
2011-01-11,28435021.0
2011-01-12,28353531.0
2011-01-13,28271975.0
2011-01-14,28296033.0
2011-01-17,28413294.0
2011-01-18,28291501.0
2011-01-19,28129368.0
2011-01-20,28331174.0
2011-01-21,28859052.0
2011-01-24,29220534.0
2011-01-25,29155576.0
2011-01-26,29036317.0
2011-01-27,29334429.0
2011-01-28,29363256.0
2011-01-31,30089091.0
2011-02-01,29836764.0
2011-02-02,29610794.0
2011-02-03,29508572.0
2011-02-04,29226514.0
2011-02-07,29376301.0
2011-02-08,28873757.0
2011-02-09,28907055.0
2011-02-10,29149269.0
2011-02-11,29345008.0
2011-02-14,29173416.0
2011-02-15,29009004.0
2011-02-16,29136677.0
2011-02-17,29000860.0
2011-02-18,28505781.0
2011-02-21,28646538.0
2011-02-22,28780374.0
2011-02-23,29087517.0
2011-02-24,29075169.0
2011-02-25,29399578.0
2011-02-28,29624635.0
2011-03-01,29263336.0
2011-03-02,29358364.0
2011-03-03,29580319.0
2011-03-04,30047719.0
2011-03-07,29958353.0
2011-03-08,29995195.0
2011-03-09,29722721.0
2011-03-10,29595374.0
2011-03-11,29433961.0
2011-03-14,29438255.0
2011-03-15,29519247.0
2011-03-16,29503289.0
2011-03-17,29596822.0
2011-03-18,29768948.0
2011-03-21,29825066.0
2011-03-22,29773752.0
2011-03-23,29734957.0
2011-03-24,29505372.0
2011-03-25,29313558.0
2011-03-28,29279243.0
2011-03-29,29270589.0
2011-03-30,29443881.0
2011-03-31,30295849.0
2011-04-01,29632000.0
2011-04-04,29571220.0
2011-04-05,29498336.0
2011-04-06,29440635.0
2011-04-07,29341595.0
2011-04-08,29189290.0
2011-04-11,29092723.0
2011-04-12,29329073.0
2011-04-13,29438453.0
2011-04-14,29428638.0
2011-04-15,30332527.0
2011-04-18,30303904.0
2011-04-19,30228737.0
2011-04-20,30388699.0
2011-04-21,30343904.0
2011-04-22,30404708.0
2011-04-25,30375829.0
2011-04-26,30461669.0
2011-04-27,30641046.0
2011-04-28,30584926.0
2011-04-29,31802515.0
2011-05-02,31791156.0
2011-05-03,31203979.0
2011-05-04,31381726.0
2011-05-05,31646615.0
2011-05-06,31752652.0
2011-05-09,31377518.0
2011-05-10,31189875.0
2011-05-11,31501120.0
2011-05-12,31870761.0
2011-05-13,33983021.0
2011-05-16,34013451.0
2011-05-17,34081649.0
2011-05-18,33955280.0
2011-05-19,
2011-05-20,33954782.0
2011-05-23,33974233.0
2011-05-24,34210570.0
2011-05-25,34180439.0
2011-05-26,34226067.0
2011-05-27,38211216.0
2011-05-30,38446266.0
2011-05-31,38468924.0
2011-06-01,38247650.0
2011-06-02,38184311.0
2011-06-03,38234482.0
2011-06-06,38130792.0
2011-06-07,38156868.0
2011-06-08,38264098.0
2011-06-09,38372113.0
2011-06-10,39681002.0
2011-06-13,39427042.0
2011-06-14,39183483.0
2011-06-15,39390735.0
2011-06-16,39713375.0
2011-06-17,39942754.0
2011-06-20,39802379.0
2011-06-21,39951385.0
2011-06-22,39926669.0
2011-06-23,40246724.0
2011-06-24,40442949.0
2011-06-27,40566293.0
2011-06-28,40816797.0
2011-06-29,40831951.0
2011-06-30,41152918.0
2011-07-01,40677644.0
2011-07-04,40501319.0
2011-07-05,40479668.0
2011-07-06,40739171.0
2011-07-07,40764434.0
2011-07-08,41784874.0
2011-07-11,41446572.0
2011-07-12,41735748.0
2011-07-13,41820542.0
2011-07-14,41881558.0
2011-07-15,41948008.0
2011-07-18,41934042.0
2011-07-19,42238814.0
2011-07-20,42214488.0
2011-07-21,42256048.0
2011-07-22,40856378.0
2011-07-25,41139854.0
2011-07-26,42183139.0
2011-07-27,42269819.0
2011-07-28,41689070.0
2011-07-29,41379695.0
2011-08-01,41060106.0
2011-08-02,41071636.0
2011-08-03,41396028.0
2011-08-04,41678273.0
2011-08-05,41601838.0
2011-08-08,42007703.0
2011-08-09,42406027.0
2011-08-10,42963090.0
2011-08-11,42554135.0
2011-08-12,42983184.0
2011-08-15,43209171.0
2011-08-16,43001973.0
2011-08-17,43297449.0
2011-08-18,43138895.0
2011-08-19,40577599.0
2011-08-22,40749344.0
2011-08-23,40845784.0
2011-08-24,40773043.0
2011-08-25,40619421.0
2011-08-26,40422122.0
2011-08-29,40251009.0
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,39642628.0
2011-09-05,39222915.0
2011-09-06,39542012.0
2011-09-07,39710670.0
2011-09-08,39261572.0
2011-09-09,39557322.0
2011-09-12,39480471.0
2011-09-13,39587649.0
2011-09-14,39395603.0
2011-09-15,39207689.0
2011-09-16,41802873.0
2011-09-19,41851742.0
2011-09-20,42015358.0
2011-09-21,42084435.0
2011-09-22,42064268.0
2011-09-23,42555252.0
2011-09-26,42747446.0
2011-09-27,43103306.0
2011-09-28,43132824.0
2011-09-29,43165641.0
2011-09-30,47555357.0
2011-10-03,47970716.0
2011-10-04,47937848.0
2011-10-05,48486060.0
2011-10-06,48146422.0
2011-10-07,47407860.0
2011-10-10,47439515.0
2011-10-11,47396367.0
2011-10-12,47565003.0
2011-10-13,47485141.0
2011-10-14,47234683.0
2011-10-17,47426127.0
2011-10-18,47574104.0
2011-10-19,47967120.0
2011-10-20,47731475.0
2011-10-21,48092660.0
2011-10-24,48267668.0
2011-10-25,47703450.0
2011-10-26,47121580.0
2011-10-27,46183177.0
2011-10-28,49188436.0
2011-10-31,49809543.0
2011-11-01,49353213.0
2011-11-02,50058553.0
2011-11-03,49778612.0
2011-11-04,49667859.0
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,54220998.0
2011-11-11,59588947.0
2011-11-14,58171383.0
2011-11-15,58132471.0
2011-11-16,58276395.0
2011-11-17,58545982.0
2011-11-18,58419198.0
2011-11-21,57707765.0
2011-11-22,58440341.0
2011-11-23,58517186.0
2011-11-24,59017902.0
2011-11-25,64447388.0
2011-11-28,64368881.0
2011-11-29,63653995.0
2011-11-30,63486788.0
2011-12-01,63108195.0
2011-12-02,62720008.0
2011-12-05,62405825.0
2011-12-06,62525888.0
2011-12-07,62782537.0
2011-12-08,62560055.0
2011-12-09,59637805.0
2011-12-12,60077185.0
2011-12-13,60148678.0
2011-12-14,60239957.0
2011-12-15,60286772.0
2011-12-16,60186872.0
2011-12-19,60244159.0
2011-12-20,60602222.0
2011-12-21,61019420.0
2011-12-22,60500757.0
2011-12-23,63639284.0
2011-12-26,63724980.0
2011-12-27,63841199.0
2011-12-28,63934316.0
2011-12-29,64109174.0
2011-12-30,62995108.0
2012-01-02,63873672.0
2012-01-03,63065501.0
2012-01-04,63286834.0
2012-01-05,62130558.0
2012-01-06,63638638.0
2012-01-09,63316937.0
2012-01-10,62866017.0
2012-01-11,62852791.0
2012-01-12,62371267.0
2012-01-13,61713289.0
2012-01-16,62059503.0
2012-01-17,61746878.0
2012-01-18,61585483.0
2012-01-19,61558221.0
2012-01-20,61920122.0
2012-01-23,61926803.0
2012-01-24,62027949.0
2012-01-25,61936228.0
2012-01-26,61931534.0
2012-01-27,61393915.0
2012-01-30,60916799.0
2012-01-31,61925106.0
2012-02-01,61461796.0
2012-02-02,61186145.0
2012-02-03,61842554.0
2012-02-06,61630465.0
2012-02-07,61724951.0
2012-02-08,61662102.0
2012-02-09,61619230.0
2012-02-10,61873824.0
2012-02-13,62097189.0
2012-02-14,61915286.0
2012-02-15,62156159.0
2012-02-16,61809041.0
2012-02-17,62368384.0
2012-02-20,62158938.0
2012-02-21,61805693.0
2012-02-22,62144804.0
2012-02-23,62328118.0
2012-02-24,62803948.0
2012-02-27,63114981.0
2012-02-28,63518820.0
2012-02-29,63489878.0
2012-03-01,62878729.0
2012-03-02,65408984.0
2012-03-05,65574318.0
2012-03-06,65840545.0
2012-03-07,66202695.0
2012-03-08,66231351.0
2012-03-09,66034603.0
2012-03-12,66303983.0
2012-03-13,66550782.0
2012-03-14,66363068.0
2012-03-15,66296662.0
2012-03-16,66457473.0
2012-03-19,66254457.0
2012-03-20,66785323.0
2012-03-21,67297718.0
2012-03-22,67354423.0
2012-03-23,66784718.0
2012-03-26,66596284.0
2012-03-27,66365970.0
2012-03-28,66315668.0
2012-03-29,66229281.0
2012-03-30,66766349.0
2012-04-02,66464729.0
2012-04-03,66615492.0
2012-04-04,66346200.0
2012-04-05,66260278.0
2012-04-06,66221536.0
2012-04-09,66016355.0
2012-04-10,66263020.0
2012-04-11,66470116.0
2012-04-12,66876472.0
2012-04-13,71581642.0
2012-04-16,71320443.0
2012-04-17,71098794.0
2012-04-18,71094309.0
2012-04-19,70915488.0
2012-04-20,70904270.0
2012-04-23,
2012-04-24,71190824.0
2012-04-25,71044446.0
2012-04-26,70651236.0
2012-04-27,69323208.0
2012-04-30,69468928.0
2012-05-01,
2012-05-02,69387367.0
2012-05-03,69381482.0
2012-05-04,69287189.0
2012-05-07,69159326.0
2012-05-08,69159976.0
2012-05-09,69113212.0
2012-05-10,69912822.0
2012-05-11,73342335.0
2012-05-14,73314393.0
2012-05-15,73883271.0
2012-05-16,73742706.0
2012-05-17,74114238.0
2012-05-18,74394268.0
2012-05-21,74741039.0
2012-05-22,74891459.0
2012-05-23,74745437.0
2012-05-24,75222026.0
2012-05-25,73684983.0
2012-05-28,73410653.0
2012-05-29,73372025.0
2012-05-30,73343793.0
2012-05-31,73181661.0
2012-06-01,72710405.0
2012-06-04,73132980.0
2012-06-05,72880384.0
2012-06-06,72849820.0
2012-06-07,72630900.0
2012-06-08,74664432.0
2012-06-11,74573939.0
2012-06-12,74081557.0
2012-06-13,74307040.0
2012-06-14,74291951.0
2012-06-15,74329186.0
2012-06-18,74120328.0
2012-06-19,73993821.0
2012-06-20,73689494.0
2012-06-21,73437606.0
2012-06-22,76047471.0
2012-06-25,75893466.0
2012-06-26,76294040.0
2012-06-27,76236127.0
2012-06-28,75793742.0
2012-06-29,77009316.0
2012-07-02,76519830.0
2012-07-03,76345062.0
2012-07-04,75879374.0
2012-07-05,75743971.0
2012-07-06,81744624.0
2012-07-09,81542568.0
2012-07-10,81367132.0
